,LRP,source_gene,target_gene
1,0.0015432468,CBX2,AMH
2,0.0025447959,CTNNB1,AMH
3,0.01666782,DHH,AMH
4,0.0060149133,DKK1,AMH
5,0.011121502,DMRT1,AMH
6,0.017230649,FGF9,AMH
7,0.0017716591,FOXL2,AMH
8,0.0054707928,GATA4,AMH
9,0.015709862,NR0B1,AMH
10,0.0075716143,NR5A1,AMH
11,0.013430771,PGD2,AMH
12,0.004950721,RSPO1,AMH
13,0.011256594,SOX9,AMH
14,0.012871543,SRY,AMH
15,0.0045739696,UGR,AMH
16,0.010452154,WNT4,AMH
17,0.00401397,WT1mKTS,AMH
18,0.004375968,WT1pKTS,AMH
21,0.0041235243,CTNNB1,CBX2
22,0.0017691525,DHH,CBX2
23,0.0030561548,DKK1,CBX2
24,0.007226696,DMRT1,CBX2
25,0.0030351824,FGF9,CBX2
26,0.0010283255,FOXL2,CBX2
27,0.0016435958,GATA4,CBX2
28,0.0063083908,NR0B1,CBX2
29,0.004793332,NR5A1,CBX2
30,0.0011105612,PGD2,CBX2
31,0.010810044,RSPO1,CBX2
32,0.020626877,SOX9,CBX2
33,0.012799231,SRY,CBX2
34,0.0036358642,UGR,CBX2
35,0.011775058,WNT4,CBX2
36,0.0041269683,WT1mKTS,CBX2
37,0.0045987917,WT1pKTS,CBX2
41,0.004029047,DHH,CTNNB1
42,0.0052801315,DKK1,CTNNB1
43,0.009037459,DMRT1,CTNNB1
44,0.0029650927,FGF9,CTNNB1
45,0.0034959284,FOXL2,CTNNB1
46,0.00089972274,GATA4,CTNNB1
47,0.0071599605,NR0B1,CTNNB1
48,0.013887987,NR5A1,CTNNB1
49,0.0018418514,PGD2,CTNNB1
50,0.007360547,RSPO1,CTNNB1
51,0.014265329,SOX9,CTNNB1
52,0.012314318,SRY,CTNNB1
53,0.0023487129,UGR,CTNNB1
54,0.009661213,WNT4,CTNNB1
55,0.00094003533,WT1mKTS,CTNNB1
56,0.0028932607,WT1pKTS,CTNNB1
61,0.0029577701,DKK1,DHH
62,0.008141024,DMRT1,DHH
63,0.012577232,FGF9,DHH
64,0.0036561114,FOXL2,DHH
65,0.005007037,GATA4,DHH
66,0.012360926,NR0B1,DHH
67,0.031150315,NR5A1,DHH
68,0.011894626,PGD2,DHH
69,0.005478696,RSPO1,DHH
70,0.032867376,SOX9,DHH
71,0.0057231383,SRY,DHH
72,0.0026138101,UGR,DHH
73,0.007820282,WNT4,DHH
74,0.0028483106,WT1mKTS,DHH
75,0.005233424,WT1pKTS,DHH
81,0.00938309,DMRT1,DKK1
82,0.0040688748,FGF9,DKK1
83,0.0047436683,FOXL2,DKK1
84,0.0038145664,GATA4,DKK1
85,0.0058652335,NR0B1,DKK1
86,0.018713111,NR5A1,DKK1
87,0.004100442,PGD2,DKK1
88,0.007269023,RSPO1,DKK1
89,0.027501892,SOX9,DKK1
90,0.008494728,SRY,DKK1
91,0.0020837714,UGR,DKK1
