,LRP,source_gene,target_gene
1,0.0009622474,CBX2,AMH
2,0.0041544135,CTNNB1,AMH
3,0.04076062,DHH,AMH
4,0.009430707,DKK1,AMH
5,0.011943726,DMRT1,AMH
6,0.02297032,FGF9,AMH
7,0.0026562863,FOXL2,AMH
8,0.0014611818,GATA4,AMH
9,0.04974886,NR0B1,AMH
10,0.012415979,NR5A1,AMH
11,0.0485142,PGD2,AMH
12,0.00473075,RSPO1,AMH
13,0.009044492,SOX9,AMH
14,0.013425425,SRY,AMH
15,0.0010870185,UGR,AMH
16,0.003270576,WNT4,AMH
17,0.0048456527,WT1mKTS,AMH
18,0.0068188068,WT1pKTS,AMH
21,0.002341336,CTNNB1,CBX2
22,0.0015278411,DHH,CBX2
23,0.00064044027,DKK1,CBX2
24,0.0028056046,DMRT1,CBX2
25,0.0066979434,FGF9,CBX2
26,0.0019089257,FOXL2,CBX2
27,0.00040098213,GATA4,CBX2
28,0.00834418,NR0B1,CBX2
29,0.00053748715,NR5A1,CBX2
30,0.0005661402,PGD2,CBX2
31,0.004263512,RSPO1,CBX2
32,0.0024645608,SOX9,CBX2
33,0.002045725,SRY,CBX2
34,0.0019948399,UGR,CBX2
35,0.004173605,WNT4,CBX2
36,0.0006970511,WT1mKTS,CBX2
37,0.0009813004,WT1pKTS,CBX2
41,0.006429782,DHH,CTNNB1
42,0.004077444,DKK1,CTNNB1
43,0.004954678,DMRT1,CTNNB1
44,0.004879781,FGF9,CTNNB1
45,0.0021868842,FOXL2,CTNNB1
46,0.0010565557,GATA4,CTNNB1
47,0.0064015174,NR0B1,CTNNB1
48,0.0035832974,NR5A1,CTNNB1
49,0.0077615897,PGD2,CTNNB1
50,0.0016874935,RSPO1,CTNNB1
51,0.0073027313,SOX9,CTNNB1
52,0.0029672212,SRY,CTNNB1
53,0.0019001894,UGR,CTNNB1
54,0.0017192645,WNT4,CTNNB1
55,0.00050308625,WT1mKTS,CTNNB1
56,0.00066209765,WT1pKTS,CTNNB1
61,0.003469054,DKK1,DHH
62,0.008781011,DMRT1,DHH
63,0.015513434,FGF9,DHH
64,0.004819677,FOXL2,DHH
65,0.0069721984,GATA4,DHH
66,0.03403587,NR0B1,DHH
67,0.012767423,NR5A1,DHH
68,0.034284867,PGD2,DHH
69,0.0017142802,RSPO1,DHH
70,0.010535585,SOX9,DHH
71,0.012050355,SRY,DHH
72,0.0009625995,UGR,DHH
73,0.007671058,WNT4,DHH
74,0.007667169,WT1mKTS,DHH
75,0.0036140992,WT1pKTS,DHH
81,0.0066641225,DMRT1,DKK1
82,0.014302276,FGF9,DKK1
83,0.0022539124,FOXL2,DKK1
84,0.0028533363,GATA4,DKK1
85,0.012217119,NR0B1,DKK1
86,0.005148044,NR5A1,DKK1
87,0.004947882,PGD2,DKK1
88,0.0011153033,RSPO1,DKK1
89,0.007603239,SOX9,DKK1
90,0.0021327604,SRY,DKK1
91,0.0025459474,UGR,DKK1
92,0.0047235596,WNT4,DKK1
93,0.0019886775,WT1mKTS,DKK1
94,0.0017525158,WT1pKTS,DKK1
101,0.020552903,FGF9,DMRT1
102,0.0018225603,FOXL2,DMRT1
103,0.0048237983,GATA4,DMRT1
