,LRP,source_gene,target_gene
1,0.004535659,CBX2,AMH
2,0.006264526,CTNNB1,AMH
3,0.005863049,DHH,AMH
4,0.009373416,DKK1,AMH
5,0.0042993277,DMRT1,AMH
6,0.014374174,FGF9,AMH
7,0.00039918866,FOXL2,AMH
8,0.0058487356,GATA4,AMH
9,0.006878654,NR0B1,AMH
10,0.030910667,NR5A1,AMH
11,0.007540062,PGD2,AMH
12,0.0033552325,RSPO1,AMH
13,0.020379433,SOX9,AMH
14,0.014560437,SRY,AMH
15,0.003282143,UGR,AMH
16,0.01180958,WNT4,AMH
17,0.0015700381,WT1mKTS,AMH
18,0.00669166,WT1pKTS,AMH
21,0.0048973514,CTNNB1,CBX2
22,0.006003171,DHH,CBX2
23,0.0092577785,DKK1,CBX2
24,0.012485607,DMRT1,CBX2
25,0.0064470237,FGF9,CBX2
26,0.005381472,FOXL2,CBX2
27,0.004075605,GATA4,CBX2
28,0.0086402,NR0B1,CBX2
29,0.0073849023,NR5A1,CBX2
30,0.0031283398,PGD2,CBX2
31,0.019371733,RSPO1,CBX2
32,0.02412892,SOX9,CBX2
33,0.011915208,SRY,CBX2
34,0.0015868908,UGR,CBX2
35,0.020485777,WNT4,CBX2
36,0.007123448,WT1mKTS,CBX2
37,0.0030678147,WT1pKTS,CBX2
41,0.004678387,DHH,CTNNB1
42,0.015159218,DKK1,CTNNB1
43,0.014037338,DMRT1,CTNNB1
44,0.0027190745,FGF9,CTNNB1
45,0.0052647777,FOXL2,CTNNB1
46,0.0049965894,GATA4,CTNNB1
47,0.00378968,NR0B1,CTNNB1
48,0.019960918,NR5A1,CTNNB1
49,0.007013545,PGD2,CTNNB1
50,0.018403774,RSPO1,CTNNB1
51,0.019417513,SOX9,CTNNB1
52,0.0102491435,SRY,CTNNB1
53,0.003562206,UGR,CTNNB1
54,0.026932338,WNT4,CTNNB1
55,0.0022328096,WT1mKTS,CTNNB1
56,0.0026719873,WT1pKTS,CTNNB1
61,0.014130759,DKK1,DHH
62,0.014684038,DMRT1,DHH
63,0.0056527313,FGF9,DHH
64,0.0022611627,FOXL2,DHH
65,0.0035649058,GATA4,DHH
66,0.008312727,NR0B1,DHH
67,0.03316575,NR5A1,DHH
68,0.0046320464,PGD2,DHH
69,0.010386286,RSPO1,DHH
70,0.03316457,SOX9,DHH
71,0.004414372,SRY,DHH
72,0.00400249,UGR,DHH
73,0.01068394,WNT4,DHH
74,0.0043440214,WT1mKTS,DHH
75,0.001153017,WT1pKTS,DHH
81,0.0011422872,DMRT1,DKK1
82,0.010155828,FGF9,DKK1
83,0.013788771,FOXL2,DKK1
84,0.01755558,GATA4,DKK1
85,0.0008824412,NR0B1,DKK1
86,0.028300332,NR5A1,DKK1
87,0.006801787,PGD2,DKK1
88,0.027560735,RSPO1,DKK1
89,0.03214987,SOX9,DKK1
90,0.019126792,SRY,DKK1
91,0.0035454202,UGR,DKK1
92,0.049240448,WNT4,DKK1
93,0.007946463,WT1mKTS,DKK1
94,0.0056744255,WT1pKTS,DKK1
101,0.016588349,FGF9,DMRT1
102,0.0075077014,FOXL2,DMRT1
103,0.022734907,GATA4,DMRT1
104,0.002839824,NR0B1,DMRT1
105,0.036500446,NR5A1,DMRT1
106,0.012132788,PGD2,DMRT1
107,0.029183807,RSPO1,DMRT1
108,0.06173158,SOX9,DMRT1
109,0.012324063,SRY,DMRT1
110,0.0027513532,UGR,DMRT1
111,0.04446417,WNT4,DMRT1
112,0.014314767,WT1mKTS,DMRT1
113,0.010614984,WT1pKTS,DMRT1
121,0.004259972,FOXL2,FGF9
122,0.005686729,GATA4,FGF9
123,0.0019579376,NR0B1,FGF9
124,0.022377973,NR5A1,FGF9
125,0.0049999435,PGD2,FGF9
126,0.00723917,RSPO1,FGF9
127,0.014250111,SOX9,FGF9
128,0.004007584,SRY,FGF9
129,0.0008983507,UGR,FGF9
130,0.014732728,WNT4,FGF9
131,0.004921452,WT1mKTS,FGF9
132,0.0015523362,WT1pKTS,FGF9
141,0.0023181976,GATA4,FOXL2
142,0.0033832951,NR0B1,FOXL2
143,0.008872172,NR5A1,FOXL2
144,0.0011716699,PGD2,FOXL2
145,0.006504195,RSPO1,FOXL2
146,0.0068653356,SOX9,FOXL2
147,0.009263591,SRY,FOXL2
148,0.0019645803,UGR,FOXL2
149,0.00612963,WNT4,FOXL2
150,0.003229186,WT1mKTS,FOXL2
151,0.008672018,WT1pKTS,FOXL2
161,0.0034518684,NR0B1,GATA4
162,0.008589306,NR5A1,GATA4
163,0.00358841,PGD2,GATA4
164,0.011596354,RSPO1,GATA4
165,0.013300112,SOX9,GATA4
166,0.0074993507,SRY,GATA4
167,0.0019023387,UGR,GATA4
168,0.020083584,WNT4,GATA4
169,0.0020594345,WT1mKTS,GATA4
170,0.0029286826,WT1pKTS,GATA4
181,0.023567306,NR5A1,NR0B1
182,0.0006756881,PGD2,NR0B1
183,0.005546447,RSPO1,NR0B1
184,0.008261031,SOX9,NR0B1
185,0.0025010852,SRY,NR0B1
186,0.0022983735,UGR,NR0B1
187,0.007951739,WNT4,NR0B1
188,0.0037393468,WT1mKTS,NR0B1
189,0.005407846,WT1pKTS,NR0B1
201,0.04403529,PGD2,NR5A1
202,0.07538349,RSPO1,NR5A1
203,0.19766223,SOX9,NR5A1
204,0.0477924,SRY,NR5A1
205,0.0050562527,UGR,NR5A1
206,0.062928416,WNT4,NR5A1
207,0.005469783,WT1mKTS,NR5A1
208,0.02737477,WT1pKTS,NR5A1
221,0.0067097214,RSPO1,PGD2
222,0.033039823,SOX9,PGD2
223,0.0051826416,SRY,PGD2
224,0.0025014472,UGR,PGD2
225,0.0032631746,WNT4,PGD2
226,0.0029356382,WT1mKTS,PGD2
227,0.005298095,WT1pKTS,PGD2
241,0.079390526,SOX9,RSPO1
242,0.025377162,SRY,RSPO1
243,0.009154385,UGR,RSPO1
244,0.05828669,WNT4,RSPO1
245,0.011173995,WT1mKTS,RSPO1
246,0.0054032905,WT1pKTS,RSPO1
261,0.04707413,SRY,SOX9
262,0.0001459449,UGR,SOX9
263,0.105901554,WNT4,SOX9
264,0.015424736,WT1mKTS,SOX9
265,0.026700562,WT1pKTS,SOX9
281,0.009585873,UGR,SRY
282,0.014583712,WNT4,SRY
283,0.002967413,WT1mKTS,SRY
284,0.01752238,WT1pKTS,SRY
301,0.008014371,WNT4,UGR
302,0.000582038,WT1mKTS,UGR
303,0.0048091123,WT1pKTS,UGR
321,0.013004549,WT1mKTS,WNT4
322,0.0074840556,WT1pKTS,WNT4
341,0.001761206,WT1pKTS,WT1mKTS
