,LRP,source_gene,target_gene
1,0.00101485,CBX2,AMH
2,0.00048492762,CTNNB1,AMH
3,0.009469058,DHH,AMH
4,0.0009056622,DKK1,AMH
5,0.0065016355,DMRT1,AMH
6,0.005007244,FGF9,AMH
7,0.0012781539,FOXL2,AMH
8,0.0018857297,GATA4,AMH
9,0.0013270746,NR0B1,AMH
10,0.002785778,NR5A1,AMH
11,0.0014414545,PGD2,AMH
12,0.0021783905,RSPO1,AMH
13,0.0009740091,SOX9,AMH
14,0.0028445167,SRY,AMH
15,0.007186513,UGR,AMH
16,0.0060669105,WNT4,AMH
17,0.0026482767,WT1mKTS,AMH
18,0.0040852167,WT1pKTS,AMH
21,0.016540915,CTNNB1,CBX2
22,0.010677014,DHH,CBX2
23,0.025505269,DKK1,CBX2
24,0.021004518,DMRT1,CBX2
25,0.003675214,FGF9,CBX2
26,0.015714899,FOXL2,CBX2
27,0.01700385,GATA4,CBX2
28,0.023506347,NR0B1,CBX2
29,0.022283923,NR5A1,CBX2
30,0.007725361,PGD2,CBX2
31,0.008227956,RSPO1,CBX2
32,0.009720987,SOX9,CBX2
33,0.013303506,SRY,CBX2
34,0.012548389,UGR,CBX2
35,0.047805402,WNT4,CBX2
36,0.018828487,WT1mKTS,CBX2
37,0.033625007,WT1pKTS,CBX2
41,0.0033956855,DHH,CTNNB1
42,0.0064511797,DKK1,CTNNB1
43,0.0049958644,DMRT1,CTNNB1
44,0.00057462597,FGF9,CTNNB1
45,0.0064284173,FOXL2,CTNNB1
46,0.009077401,GATA4,CTNNB1
47,0.0105276555,NR0B1,CTNNB1
48,0.008244413,NR5A1,CTNNB1
49,0.00050825276,PGD2,CTNNB1
50,0.0040340014,RSPO1,CTNNB1
51,0.00486868,SOX9,CTNNB1
52,0.004867693,SRY,CTNNB1
53,0.016093276,UGR,CTNNB1
54,0.01445547,WNT4,CTNNB1
55,0.0107688205,WT1mKTS,CTNNB1
56,0.012121488,WT1pKTS,CTNNB1
61,0.0011902722,DKK1,DHH
62,0.0027849812,DMRT1,DHH
63,0.001657709,FGF9,DHH
64,0.0023473639,FOXL2,DHH
65,0.0017929471,GATA4,DHH
66,0.0055725505,NR0B1,DHH
67,0.007554438,NR5A1,DHH
68,0.002334353,PGD2,DHH
69,0.007971765,RSPO1,DHH
70,0.0028186436,SOX9,DHH
71,0.002819523,SRY,DHH
72,0.01508526,UGR,DHH
73,0.008815082,WNT4,DHH
74,0.0018290179,WT1mKTS,DHH
75,0.0027230023,WT1pKTS,DHH
81,0.0040564854,DMRT1,DKK1
82,0.00032691495,FGF9,DKK1
83,0.00719696,FOXL2,DKK1
84,0.00930312,GATA4,DKK1
85,0.00895771,NR0B1,DKK1
86,0.015581645,NR5A1,DKK1
87,0.00063581625,PGD2,DKK1
88,0.006208107,RSPO1,DKK1
89,0.0037131794,SOX9,DKK1
90,0.0064196214,SRY,DKK1
91,0.026922476,UGR,DKK1
92,0.008857934,WNT4,DKK1
93,0.009723276,WT1mKTS,DKK1
94,0.013877496,WT1pKTS,DKK1
101,0.00058991724,FGF9,DMRT1
102,0.0076159295,FOXL2,DMRT1
103,0.009777332,GATA4,DMRT1
104,0.0018209233,NR0B1,DMRT1
105,0.0070928293,NR5A1,DMRT1
106,0.001683576,PGD2,DMRT1
107,0.0063628093,RSPO1,DMRT1
108,0.018150669,SOX9,DMRT1
109,0.006747144,SRY,DMRT1
110,0.0095187975,UGR,DMRT1
111,0.0064572087,WNT4,DMRT1
112,0.009532044,WT1mKTS,DMRT1
113,0.011258876,WT1pKTS,DMRT1
121,0.00167108,FOXL2,FGF9
122,0.001060527,GATA4,FGF9
123,0.007041975,NR0B1,FGF9
124,0.00032190557,NR5A1,FGF9
125,0.0010391608,PGD2,FGF9
126,0.0057315947,RSPO1,FGF9
127,0.00077478227,SOX9,FGF9
128,0.001703606,SRY,FGF9
129,0.007558784,UGR,FGF9
130,0.0012316068,WNT4,FGF9
131,0.002024827,WT1mKTS,FGF9
132,0.0008554207,WT1pKTS,FGF9
141,0.004700018,GATA4,FOXL2
142,0.0145619875,NR0B1,FOXL2
143,0.014229727,NR5A1,FOXL2
144,0.0017985239,PGD2,FOXL2
145,0.0037008487,RSPO1,FOXL2
146,0.003225086,SOX9,FOXL2
147,0.005704009,SRY,FOXL2
148,0.010806032,UGR,FOXL2
149,0.006672774,WNT4,FOXL2
150,0.0053055924,WT1mKTS,FOXL2
151,0.009757571,WT1pKTS,FOXL2
