,LRP,source_gene,target_gene
1,0.0053930827,CBX2,AMH
2,0.0022068163,CTNNB1,AMH
3,0.017641779,DHH,AMH
4,0.0053329226,DKK1,AMH
5,0.006004015,DMRT1,AMH
6,0.03678825,FGF9,AMH
7,0.0022830623,FOXL2,AMH
8,0.004393288,GATA4,AMH
9,0.04257811,NR0B1,AMH
10,0.01132421,NR5A1,AMH
11,0.10394461,PGD2,AMH
12,0.0029123873,RSPO1,AMH
13,0.006261166,SOX9,AMH
14,0.012889882,SRY,AMH
15,0.0025189158,UGR,AMH
16,0.0048797866,WNT4,AMH
17,0.004766572,WT1mKTS,AMH
18,0.0040471703,WT1pKTS,AMH
21,0.0020879859,CTNNB1,CBX2
22,0.0007546048,DHH,CBX2
23,0.0034304303,DKK1,CBX2
24,0.0036390992,DMRT1,CBX2
25,0.0061797667,FGF9,CBX2
26,0.0013887162,FOXL2,CBX2
27,0.00023621148,GATA4,CBX2
28,0.008997029,NR0B1,CBX2
29,0.0011150946,NR5A1,CBX2
30,0.003776946,PGD2,CBX2
31,0.0029486688,RSPO1,CBX2
32,0.004479357,SOX9,CBX2
33,0.0010569011,SRY,CBX2
34,0.0026106224,UGR,CBX2
35,0.0035365084,WNT4,CBX2
36,0.000881178,WT1mKTS,CBX2
37,0.0017246283,WT1pKTS,CBX2
41,0.0032291505,DHH,CTNNB1
42,0.0016086224,DKK1,CTNNB1
43,0.0033891613,DMRT1,CTNNB1
44,0.005162052,FGF9,CTNNB1
45,0.0005835226,FOXL2,CTNNB1
46,0.0007177384,GATA4,CTNNB1
47,0.0030519713,NR0B1,CTNNB1
48,0.0027691864,NR5A1,CTNNB1
49,0.010177444,PGD2,CTNNB1
50,0.0016381087,RSPO1,CTNNB1
51,0.0037176441,SOX9,CTNNB1
52,0.0018958943,SRY,CTNNB1
53,0.0015423103,UGR,CTNNB1
54,0.0014424233,WNT4,CTNNB1
55,9.3997594e-05,WT1mKTS,CTNNB1
56,0.0009967346,WT1pKTS,CTNNB1
61,0.011821767,DKK1,DHH
62,0.011808585,DMRT1,DHH
63,0.014744874,FGF9,DHH
64,0.002329048,FOXL2,DHH
65,0.005219193,GATA4,DHH
66,0.01848796,NR0B1,DHH
67,0.009686884,NR5A1,DHH
68,0.054119755,PGD2,DHH
69,0.0009917999,RSPO1,DHH
70,0.008746941,SOX9,DHH
71,0.009395636,SRY,DHH
72,0.0033897718,UGR,DHH
73,0.011840775,WNT4,DHH
74,0.005842322,WT1mKTS,DHH
75,0.008155914,WT1pKTS,DHH
81,0.008128688,DMRT1,DKK1
82,0.0067559173,FGF9,DKK1
83,0.0018367236,FOXL2,DKK1
84,0.0045858044,GATA4,DKK1
85,0.010281631,NR0B1,DKK1
86,0.0074316235,NR5A1,DKK1
87,0.02197953,PGD2,DKK1
88,0.0033440785,RSPO1,DKK1
89,0.014666271,SOX9,DKK1
90,0.0076804208,SRY,DKK1
91,0.0035544615,UGR,DKK1
92,0.006609782,WNT4,DKK1
93,0.0033099328,WT1mKTS,DKK1
94,0.004054091,WT1pKTS,DKK1
101,0.014431352,FGF9,DMRT1
102,0.0028606714,FOXL2,DMRT1
103,0.0027791774,GATA4,DMRT1
104,0.010519559,NR0B1,DMRT1
105,0.003069058,NR5A1,DMRT1
106,0.00407899,PGD2,DMRT1
107,0.0067640804,RSPO1,DMRT1
108,0.012093217,SOX9,DMRT1
109,0.0053804796,SRY,DMRT1
110,0.0029985274,UGR,DMRT1
111,0.007514452,WNT4,DMRT1
112,0.0014271245,WT1mKTS,DMRT1
113,0.0033440376,WT1pKTS,DMRT1
121,0.007693303,FOXL2,FGF9
122,0.0035721774,GATA4,FGF9
123,0.050182424,NR0B1,FGF9
124,0.016685002,NR5A1,FGF9
125,0.09325461,PGD2,FGF9
126,0.0027060003,RSPO1,FGF9
127,0.02096219,SOX9,FGF9
128,0.016702132,SRY,FGF9
129,0.0010672336,UGR,FGF9
130,0.011636615,WNT4,FGF9
131,0.007666666,WT1mKTS,FGF9
132,0.005697145,WT1pKTS,FGF9
141,0.0015015723,GATA4,FOXL2
142,0.006724351,NR0B1,FOXL2
143,0.0034161948,NR5A1,FOXL2
144,0.017386485,PGD2,FOXL2
145,0.0024766505,RSPO1,FOXL2
146,0.007342799,SOX9,FOXL2
147,0.0034279702,SRY,FOXL2
148,0.0017451014,UGR,FOXL2
149,0.0017483018,WNT4,FOXL2
150,0.0016139314,WT1mKTS,FOXL2
151,0.0014352523,WT1pKTS,FOXL2
161,0.0033740464,NR0B1,GATA4
162,0.004564385,NR5A1,GATA4
163,0.0060846987,PGD2,GATA4
164,0.00031215686,RSPO1,GATA4
165,0.009619248,SOX9,GATA4
166,0.0012384731,SRY,GATA4
167,0.0009270392,UGR,GATA4
168,0.0012405112,WNT4,GATA4
169,0.0019194924,WT1mKTS,GATA4
170,0.0029856274,WT1pKTS,GATA4
181,0.007294915,NR5A1,NR0B1
182,0.07005469,PGD2,NR0B1
183,0.0044602556,RSPO1,NR0B1
184,0.0024007706,SOX9,NR0B1
185,0.01354263,SRY,NR0B1
186,0.0032720128,UGR,NR0B1
187,0.0067129917,WNT4,NR0B1
188,0.0039527686,WT1mKTS,NR0B1
189,0.005269047,WT1pKTS,NR0B1
201,0.029959913,PGD2,NR5A1
202,0.004024398,RSPO1,NR5A1
203,0.0057446864,SOX9,NR5A1
204,0.0029976664,SRY,NR5A1
205,0.0012963206,UGR,NR5A1
206,0.004385243,WNT4,NR5A1
207,0.0018309227,WT1mKTS,NR5A1
208,0.003109149,WT1pKTS,NR5A1
221,0.0008698582,RSPO1,PGD2
222,0.02467947,SOX9,PGD2
223,0.040527523,SRY,PGD2
224,0.0061157057,UGR,PGD2
225,0.00564857,WNT4,PGD2
226,0.008601875,WT1mKTS,PGD2
227,0.011020819,WT1pKTS,PGD2
241,0.0057667494,SOX9,RSPO1
242,0.0017340797,SRY,RSPO1
243,0.0014926426,UGR,RSPO1
244,0.004523671,WNT4,RSPO1
245,0.0017664967,WT1mKTS,RSPO1
246,0.0008989924,WT1pKTS,RSPO1
261,0.0023169094,SRY,SOX9
262,0.004786497,UGR,SOX9
263,0.009450324,WNT4,SOX9
264,0.004300667,WT1mKTS,SOX9
265,0.004417153,WT1pKTS,SOX9
281,0.0016776228,UGR,SRY
282,0.0057693264,WNT4,SRY
283,0.0006592119,WT1mKTS,SRY
284,0.0046971375,WT1pKTS,SRY
301,0.0020518317,WNT4,UGR
302,0.0012402153,WT1mKTS,UGR
303,0.00035905978,WT1pKTS,UGR
321,0.0014061305,WT1mKTS,WNT4
322,0.001961311,WT1pKTS,WNT4
341,0.0019467191,WT1pKTS,WT1mKTS
