,LRP,source_gene,target_gene
1,0.0059314407,CBX2,AMH
2,0.0017694461,CTNNB1,AMH
3,0.00090915966,DHH,AMH
4,0.002156857,DKK1,AMH
5,0.00016018325,DMRT1,AMH
6,0.00046217593,FGF9,AMH
7,0.002346171,FOXL2,AMH
8,0.0027383894,GATA4,AMH
9,0.0010231435,NR0B1,AMH
10,0.006481665,NR5A1,AMH
11,0.0010129624,PGD2,AMH
12,0.001944869,RSPO1,AMH
13,0.002658607,SOX9,AMH
14,0.0012069921,SRY,AMH
15,0.0013709912,UGR,AMH
16,0.0012284577,WNT4,AMH
17,0.002263119,WT1mKTS,AMH
18,0.0027009873,WT1pKTS,AMH
21,0.011891187,CTNNB1,CBX2
22,0.004489717,DHH,CBX2
23,0.023395905,DKK1,CBX2
24,0.017469868,DMRT1,CBX2
25,0.003615236,FGF9,CBX2
26,0.015930116,FOXL2,CBX2
27,0.013864342,GATA4,CBX2
28,0.011654932,NR0B1,CBX2
29,0.07309505,NR5A1,CBX2
30,0.0028017904,PGD2,CBX2
31,0.008794846,RSPO1,CBX2
32,0.007947491,SOX9,CBX2
33,0.006015599,SRY,CBX2
34,0.024022674,UGR,CBX2
35,0.00865897,WNT4,CBX2
36,0.023849914,WT1mKTS,CBX2
37,0.024005935,WT1pKTS,CBX2
41,0.0008595508,DHH,CTNNB1
42,0.0065210024,DKK1,CTNNB1
43,0.0038351468,DMRT1,CTNNB1
44,0.0021541119,FGF9,CTNNB1
45,0.002782619,FOXL2,CTNNB1
46,0.004741374,GATA4,CTNNB1
47,0.023383062,NR0B1,CTNNB1
48,0.010012568,NR5A1,CTNNB1
49,0.0021964335,PGD2,CTNNB1
50,0.007226456,RSPO1,CTNNB1
51,0.0019063757,SOX9,CTNNB1
52,0.013980008,SRY,CTNNB1
53,0.023494396,UGR,CTNNB1
54,0.013415275,WNT4,CTNNB1
55,0.007494753,WT1mKTS,CTNNB1
56,0.0012548026,WT1pKTS,CTNNB1
61,0.0005471051,DKK1,DHH
62,0.0015910903,DMRT1,DHH
63,0.0003250962,FGF9,DHH
64,0.00036393196,FOXL2,DHH
65,0.001234341,GATA4,DHH
66,0.0031024672,NR0B1,DHH
67,0.0054171765,NR5A1,DHH
68,0.00028081427,PGD2,DHH
69,0.004287982,RSPO1,DHH
70,0.0005035027,SOX9,DHH
