,LRP,source_gene,target_gene
1,0.008118126,CBX2,AMH
2,0.0025509081,CTNNB1,AMH
3,0.0024633438,DHH,AMH
4,0.006726335,DKK1,AMH
5,0.0062056333,DMRT1,AMH
6,0.0015299852,FGF9,AMH
7,0.004738704,FOXL2,AMH
8,0.0018388997,GATA4,AMH
9,0.0058411895,NR0B1,AMH
10,0.002133883,NR5A1,AMH
11,0.0011299936,PGD2,AMH
12,0.0050344192,RSPO1,AMH
13,0.0030082176,SOX9,AMH
14,0.003918919,SRY,AMH
15,0.002090004,UGR,AMH
16,0.0069688717,WNT4,AMH
17,0.00078568293,WT1mKTS,AMH
18,0.0038146437,WT1pKTS,AMH
21,0.0050642183,CTNNB1,CBX2
22,0.008056697,DHH,CBX2
23,0.08382206,DKK1,CBX2
24,0.07996693,DMRT1,CBX2
25,0.0056918054,FGF9,CBX2
26,0.024264833,FOXL2,CBX2
27,0.016465126,GATA4,CBX2
28,0.015218148,NR0B1,CBX2
29,0.07178646,NR5A1,CBX2
30,0.010467564,PGD2,CBX2
31,0.03770327,RSPO1,CBX2
32,0.03286475,SOX9,CBX2
33,0.037278622,SRY,CBX2
34,0.01837474,UGR,CBX2
35,0.038388684,WNT4,CBX2
36,0.011171533,WT1mKTS,CBX2
37,0.0059520626,WT1pKTS,CBX2
41,0.0044624563,DHH,CTNNB1
42,0.026912056,DKK1,CTNNB1
43,0.01598606,DMRT1,CTNNB1
44,0.0013792006,FGF9,CTNNB1
45,0.0071842168,FOXL2,CTNNB1
46,0.0030947628,GATA4,CTNNB1
47,0.017885346,NR0B1,CTNNB1
48,0.021782918,NR5A1,CTNNB1
49,0.009530299,PGD2,CTNNB1
50,0.0379594,RSPO1,CTNNB1
51,0.0049961247,SOX9,CTNNB1
52,0.023303114,SRY,CTNNB1
53,0.015795793,UGR,CTNNB1
54,0.023328524,WNT4,CTNNB1
55,0.0039333184,WT1mKTS,CTNNB1
56,0.0018512818,WT1pKTS,CTNNB1
61,0.00503108,DKK1,DHH
62,0.0037999316,DMRT1,DHH
63,0.0024148147,FGF9,DHH
64,0.0046382244,FOXL2,DHH
65,0.001746058,GATA4,DHH
66,0.0045853686,NR0B1,DHH
67,0.0034746416,NR5A1,DHH
68,0.0031232692,PGD2,DHH
69,0.0021189365,RSPO1,DHH
70,0.0025267133,SOX9,DHH
71,0.005740218,SRY,DHH
72,0.0013051555,UGR,DHH
73,0.006491474,WNT4,DHH
74,0.0010564766,WT1mKTS,DHH
75,0.0032789395,WT1pKTS,DHH
81,0.06857738,DMRT1,DKK1
82,0.0019470537,FGF9,DKK1
