,LRP,source_gene,target_gene
1,0.005226491,CBX2,AMH
2,0.0033599609,CTNNB1,AMH
3,0.016942501,DHH,AMH
4,0.00703893,DKK1,AMH
5,0.0037081025,DMRT1,AMH
6,0.03338976,FGF9,AMH
7,0.000687395,FOXL2,AMH
8,0.005710294,GATA4,AMH
9,0.035113804,NR0B1,AMH
10,0.007131039,NR5A1,AMH
11,0.052511718,PGD2,AMH
12,0.0018558921,RSPO1,AMH
13,0.0060955025,SOX9,AMH
14,0.009562497,SRY,AMH
15,0.0010867206,UGR,AMH
16,0.005433127,WNT4,AMH
17,0.0064753555,WT1mKTS,AMH
18,0.008755259,WT1pKTS,AMH
21,0.0029738573,CTNNB1,CBX2
22,0.0014271489,DHH,CBX2
23,0.0021484476,DKK1,CBX2
24,0.0047477484,DMRT1,CBX2
25,0.002896062,FGF9,CBX2
26,0.0026377758,FOXL2,CBX2
27,0.00075473613,GATA4,CBX2
28,0.007546842,NR0B1,CBX2
29,0.0015819406,NR5A1,CBX2
30,0.0004603106,PGD2,CBX2
31,0.0024057648,RSPO1,CBX2
32,0.003282308,SOX9,CBX2
33,0.0011520039,SRY,CBX2
34,0.0021583827,UGR,CBX2
35,0.00302724,WNT4,CBX2
36,0.0011628594,WT1mKTS,CBX2
37,0.0009562118,WT1pKTS,CBX2
41,0.005853736,DHH,CTNNB1
42,0.0045540812,DKK1,CTNNB1
43,0.0050216587,DMRT1,CTNNB1
44,0.0073379194,FGF9,CTNNB1
45,0.0011820819,FOXL2,CTNNB1
46,0.0010870529,GATA4,CTNNB1
47,0.0056353156,NR0B1,CTNNB1
48,0.0044451593,NR5A1,CTNNB1
49,0.008311299,PGD2,CTNNB1
50,0.001554142,RSPO1,CTNNB1
51,0.005600893,SOX9,CTNNB1
52,0.0037431861,SRY,CTNNB1
53,0.0015607642,UGR,CTNNB1
54,0.002796248,WNT4,CTNNB1
55,0.00049023615,WT1mKTS,CTNNB1
56,0.0017692789,WT1pKTS,CTNNB1
61,0.0035312553,DKK1,DHH
62,0.007637241,DMRT1,DHH
63,0.021380097,FGF9,DHH
64,0.0026175107,FOXL2,DHH
65,0.0060924822,GATA4,DHH
66,0.026013996,NR0B1,DHH
67,0.010253884,NR5A1,DHH
68,0.026496617,PGD2,DHH
69,0.00066229474,RSPO1,DHH
70,0.0073879166,SOX9,DHH
71,0.007789691,SRY,DHH
72,0.0013441667,UGR,DHH
73,0.0092684515,WNT4,DHH
74,0.009827149,WT1mKTS,DHH
75,0.014298404,WT1pKTS,DHH
81,0.0056322413,DMRT1,DKK1
82,0.0104437,FGF9,DKK1
83,0.0023474754,FOXL2,DKK1
84,0.0034555972,GATA4,DKK1
85,0.016735356,NR0B1,DKK1
86,0.005503947,NR5A1,DKK1
87,0.0021019857,PGD2,DKK1
88,0.004982791,RSPO1,DKK1
89,0.007696171,SOX9,DKK1
90,0.00072867156,SRY,DKK1
91,0.0025101374,UGR,DKK1
92,0.006505331,WNT4,DKK1
93,0.0037977102,WT1mKTS,DKK1
94,0.0017588638,WT1pKTS,DKK1
101,0.01322053,FGF9,DMRT1
102,0.003386051,FOXL2,DMRT1
103,0.0029896165,GATA4,DMRT1
104,0.010021594,NR0B1,DMRT1
105,0.004059474,NR5A1,DMRT1
106,0.008291737,PGD2,DMRT1
107,0.0031599887,RSPO1,DMRT1
108,0.0056391675,SOX9,DMRT1
109,0.004379679,SRY,DMRT1
110,0.0042338083,UGR,DMRT1
111,0.0064007863,WNT4,DMRT1
112,0.0026957965,WT1mKTS,DMRT1
113,0.006140627,WT1pKTS,DMRT1
121,0.0054511228,FOXL2,FGF9
122,0.0038580066,GATA4,FGF9
123,0.05026735,NR0B1,FGF9
124,0.01121912,NR5A1,FGF9
125,0.046720512,PGD2,FGF9
126,0.0031185076,RSPO1,FGF9
127,0.023405522,SOX9,FGF9
128,0.017894713,SRY,FGF9
129,0.00072888564,UGR,FGF9
130,0.009983115,WNT4,FGF9
131,0.008286015,WT1mKTS,FGF9
132,0.00791855,WT1pKTS,FGF9
141,0.0023099508,GATA4,FOXL2
142,0.0060945377,NR0B1,FOXL2
143,0.0021640086,NR5A1,FOXL2
144,0.010429728,PGD2,FOXL2
145,0.002274443,RSPO1,FOXL2
146,0.0069604423,SOX9,FOXL2
147,0.0021265282,SRY,FOXL2
148,0.001559352,UGR,FOXL2
149,0.0018360118,WNT4,FOXL2
150,0.002182664,WT1mKTS,FOXL2
151,0.0016440192,WT1pKTS,FOXL2
161,0.003932488,NR0B1,GATA4
162,0.0042145234,NR5A1,GATA4
163,0.0027234862,PGD2,GATA4
164,0.0005406052,RSPO1,GATA4
165,0.008835098,SOX9,GATA4
166,0.0017151942,SRY,GATA4
167,0.0012470204,UGR,GATA4
168,0.00047252982,WNT4,GATA4
169,0.0023946713,WT1mKTS,GATA4
170,0.003296752,WT1pKTS,GATA4
181,0.007833498,NR5A1,NR0B1
182,0.051892433,PGD2,NR0B1
183,0.0032923617,RSPO1,NR0B1
184,0.007361077,SOX9,NR0B1
185,0.02139952,SRY,NR0B1
186,0.0028260606,UGR,NR0B1
187,0.00637833,WNT4,NR0B1
188,0.009713492,WT1mKTS,NR0B1
189,0.0058602067,WT1pKTS,NR0B1
201,0.018060775,PGD2,NR5A1
202,0.0034655272,RSPO1,NR5A1
203,0.0031544056,SOX9,NR5A1
204,0.000603604,SRY,NR5A1
205,0.0021143823,UGR,NR5A1
206,0.0027653994,WNT4,NR5A1
207,0.002129861,WT1mKTS,NR5A1
208,0.0037682117,WT1pKTS,NR5A1
221,0.0009930582,RSPO1,PGD2
222,0.021685481,SOX9,PGD2
223,0.019611541,SRY,PGD2
224,0.0030975174,UGR,PGD2
225,0.0061222855,WNT4,PGD2
226,0.005801779,WT1mKTS,PGD2
227,0.011837695,WT1pKTS,PGD2
241,0.006284074,SOX9,RSPO1
242,0.0018429849,SRY,RSPO1
243,0.0008792139,UGR,RSPO1
244,0.004561962,WNT4,RSPO1
245,0.0023798125,WT1mKTS,RSPO1
246,0.0016054471,WT1pKTS,RSPO1
261,0.0068704723,SRY,SOX9
262,0.0044930032,UGR,SOX9
263,0.007300952,WNT4,SOX9
264,0.0047134436,WT1mKTS,SOX9
265,0.005568657,WT1pKTS,SOX9
281,0.0039154403,UGR,SRY
282,0.004057416,WNT4,SRY
283,0.0014950373,WT1mKTS,SRY
284,0.00971312,WT1pKTS,SRY
301,0.0021955431,WNT4,UGR
302,0.0014814225,WT1mKTS,UGR
303,0.00052265025,WT1pKTS,UGR
321,0.0017717781,WT1mKTS,WNT4
322,0.0012485676,WT1pKTS,WNT4
341,0.002778106,WT1pKTS,WT1mKTS
