,LRP,source_gene,target_gene
1,0.0009277768,CBX2,AMH
2,0.0057217088,CTNNB1,AMH
3,0.0007221855,DHH,AMH
4,0.00059088785,DKK1,AMH
5,0.0013478225,DMRT1,AMH
6,0.00014994344,FGF9,AMH
7,0.0076869386,FOXL2,AMH
8,0.0010153148,GATA4,AMH
9,0.000763561,NR0B1,AMH
10,0.0017162627,NR5A1,AMH
11,0.0006346172,PGD2,AMH
12,0.004017068,RSPO1,AMH
13,0.0018179502,SOX9,AMH
14,0.0011959695,SRY,AMH
15,0.00030977227,UGR,AMH
16,0.0015807692,WNT4,AMH
17,0.00016547003,WT1mKTS,AMH
18,0.0064288653,WT1pKTS,AMH
21,0.008151255,CTNNB1,CBX2
22,0.0012444432,DHH,CBX2
23,0.0032648537,DKK1,CBX2
24,0.006452024,DMRT1,CBX2
25,0.0008510929,FGF9,CBX2
26,0.006503934,FOXL2,CBX2
27,0.00034207155,GATA4,CBX2
28,0.0011460518,NR0B1,CBX2
29,0.0052522635,NR5A1,CBX2
30,0.0010481466,PGD2,CBX2
31,0.010720007,RSPO1,CBX2
32,0.004430793,SOX9,CBX2
33,0.0037406764,SRY,CBX2
34,0.0020459425,UGR,CBX2
35,0.0064864308,WNT4,CBX2
36,0.00072779134,WT1mKTS,CBX2
37,0.007075481,WT1pKTS,CBX2
41,0.0036457567,DHH,CTNNB1
42,0.0047232597,DKK1,CTNNB1
43,0.0071939416,DMRT1,CTNNB1
44,0.0019461869,FGF9,CTNNB1
45,0.0403268,FOXL2,CTNNB1
46,0.007806896,GATA4,CTNNB1
47,0.009678499,NR0B1,CTNNB1
48,0.035277113,NR5A1,CTNNB1
49,0.0048675826,PGD2,CTNNB1
50,0.042306937,RSPO1,CTNNB1
51,0.0013305775,SOX9,CTNNB1
52,0.011072977,SRY,CTNNB1
53,0.003194307,UGR,CTNNB1
54,0.023705283,WNT4,CTNNB1
55,0.006085646,WT1mKTS,CTNNB1
56,0.034157667,WT1pKTS,CTNNB1
61,0.0016337478,DKK1,DHH
62,0.0015837114,DMRT1,DHH
63,0.000777556,FGF9,DHH
64,0.0010670426,FOXL2,DHH
65,0.0014684836,GATA4,DHH
66,0.000523873,NR0B1,DHH
67,0.002997748,NR5A1,DHH
68,0.0007652787,PGD2,DHH
69,0.0031669145,RSPO1,DHH
70,0.00036729977,SOX9,DHH
71,0.0010617909,SRY,DHH
72,0.0004484034,UGR,DHH
73,0.003493925,WNT4,DHH
74,0.00083051255,WT1mKTS,DHH
75,0.0036641066,WT1pKTS,DHH
81,0.00082747266,DMRT1,DKK1
82,0.00048958417,FGF9,DKK1
83,0.002109406,FOXL2,DKK1
84,0.0016098993,GATA4,DKK1
85,0.0017296049,NR0B1,DKK1
86,0.0057809274,NR5A1,DKK1
87,0.002907155,PGD2,DKK1
88,0.0012205518,RSPO1,DKK1
89,0.002078209,SOX9,DKK1
90,0.00029139995,SRY,DKK1
91,0.0011998813,UGR,DKK1
92,0.005627415,WNT4,DKK1
93,0.0010483079,WT1mKTS,DKK1
94,0.0044800527,WT1pKTS,DKK1
101,0.0026998068,FGF9,DMRT1
102,0.012807056,FOXL2,DMRT1
103,0.001451023,GATA4,DMRT1
104,0.0047862837,NR0B1,DMRT1
105,0.01041562,NR5A1,DMRT1
106,0.0033789687,PGD2,DMRT1
107,0.008306187,RSPO1,DMRT1
108,0.0008688718,SOX9,DMRT1
109,0.0039054072,SRY,DMRT1
110,0.0031747834,UGR,DMRT1
111,0.005422528,WNT4,DMRT1
112,0.0017694642,WT1mKTS,DMRT1
113,0.01175188,WT1pKTS,DMRT1
121,0.006678405,FOXL2,FGF9
122,0.0005148495,GATA4,FGF9
123,0.001236199,NR0B1,FGF9
124,0.0031730458,NR5A1,FGF9
125,0.00029834226,PGD2,FGF9
126,0.0056952615,RSPO1,FGF9
127,0.0011078861,SOX9,FGF9
128,0.0020939484,SRY,FGF9
129,0.0007558722,UGR,FGF9
130,0.0015132091,WNT4,FGF9
131,0.0003030071,WT1mKTS,FGF9
132,0.007942955,WT1pKTS,FGF9
141,0.0072476305,GATA4,FOXL2
142,0.006936838,NR0B1,FOXL2
143,0.03443009,NR5A1,FOXL2
144,0.0040233233,PGD2,FOXL2
145,0.045111,RSPO1,FOXL2
146,0.005125535,SOX9,FOXL2
147,0.0149507355,SRY,FOXL2
148,0.0032495144,UGR,FOXL2
149,0.016982328,WNT4,FOXL2
150,0.005899557,WT1mKTS,FOXL2
151,0.06399332,WT1pKTS,FOXL2
161,0.0005829724,NR0B1,GATA4
162,0.0027732162,NR5A1,GATA4
163,0.001470046,PGD2,GATA4
164,0.0037943386,RSPO1,GATA4
165,0.0028520287,SOX9,GATA4
166,0.0006176229,SRY,GATA4
167,0.0014751665,UGR,GATA4
168,0.0004526292,WNT4,GATA4
