,LRP,source_gene,target_gene
1,0.0009800137,CBX2,AMH
2,0.0056496067,CTNNB1,AMH
3,0.0008114595,DHH,AMH
4,0.0010997611,DKK1,AMH
5,0.0012814305,DMRT1,AMH
6,0.00021822879,FGF9,AMH
7,0.009776215,FOXL2,AMH
8,0.0008709787,GATA4,AMH
9,0.00053204206,NR0B1,AMH
10,0.002702889,NR5A1,AMH
11,0.00072434475,PGD2,AMH
12,0.004293177,RSPO1,AMH
13,0.0012891126,SOX9,AMH
14,0.0018517143,SRY,AMH
15,0.00065719045,UGR,AMH
16,0.0024868527,WNT4,AMH
17,0.00016426397,WT1mKTS,AMH
18,0.008137857,WT1pKTS,AMH
21,0.0076528937,CTNNB1,CBX2
22,0.0003788006,DHH,CBX2
23,0.0027711191,DKK1,CBX2
24,0.0053564855,DMRT1,CBX2
25,0.0008145682,FGF9,CBX2
26,0.00778325,FOXL2,CBX2
27,0.00092337176,GATA4,CBX2
28,0.0013683339,NR0B1,CBX2
29,0.0049078297,NR5A1,CBX2
30,0.0017475861,PGD2,CBX2
31,0.006696041,RSPO1,CBX2
32,0.0054417867,SOX9,CBX2
33,0.0044192625,SRY,CBX2
34,0.0025236919,UGR,CBX2
35,0.0048785554,WNT4,CBX2
36,0.0005578495,WT1mKTS,CBX2
37,0.0037013073,WT1pKTS,CBX2
41,0.0020042192,DHH,CTNNB1
42,0.0039362065,DKK1,CTNNB1
43,0.004435664,DMRT1,CTNNB1
44,0.003854491,FGF9,CTNNB1
45,0.052557282,FOXL2,CTNNB1
46,0.0043583647,GATA4,CTNNB1
47,0.008882617,NR0B1,CTNNB1
48,0.028959483,NR5A1,CTNNB1
49,0.0040907073,PGD2,CTNNB1
50,0.02503402,RSPO1,CTNNB1
51,0.0016702173,SOX9,CTNNB1
52,0.0108856065,SRY,CTNNB1
53,0.0027874305,UGR,CTNNB1
54,0.017565701,WNT4,CTNNB1
55,0.003203136,WT1mKTS,CTNNB1
56,0.030894328,WT1pKTS,CTNNB1
61,0.0014714615,DKK1,DHH
62,0.0019622059,DMRT1,DHH
63,0.00066929875,FGF9,DHH
64,0.0046900692,FOXL2,DHH
65,0.0012271462,GATA4,DHH
66,0.0006479641,NR0B1,DHH
67,0.003273556,NR5A1,DHH
68,0.000589381,PGD2,DHH
69,0.0022491168,RSPO1,DHH
70,0.0016645836,SOX9,DHH
71,0.0002866161,SRY,DHH
72,0.00033635396,UGR,DHH
73,0.0027930303,WNT4,DHH
74,0.0011193538,WT1mKTS,DHH
75,0.0029885627,WT1pKTS,DHH
81,0.0016276108,DMRT1,DKK1
82,0.0005229366,FGF9,DKK1
83,0.010218867,FOXL2,DKK1
84,0.002093182,GATA4,DKK1
85,0.0011554166,NR0B1,DKK1
86,0.0034424441,NR5A1,DKK1
87,0.003095655,PGD2,DKK1
88,0.0010341944,RSPO1,DKK1
89,0.0028453574,SOX9,DKK1
90,0.0012929155,SRY,DKK1
91,0.0012807271,UGR,DKK1
92,0.0019206208,WNT4,DKK1
93,0.0004550369,WT1mKTS,DKK1
94,0.012109425,WT1pKTS,DKK1
