,LRP,source_gene,target_gene
1,0.0041526794,CBX2,AMH
2,0.0050280867,CTNNB1,AMH
3,0.016033974,DHH,AMH
4,0.007975459,DKK1,AMH
5,0.016344752,DMRT1,AMH
6,0.008692782,FGF9,AMH
7,0.0017538054,FOXL2,AMH
8,0.0060047517,GATA4,AMH
9,0.011863427,NR0B1,AMH
10,0.023845732,NR5A1,AMH
11,0.00810787,PGD2,AMH
12,0.0028614341,RSPO1,AMH
13,0.023003248,SOX9,AMH
14,0.017437441,SRY,AMH
15,0.0020429648,UGR,AMH
16,0.009640078,WNT4,AMH
17,0.0011477108,WT1mKTS,AMH
18,0.0024234,WT1pKTS,AMH
21,0.003627628,CTNNB1,CBX2
22,0.00304521,DHH,CBX2
23,0.0052027903,DKK1,CBX2
24,0.0025736243,DMRT1,CBX2
25,0.0047357935,FGF9,CBX2
26,0.005116103,FOXL2,CBX2
27,0.0035596574,GATA4,CBX2
28,0.0077329366,NR0B1,CBX2
29,0.0041157524,NR5A1,CBX2
30,0.0025872805,PGD2,CBX2
31,0.014344575,RSPO1,CBX2
32,0.018793175,SOX9,CBX2
33,0.008932157,SRY,CBX2
34,0.0020771662,UGR,CBX2
35,0.022502929,WNT4,CBX2
36,0.004992865,WT1mKTS,CBX2
37,0.0043786485,WT1pKTS,CBX2
41,0.0053895786,DHH,CTNNB1
42,0.009337144,DKK1,CTNNB1
43,0.01053356,DMRT1,CTNNB1
44,0.0022756457,FGF9,CTNNB1
45,0.0070441593,FOXL2,CTNNB1
46,0.0009387998,GATA4,CTNNB1
47,0.0048384843,NR0B1,CTNNB1
48,0.011240729,NR5A1,CTNNB1
49,0.0056965183,PGD2,CTNNB1
50,0.007945626,RSPO1,CTNNB1
51,0.014439118,SOX9,CTNNB1
52,0.010913273,SRY,CTNNB1
53,0.0028410517,UGR,CTNNB1
54,0.01595278,WNT4,CTNNB1
55,0.00433046,WT1mKTS,CTNNB1
56,0.002324257,WT1pKTS,CTNNB1
61,0.0050168475,DKK1,DHH
62,0.009890997,DMRT1,DHH
63,0.0044236095,FGF9,DHH
64,0.0009171366,FOXL2,DHH
65,0.0048553827,GATA4,DHH
66,0.0077528562,NR0B1,DHH
67,0.035277598,NR5A1,DHH
68,0.0041638566,PGD2,DHH
69,0.0070005287,RSPO1,DHH
70,0.034481596,SOX9,DHH
71,0.0014051991,SRY,DHH
72,0.0028758342,UGR,DHH
73,0.0040887194,WNT4,DHH
74,0.0008648981,WT1mKTS,DHH
75,0.0047946107,WT1pKTS,DHH
81,0.0066894777,DMRT1,DKK1
82,0.01108915,FGF9,DKK1
83,0.0054929545,FOXL2,DKK1
84,0.010337427,GATA4,DKK1
85,0.004006157,NR0B1,DKK1
