,LRP,source_gene,target_gene
1,0.0024657308,CBX2,AMH
2,0.010116282,CTNNB1,AMH
3,0.0007143142,DHH,AMH
4,0.005118277,DKK1,AMH
5,0.0068367575,DMRT1,AMH
6,0.0024852871,FGF9,AMH
7,0.004508719,FOXL2,AMH
8,0.0009866719,GATA4,AMH
9,0.0026494819,NR0B1,AMH
10,0.006975506,NR5A1,AMH
11,0.0019263783,PGD2,AMH
12,0.024811985,RSPO1,AMH
13,0.004233317,SOX9,AMH
14,0.002320325,SRY,AMH
15,0.0032685425,UGR,AMH
16,0.020136587,WNT4,AMH
17,0.0024854415,WT1mKTS,AMH
18,0.004242951,WT1pKTS,AMH
21,0.01964632,CTNNB1,CBX2
22,0.008601238,DHH,CBX2
23,0.020661449,DKK1,CBX2
24,0.024584662,DMRT1,CBX2
25,0.0007043658,FGF9,CBX2
26,0.004330878,FOXL2,CBX2
27,0.0038095496,GATA4,CBX2
28,0.0023207879,NR0B1,CBX2
29,0.026097279,NR5A1,CBX2
30,0.0046209893,PGD2,CBX2
31,0.025589827,RSPO1,CBX2
32,0.012484329,SOX9,CBX2
33,0.010209269,SRY,CBX2
34,0.003788615,UGR,CBX2
35,0.026838,WNT4,CBX2
36,0.0039974595,WT1mKTS,CBX2
37,9.833551e-05,WT1pKTS,CBX2
41,0.0034031738,DHH,CTNNB1
42,0.04408287,DKK1,CTNNB1
43,0.01946906,DMRT1,CTNNB1
44,0.0027727287,FGF9,CTNNB1
45,0.0142883,FOXL2,CTNNB1
46,0.0077455067,GATA4,CTNNB1
47,0.0027258242,NR0B1,CTNNB1
48,0.01166205,NR5A1,CTNNB1
49,0.0043343413,PGD2,CTNNB1
50,0.021730937,RSPO1,CTNNB1
51,0.0140365735,SOX9,CTNNB1
52,0.022388306,SRY,CTNNB1
53,0.0023669277,UGR,CTNNB1
54,0.029537695,WNT4,CTNNB1
55,0.00094902026,WT1mKTS,CTNNB1
56,0.017447952,WT1pKTS,CTNNB1
61,0.012107602,DKK1,DHH
62,0.012782117,DMRT1,DHH
63,0.0012734025,FGF9,DHH
64,0.0048235375,FOXL2,DHH
