,LRP,source_gene,target_gene
1,0.0024549707,CBX2,AMH
2,0.009706999,CTNNB1,AMH
3,0.0012246431,DHH,AMH
4,0.007438373,DKK1,AMH
5,0.0020177022,DMRT1,AMH
6,0.002718271,FGF9,AMH
7,0.004837308,FOXL2,AMH
8,0.0010833895,GATA4,AMH
9,0.0017537118,NR0B1,AMH
10,0.011767693,NR5A1,AMH
11,0.002829839,PGD2,AMH
12,0.013214455,RSPO1,AMH
13,0.0077429498,SOX9,AMH
14,0.0033304696,SRY,AMH
15,0.0012946462,UGR,AMH
16,0.012392022,WNT4,AMH
17,0.0035719147,WT1mKTS,AMH
18,0.0027012557,WT1pKTS,AMH
21,0.015139843,CTNNB1,CBX2
22,0.0071464917,DHH,CBX2
23,0.016831413,DKK1,CBX2
24,0.022352047,DMRT1,CBX2
25,0.0018184909,FGF9,CBX2
26,0.002764686,FOXL2,CBX2
27,0.0036899182,GATA4,CBX2
28,0.0045563397,NR0B1,CBX2
29,0.0137077905,NR5A1,CBX2
30,0.0048639593,PGD2,CBX2
31,0.017240034,RSPO1,CBX2
32,0.009271601,SOX9,CBX2
33,0.0100659495,SRY,CBX2
34,0.001433721,UGR,CBX2
35,0.03229261,WNT4,CBX2
36,0.001310911,WT1mKTS,CBX2
37,0.0032542574,WT1pKTS,CBX2
41,0.0049940348,DHH,CTNNB1
42,0.087324284,DKK1,CTNNB1
43,0.10227294,DMRT1,CTNNB1
44,0.006336932,FGF9,CTNNB1
45,0.039755173,FOXL2,CTNNB1
46,0.007480169,GATA4,CTNNB1
47,0.0064053335,NR0B1,CTNNB1
48,0.027348347,NR5A1,CTNNB1
49,0.012441592,PGD2,CTNNB1
50,0.030199315,RSPO1,CTNNB1
51,0.009429961,SOX9,CTNNB1
52,0.11748023,SRY,CTNNB1
53,0.0017276611,UGR,CTNNB1
54,0.04907732,WNT4,CTNNB1
55,0.008954407,WT1mKTS,CTNNB1
56,0.031198103,WT1pKTS,CTNNB1
61,0.010439512,DKK1,DHH
62,0.017124819,DMRT1,DHH
63,0.0037128422,FGF9,DHH
64,0.0030096862,FOXL2,DHH
65,0.0025749973,GATA4,DHH
66,0.007602227,NR0B1,DHH
67,0.003948231,NR5A1,DHH
68,0.0025411982,PGD2,DHH
69,0.018744348,RSPO1,DHH
70,0.0070565124,SOX9,DHH
71,0.021135136,SRY,DHH
72,0.006685544,UGR,DHH
73,0.008585801,WNT4,DHH
74,0.0022042561,WT1mKTS,DHH
75,0.015163142,WT1pKTS,DHH
81,0.06829511,DMRT1,DKK1
82,0.003764367,FGF9,DKK1
83,0.038898382,FOXL2,DKK1
84,0.0068562813,GATA4,DKK1
85,0.010348608,NR0B1,DKK1
86,0.022164967,NR5A1,DKK1
87,0.012909551,PGD2,DKK1
88,0.01288723,RSPO1,DKK1
89,0.016911846,SOX9,DKK1
90,0.08451785,SRY,DKK1
91,0.005316343,UGR,DKK1
92,0.05083706,WNT4,DKK1
93,0.0074052084,WT1mKTS,DKK1
94,0.031430893,WT1pKTS,DKK1
101,0.008372514,FGF9,DMRT1
102,0.033935796,FOXL2,DMRT1
103,0.0075005754,GATA4,DMRT1
104,0.0088675255,NR0B1,DMRT1
105,0.0209581,NR5A1,DMRT1
106,0.01788181,PGD2,DMRT1
107,0.076277085,RSPO1,DMRT1
108,0.017550204,SOX9,DMRT1
109,0.08844443,SRY,DMRT1
110,0.0044075698,UGR,DMRT1
111,0.090483025,WNT4,DMRT1
112,0.00677663,WT1mKTS,DMRT1
113,0.00444246,WT1pKTS,DMRT1
121,0.0046073683,FOXL2,FGF9
122,0.0014946042,GATA4,FGF9
123,0.0017803769,NR0B1,FGF9
124,0.004659072,NR5A1,FGF9
125,0.003123729,PGD2,FGF9
126,0.01233598,RSPO1,FGF9
127,0.0040148254,SOX9,FGF9
128,0.010396922,SRY,FGF9
129,0.004212449,UGR,FGF9
130,0.0061088884,WNT4,FGF9
131,0.0014213168,WT1mKTS,FGF9
132,0.0071552144,WT1pKTS,FGF9
141,0.0020207327,GATA4,FOXL2
142,0.0024322034,NR0B1,FOXL2
143,0.0149073955,NR5A1,FOXL2
144,0.0023261295,PGD2,FOXL2
145,0.04491262,RSPO1,FOXL2
146,0.010659972,SOX9,FOXL2
147,0.03204003,SRY,FOXL2
148,0.0016056178,UGR,FOXL2
149,0.02418605,WNT4,FOXL2
150,0.0017303536,WT1mKTS,FOXL2
