,LRP,source_gene,target_gene
1,0.005057139,CBX2,AMH
2,0.0010448943,CTNNB1,AMH
3,0.0023548196,DHH,AMH
4,0.0027647004,DKK1,AMH
5,0.0011452856,DMRT1,AMH
6,0.0006223867,FGF9,AMH
7,0.0025315583,FOXL2,AMH
8,0.003521787,GATA4,AMH
9,0.0007149135,NR0B1,AMH
10,0.004063456,NR5A1,AMH
11,0.00035155914,PGD2,AMH
12,0.0038500037,RSPO1,AMH
13,0.002086707,SOX9,AMH
14,0.0010883126,SRY,AMH
15,0.0029552463,UGR,AMH
16,0.0009272355,WNT4,AMH
17,0.0014233798,WT1mKTS,AMH
18,0.0018579642,WT1pKTS,AMH
21,0.0036246125,CTNNB1,CBX2
22,0.0036672743,DHH,CBX2
23,0.039313,DKK1,CBX2
24,0.02852402,DMRT1,CBX2
25,0.005739201,FGF9,CBX2
26,0.0089917425,FOXL2,CBX2
27,0.014952288,GATA4,CBX2
28,0.020190412,NR0B1,CBX2
29,0.050587147,NR5A1,CBX2
30,0.003764548,PGD2,CBX2
31,0.007922008,RSPO1,CBX2
32,0.009138313,SOX9,CBX2
33,0.01119156,SRY,CBX2
34,0.021926213,UGR,CBX2
35,0.02661993,WNT4,CBX2
36,0.027091162,WT1mKTS,CBX2
37,0.01064319,WT1pKTS,CBX2
41,0.0018731935,DHH,CTNNB1
42,0.008901303,DKK1,CTNNB1
43,0.0043552155,DMRT1,CTNNB1
44,0.0019066271,FGF9,CTNNB1
45,0.0036599063,FOXL2,CTNNB1
46,0.0070458977,GATA4,CTNNB1
47,0.024955295,NR0B1,CTNNB1
48,0.005985634,NR5A1,CTNNB1
49,0.0027114968,PGD2,CTNNB1
50,0.0072313263,RSPO1,CTNNB1
51,0.0032416843,SOX9,CTNNB1
52,0.025279982,SRY,CTNNB1
53,0.031408485,UGR,CTNNB1
54,0.026488025,WNT4,CTNNB1
55,0.0036331676,WT1mKTS,CTNNB1
56,0.0033369283,WT1pKTS,CTNNB1
61,0.00088902656,DKK1,DHH
62,0.0013815956,DMRT1,DHH
63,0.0007471546,FGF9,DHH
64,0.0008721828,FOXL2,DHH
65,0.0041355877,GATA4,DHH
66,0.0026373249,NR0B1,DHH
67,0.0033258363,NR5A1,DHH
68,0.00073900074,PGD2,DHH
69,0.0027426553,RSPO1,DHH
70,0.0014154874,SOX9,DHH
71,0.0034593407,SRY,DHH
72,0.0029708468,UGR,DHH
73,0.001228124,WNT4,DHH
74,0.0017589472,WT1mKTS,DHH
75,0.0027860564,WT1pKTS,DHH
81,0.0076675457,DMRT1,DKK1
82,0.0021146317,FGF9,DKK1
83,0.010293339,FOXL2,DKK1
84,0.008366336,GATA4,DKK1
85,0.026233578,NR0B1,DKK1
86,0.021093342,NR5A1,DKK1
87,0.0017361531,PGD2,DKK1
88,0.00870559,RSPO1,DKK1
89,0.01270328,SOX9,DKK1
90,0.02995384,SRY,DKK1
91,0.041559115,UGR,DKK1
92,0.018705871,WNT4,DKK1
93,0.0134380255,WT1mKTS,DKK1
94,0.012458654,WT1pKTS,DKK1
101,0.0017159242,FGF9,DMRT1
102,0.010089083,FOXL2,DMRT1
103,0.016476855,GATA4,DMRT1
104,0.0058650887,NR0B1,DMRT1
105,0.018723715,NR5A1,DMRT1
106,0.0069471947,PGD2,DMRT1
107,0.004445576,RSPO1,DMRT1
108,0.012380272,SOX9,DMRT1
109,0.01424293,SRY,DMRT1
110,0.014656272,UGR,DMRT1
111,0.00094636204,WNT4,DMRT1
112,0.01097112,WT1mKTS,DMRT1
113,0.0023747897,WT1pKTS,DMRT1
121,0.0019307495,FOXL2,FGF9
122,0.0049215555,GATA4,FGF9
123,0.0037214707,NR0B1,FGF9
124,0.005248097,NR5A1,FGF9
125,0.001330391,PGD2,FGF9
126,0.0027474684,RSPO1,FGF9
127,0.0017147935,SOX9,FGF9
128,0.0060261264,SRY,FGF9
129,0.0064768814,UGR,FGF9
130,0.0050351424,WNT4,FGF9
131,0.0017867043,WT1mKTS,FGF9
132,0.0028453246,WT1pKTS,FGF9
141,0.0031919759,GATA4,FOXL2
142,0.009434483,NR0B1,FOXL2
143,0.00936846,NR5A1,FOXL2
144,0.0038826242,PGD2,FOXL2
145,0.0014214339,RSPO1,FOXL2
146,0.0039801453,SOX9,FOXL2
147,0.005987787,SRY,FOXL2
148,0.015177526,UGR,FOXL2
149,0.0059570814,WNT4,FOXL2
150,0.0022385335,WT1mKTS,FOXL2
151,0.0048215175,WT1pKTS,FOXL2
161,0.055649135,NR0B1,GATA4
162,0.037002634,NR5A1,GATA4
163,0.0043072267,PGD2,GATA4
164,0.0060631437,RSPO1,GATA4
165,0.004424573,SOX9,GATA4
166,0.067530535,SRY,GATA4
167,0.0476106,UGR,GATA4
168,0.04280091,WNT4,GATA4
169,0.009368558,WT1mKTS,GATA4
170,0.01454328,WT1pKTS,GATA4
181,0.028257992,NR5A1,NR0B1
182,0.0038098632,PGD2,NR0B1
183,0.03284828,RSPO1,NR0B1
184,0.013984093,SOX9,NR0B1
185,0.103930406,SRY,NR0B1
186,0.07607688,UGR,NR0B1
187,0.04492928,WNT4,NR0B1
188,0.009304261,WT1mKTS,NR0B1
189,0.035836235,WT1pKTS,NR0B1
201,0.009208266,PGD2,NR5A1
202,0.011511568,RSPO1,NR5A1
203,0.0022725754,SOX9,NR5A1
204,0.026412493,SRY,NR5A1
205,0.0032114147,UGR,NR5A1
206,0.031444125,WNT4,NR5A1
207,0.031372257,WT1mKTS,NR5A1
208,0.03457268,WT1pKTS,NR5A1
221,0.0043799803,RSPO1,PGD2
222,0.001995205,SOX9,PGD2
223,0.0048361244,SRY,PGD2
224,0.0026284154,UGR,PGD2
225,0.0023871136,WNT4,PGD2
226,0.004383966,WT1mKTS,PGD2
227,0.003947297,WT1pKTS,PGD2
241,0.0014974077,SOX9,RSPO1
242,0.032784406,SRY,RSPO1
243,0.030310383,UGR,RSPO1
244,0.026107298,WNT4,RSPO1
245,0.006237462,WT1mKTS,RSPO1
246,0.006832282,WT1pKTS,RSPO1
261,0.014199492,SRY,SOX9
262,0.015632961,UGR,SOX9
263,0.007203713,WNT4,SOX9
264,0.0036851177,WT1mKTS,SOX9
265,0.002013544,WT1pKTS,SOX9
281,0.13220696,UGR,SRY
282,0.09029177,WNT4,SRY
283,0.024079025,WT1mKTS,SRY
284,0.035512872,WT1pKTS,SRY
301,0.041270018,WNT4,UGR
302,0.014055559,WT1mKTS,UGR
303,0.03466945,WT1pKTS,UGR
321,0.012776497,WT1mKTS,WNT4
322,0.03442228,WT1pKTS,WNT4
341,0.014097983,WT1pKTS,WT1mKTS
