,LRP,source_gene,target_gene
1,0.0033219138,CBX2,AMH
2,0.0055694804,CTNNB1,AMH
3,0.034619644,DHH,AMH
4,0.014173672,DKK1,AMH
5,0.008843475,DMRT1,AMH
6,0.020851893,FGF9,AMH
7,0.0033691805,FOXL2,AMH
8,0.004730315,GATA4,AMH
9,0.054844093,NR0B1,AMH
10,0.0065024425,NR5A1,AMH
11,0.02136501,PGD2,AMH
12,0.0042053536,RSPO1,AMH
13,0.010881657,SOX9,AMH
14,0.016037077,SRY,AMH
15,0.00058449287,UGR,AMH
16,0.0052658943,WNT4,AMH
17,0.0048714085,WT1mKTS,AMH
18,0.003284004,WT1pKTS,AMH
21,0.0025416762,CTNNB1,CBX2
22,0.001033954,DHH,CBX2
23,0.0037519103,DKK1,CBX2
24,0.0052045817,DMRT1,CBX2
25,0.0035747937,FGF9,CBX2
26,0.0021341292,FOXL2,CBX2
27,0.00067795336,GATA4,CBX2
28,0.007786826,NR0B1,CBX2
29,0.003451245,NR5A1,CBX2
30,0.0015720334,PGD2,CBX2
31,0.003615802,RSPO1,CBX2
32,0.0006945474,SOX9,CBX2
33,0.00072690524,SRY,CBX2
34,0.0029377062,UGR,CBX2
35,0.0035249782,WNT4,CBX2
36,0.0006609423,WT1mKTS,CBX2
37,0.001019545,WT1pKTS,CBX2
41,0.0061678435,DHH,CTNNB1
42,0.0040763724,DKK1,CTNNB1
43,0.004624834,DMRT1,CTNNB1
44,0.0047959555,FGF9,CTNNB1
45,0.0015550454,FOXL2,CTNNB1
46,0.0010327538,GATA4,CTNNB1
47,0.006587982,NR0B1,CTNNB1
48,0.0036215493,NR5A1,CTNNB1
49,0.004307023,PGD2,CTNNB1
50,0.001842058,RSPO1,CTNNB1
51,0.0076815425,SOX9,CTNNB1
52,0.003847628,SRY,CTNNB1
53,0.0019636385,UGR,CTNNB1
54,0.0017026537,WNT4,CTNNB1
55,0.0003628848,WT1mKTS,CTNNB1
56,0.0017250318,WT1pKTS,CTNNB1
61,0.014167755,DKK1,DHH
62,0.014029659,DMRT1,DHH
63,0.012913236,FGF9,DHH
64,0.0025908295,FOXL2,DHH
65,0.005863234,GATA4,DHH
66,0.037298158,NR0B1,DHH
67,0.014110145,NR5A1,DHH
68,0.008360158,PGD2,DHH
69,0.0023554002,RSPO1,DHH
70,0.013025089,SOX9,DHH
71,0.008734917,SRY,DHH
72,0.0020880145,UGR,DHH
73,0.00810115,WNT4,DHH
74,0.0074430597,WT1mKTS,DHH
75,0.007068838,WT1pKTS,DHH
81,0.013302946,DMRT1,DKK1
82,0.02193809,FGF9,DKK1
83,0.0023081899,FOXL2,DKK1
84,0.0058751795,GATA4,DKK1
85,0.014927778,NR0B1,DKK1
86,0.0071587395,NR5A1,DKK1
87,0.015363827,PGD2,DKK1
88,0.004446185,RSPO1,DKK1
89,0.012183855,SOX9,DKK1
90,0.011737261,SRY,DKK1
91,0.0042305263,UGR,DKK1
92,0.004624693,WNT4,DKK1
93,0.0032148946,WT1mKTS,DKK1
94,0.006844449,WT1pKTS,DKK1
101,0.018483903,FGF9,DMRT1
102,0.0025769344,FOXL2,DMRT1
103,0.0035971855,GATA4,DMRT1
104,0.011865542,NR0B1,DMRT1
105,0.0051288144,NR5A1,DMRT1
106,0.010253664,PGD2,DMRT1
107,0.0044749347,RSPO1,DMRT1
108,0.007416707,SOX9,DMRT1
109,0.006343072,SRY,DMRT1
110,0.004674499,UGR,DMRT1
111,0.0078060115,WNT4,DMRT1
112,0.0013531008,WT1mKTS,DMRT1
113,0.0037619537,WT1pKTS,DMRT1
121,0.0041850153,FOXL2,FGF9
122,0.003661184,GATA4,FGF9
123,0.042417906,NR0B1,FGF9
124,0.005842102,NR5A1,FGF9
125,0.0067381784,PGD2,FGF9
126,0.0024164668,RSPO1,FGF9
127,0.029014092,SOX9,FGF9
128,0.009323609,SRY,FGF9
129,0.0033010552,UGR,FGF9
130,0.008403324,WNT4,FGF9
131,0.003349752,WT1mKTS,FGF9
132,0.007538396,WT1pKTS,FGF9
141,0.0020549889,GATA4,FOXL2
142,0.007837253,NR0B1,FOXL2
143,0.0025872425,NR5A1,FOXL2
144,0.001051699,PGD2,FOXL2
145,0.0026994424,RSPO1,FOXL2
146,0.007157995,SOX9,FOXL2
147,0.0024319824,SRY,FOXL2
148,0.001836291,UGR,FOXL2
149,0.0021348163,WNT4,FOXL2
150,0.0016527274,WT1mKTS,FOXL2
151,0.00094132376,WT1pKTS,FOXL2
161,0.0060237665,NR0B1,GATA4
162,0.0048383037,NR5A1,GATA4
163,0.0011548628,PGD2,GATA4
164,0.0005300543,RSPO1,GATA4
165,0.00937067,SOX9,GATA4
166,0.0019282016,SRY,GATA4
167,0.0018795303,UGR,GATA4
168,0.0005056827,WNT4,GATA4
169,0.0026810737,WT1mKTS,GATA4
170,0.003210276,WT1pKTS,GATA4
181,0.0081657395,NR5A1,NR0B1
182,0.030242171,PGD2,NR0B1
183,0.003720659,RSPO1,NR0B1
184,0.0042723576,SOX9,NR0B1
185,0.027173322,SRY,NR0B1
186,0.0031355694,UGR,NR0B1
187,0.0014246309,WNT4,NR0B1
188,0.007011471,WT1mKTS,NR0B1
189,0.004028824,WT1pKTS,NR0B1
201,0.004730953,PGD2,NR5A1
202,0.0035663939,RSPO1,NR5A1
203,0.0066589275,SOX9,NR5A1
204,0.0028649655,SRY,NR5A1
205,0.0017934055,UGR,NR5A1
206,0.0057215914,WNT4,NR5A1
207,0.00172887,WT1mKTS,NR5A1
208,0.0025903077,WT1pKTS,NR5A1
221,0.0016064679,RSPO1,PGD2
222,0.010200463,SOX9,PGD2
223,0.009734051,SRY,PGD2
224,0.0025108948,UGR,PGD2
225,0.005970665,WNT4,PGD2
226,0.0005745874,WT1mKTS,PGD2
227,0.004159116,WT1pKTS,PGD2
241,0.008336139,SOX9,RSPO1
242,0.002632291,SRY,RSPO1
243,0.0011225978,UGR,RSPO1
244,0.0042727077,WNT4,RSPO1
245,0.0021782657,WT1mKTS,RSPO1
246,0.0014379169,WT1pKTS,RSPO1
261,0.009017775,SRY,SOX9
262,0.0045101126,UGR,SOX9
263,0.011719335,WNT4,SOX9
264,0.003571229,WT1mKTS,SOX9
265,0.006598765,WT1pKTS,SOX9
281,0.0024768498,UGR,SRY
282,0.005192428,WNT4,SRY
283,0.00045467564,WT1mKTS,SRY
