,LRP,source_gene,target_gene
1,0.005972538,CBX2,AMH
2,0.0006894663,CTNNB1,AMH
3,0.0014117693,DHH,AMH
4,0.002701944,DKK1,AMH
5,0.0072310204,DMRT1,AMH
6,0.0007011378,FGF9,AMH
7,0.0011585087,FOXL2,AMH
8,0.0026746038,GATA4,AMH
9,0.0013601818,NR0B1,AMH
10,0.004260565,NR5A1,AMH
11,0.00575424,PGD2,AMH
12,0.0030727247,RSPO1,AMH
13,0.0017148841,SOX9,AMH
14,0.0049467837,SRY,AMH
15,0.0074076313,UGR,AMH
16,0.002937472,WNT4,AMH
17,0.0035094172,WT1mKTS,AMH
18,0.004103712,WT1pKTS,AMH
21,0.014423183,CTNNB1,CBX2
22,0.009575205,DHH,CBX2
23,0.022738041,DKK1,CBX2
24,0.018761225,DMRT1,CBX2
25,0.001738468,FGF9,CBX2
26,0.012337113,FOXL2,CBX2
27,0.022026498,GATA4,CBX2
28,0.026032738,NR0B1,CBX2
29,0.03220401,NR5A1,CBX2
30,0.0012768974,PGD2,CBX2
31,0.00749323,RSPO1,CBX2
32,0.0012899762,SOX9,CBX2
33,0.015020235,SRY,CBX2
34,0.011736804,UGR,CBX2
35,0.042620115,WNT4,CBX2
36,0.01791564,WT1mKTS,CBX2
37,0.036875155,WT1pKTS,CBX2
41,0.0032728403,DHH,CTNNB1
42,0.006249938,DKK1,CTNNB1
43,0.0073946966,DMRT1,CTNNB1
44,0.00046897784,FGF9,CTNNB1
45,0.005193775,FOXL2,CTNNB1
46,0.009904644,GATA4,CTNNB1
47,0.01574725,NR0B1,CTNNB1
48,0.010210749,NR5A1,CTNNB1
49,0.0006381391,PGD2,CTNNB1
50,0.0025170445,RSPO1,CTNNB1
51,0.005297875,SOX9,CTNNB1
52,0.008463583,SRY,CTNNB1
53,0.014077049,UGR,CTNNB1
54,0.00916574,WNT4,CTNNB1
55,0.009138767,WT1mKTS,CTNNB1
56,0.012178268,WT1pKTS,CTNNB1
61,0.0013662525,DKK1,DHH
62,0.0018245509,DMRT1,DHH
63,0.0020383808,FGF9,DHH
64,0.0014443437,FOXL2,DHH
65,0.0024530552,GATA4,DHH
66,0.0050300304,NR0B1,DHH
67,0.0051051774,NR5A1,DHH
68,0.0057537076,PGD2,DHH
69,0.007056581,RSPO1,DHH
70,0.0012551094,SOX9,DHH
71,0.004946644,SRY,DHH
72,0.01455043,UGR,DHH
73,0.0029141977,WNT4,DHH
74,0.0016133682,WT1mKTS,DHH
75,0.0024394672,WT1pKTS,DHH
81,0.01501968,DMRT1,DKK1
82,0.0011104075,FGF9,DKK1
83,0.0074697277,FOXL2,DKK1
84,0.010991039,GATA4,DKK1
85,0.010892822,NR0B1,DKK1
86,0.01622951,NR5A1,DKK1
87,0.0012319179,PGD2,DKK1
88,0.0043603196,RSPO1,DKK1
89,0.014732896,SOX9,DKK1
90,0.008977635,SRY,DKK1
91,0.021138286,UGR,DKK1
92,0.0128216855,WNT4,DKK1
93,0.008235224,WT1mKTS,DKK1
94,0.016830187,WT1pKTS,DKK1
101,0.0011695132,FGF9,DMRT1
102,0.006519031,FOXL2,DMRT1
103,0.012300717,GATA4,DMRT1
104,0.0032406617,NR0B1,DMRT1
105,0.010034479,NR5A1,DMRT1
106,0.0018666055,PGD2,DMRT1
107,0.0028926677,RSPO1,DMRT1
108,0.011641427,SOX9,DMRT1
109,0.0024774375,SRY,DMRT1
110,0.014920072,UGR,DMRT1
111,0.009203954,WNT4,DMRT1
112,0.00771513,WT1mKTS,DMRT1
113,0.015663298,WT1pKTS,DMRT1
121,0.00020165788,FOXL2,FGF9
