,LRP,source_gene,target_gene
1,0.0037007704,CBX2,AMH
2,0.0051175877,CTNNB1,AMH
3,0.030641768,DHH,AMH
4,0.01831672,DKK1,AMH
5,0.017563991,DMRT1,AMH
6,0.029060695,FGF9,AMH
7,0.004411365,FOXL2,AMH
8,0.008407724,GATA4,AMH
9,0.057077773,NR0B1,AMH
10,0.012955267,NR5A1,AMH
11,0.07833056,PGD2,AMH
12,0.0062895105,RSPO1,AMH
13,0.010220863,SOX9,AMH
14,0.020096742,SRY,AMH
15,0.0025929322,UGR,AMH
16,0.008799961,WNT4,AMH
17,0.008476712,WT1mKTS,AMH
18,0.0029314412,WT1pKTS,AMH
21,0.0017652155,CTNNB1,CBX2
22,0.0026637,DHH,CBX2
23,0.0009339863,DKK1,CBX2
24,0.0035181032,DMRT1,CBX2
25,0.0060870787,FGF9,CBX2
26,0.0019286666,FOXL2,CBX2
27,0.00014435238,GATA4,CBX2
28,0.008133699,NR0B1,CBX2
29,0.0009945682,NR5A1,CBX2
30,0.0016715839,PGD2,CBX2
31,0.0022924063,RSPO1,CBX2
32,0.0005162535,SOX9,CBX2
33,0.0011268079,SRY,CBX2
34,0.0021370866,UGR,CBX2
35,0.0023681426,WNT4,CBX2
36,0.0013789646,WT1mKTS,CBX2
37,0.0010117843,WT1pKTS,CBX2
41,0.0019924138,DHH,CTNNB1
42,0.003401864,DKK1,CTNNB1
43,0.0029787628,DMRT1,CTNNB1
44,0.0048261806,FGF9,CTNNB1
45,0.0021018968,FOXL2,CTNNB1
46,0.0015164273,GATA4,CTNNB1
47,0.0045124567,NR0B1,CTNNB1
48,0.0035153101,NR5A1,CTNNB1
49,0.008469426,PGD2,CTNNB1
50,0.0022226288,RSPO1,CTNNB1
51,0.0063783666,SOX9,CTNNB1
52,0.0027389487,SRY,CTNNB1
53,0.0015845823,UGR,CTNNB1
54,0.0018353083,WNT4,CTNNB1
55,0.00041784233,WT1mKTS,CTNNB1
56,0.00048118437,WT1pKTS,CTNNB1
61,0.010171693,DKK1,DHH
62,0.010342082,DMRT1,DHH
63,0.0070423586,FGF9,DHH
64,0.0008550984,FOXL2,DHH
65,0.003582336,GATA4,DHH
66,0.024145167,NR0B1,DHH
67,0.008206399,NR5A1,DHH
68,0.031892646,PGD2,DHH
69,0.0016706595,RSPO1,DHH
70,0.011641107,SOX9,DHH
71,0.010221461,SRY,DHH
72,0.002945753,UGR,DHH
73,0.0075483234,WNT4,DHH
74,0.006143404,WT1mKTS,DHH
75,0.0075142924,WT1pKTS,DHH
81,0.007945377,DMRT1,DKK1
82,0.01593886,FGF9,DKK1
83,0.00383794,FOXL2,DKK1
84,0.0028766694,GATA4,DKK1
85,0.017811518,NR0B1,DKK1
86,0.004366965,NR5A1,DKK1
87,0.00679286,PGD2,DKK1
88,0.0010024917,RSPO1,DKK1
89,0.010710484,SOX9,DKK1
90,0.0035328292,SRY,DKK1
91,0.0018564779,UGR,DKK1
92,0.004497661,WNT4,DKK1
93,0.0023039333,WT1mKTS,DKK1
94,0.0022000547,WT1pKTS,DKK1
101,0.01566362,FGF9,DMRT1
102,0.002103287,FOXL2,DMRT1
103,0.002164155,GATA4,DMRT1
104,0.008788908,NR0B1,DMRT1
105,0.002554274,NR5A1,DMRT1
106,0.012904556,PGD2,DMRT1
107,0.0007280496,RSPO1,DMRT1
108,0.009099599,SOX9,DMRT1
109,0.006835552,SRY,DMRT1
110,0.0030822558,UGR,DMRT1
111,0.0040661115,WNT4,DMRT1
112,0.0010388913,WT1mKTS,DMRT1
113,0.0011566879,WT1pKTS,DMRT1
121,0.0024613542,FOXL2,FGF9
122,0.0034518603,GATA4,FGF9
123,0.041847013,NR0B1,FGF9
124,0.0055950736,NR5A1,FGF9
125,0.04118777,PGD2,FGF9
126,0.004777628,RSPO1,FGF9
127,0.021355875,SOX9,FGF9
128,0.014813029,SRY,FGF9
129,0.0013686821,UGR,FGF9
130,0.005691628,WNT4,FGF9
131,0.0020310907,WT1mKTS,FGF9
132,0.0055462504,WT1pKTS,FGF9
141,0.001700859,GATA4,FOXL2
142,0.007495885,NR0B1,FOXL2
143,0.0026284538,NR5A1,FOXL2
144,0.014477608,PGD2,FOXL2
145,0.0029939627,RSPO1,FOXL2
146,0.007095106,SOX9,FOXL2
147,0.0031366628,SRY,FOXL2
148,0.0017224717,UGR,FOXL2
149,0.0025994661,WNT4,FOXL2
150,0.0020332772,WT1mKTS,FOXL2
151,0.001006044,WT1pKTS,FOXL2
161,0.0038461965,NR0B1,GATA4
162,0.0039080624,NR5A1,GATA4
163,0.0038843886,PGD2,GATA4
164,0.0008362326,RSPO1,GATA4
165,0.0077257957,SOX9,GATA4
166,0.0033070617,SRY,GATA4
167,0.0009231373,UGR,GATA4
168,0.0010201592,WNT4,GATA4
169,0.0024881903,WT1mKTS,GATA4
170,0.0028484347,WT1pKTS,GATA4
181,0.010056075,NR5A1,NR0B1
182,0.0575395,PGD2,NR0B1
183,0.0048754173,RSPO1,NR0B1
184,0.0026646785,SOX9,NR0B1
185,0.020970063,SRY,NR0B1
186,0.0015612962,UGR,NR0B1
187,0.00257864,WNT4,NR0B1
188,0.007654179,WT1mKTS,NR0B1
189,0.0050898595,WT1pKTS,NR0B1
201,0.01938916,PGD2,NR5A1
202,0.002579833,RSPO1,NR5A1
203,0.008745848,SOX9,NR5A1
204,0.0019918713,SRY,NR5A1
205,0.0017852462,UGR,NR5A1
206,0.0028360246,WNT4,NR5A1
207,0.0020874846,WT1mKTS,NR5A1
