,LRP,source_gene,target_gene
1,0.0009154151,CBX2,AMH
2,0.0056391214,CTNNB1,AMH
3,0.0008634622,DHH,AMH
4,0.0007328838,DKK1,AMH
5,0.0015872705,DMRT1,AMH
6,0.00035662885,FGF9,AMH
7,0.0087787565,FOXL2,AMH
8,0.000742116,GATA4,AMH
9,0.0008055457,NR0B1,AMH
10,0.0017375108,NR5A1,AMH
11,0.0007146912,PGD2,AMH
12,0.0034231017,RSPO1,AMH
13,0.0012844268,SOX9,AMH
14,0.0019420297,SRY,AMH
15,0.00027387682,UGR,AMH
16,0.0031702411,WNT4,AMH
17,0.0004608548,WT1mKTS,AMH
18,0.0076637506,WT1pKTS,AMH
21,0.007259604,CTNNB1,CBX2
22,0.0007755637,DHH,CBX2
23,0.0054955957,DKK1,CBX2
24,0.006280044,DMRT1,CBX2
25,0.0012729564,FGF9,CBX2
26,0.008157535,FOXL2,CBX2
27,0.001630933,GATA4,CBX2
28,0.0013639925,NR0B1,CBX2
29,0.005093665,NR5A1,CBX2
30,0.0015939265,PGD2,CBX2
31,0.006581781,RSPO1,CBX2
32,0.0043590404,SOX9,CBX2
33,0.0039912825,SRY,CBX2
34,0.0015750222,UGR,CBX2
35,0.0068176757,WNT4,CBX2
36,0.0011848039,WT1mKTS,CBX2
37,0.0069070794,WT1pKTS,CBX2
41,0.004050194,DHH,CTNNB1
42,0.0060703163,DKK1,CTNNB1
43,0.0074022114,DMRT1,CTNNB1
44,0.0030926922,FGF9,CTNNB1
45,0.048506565,FOXL2,CTNNB1
46,0.0038748542,GATA4,CTNNB1
47,0.00815308,NR0B1,CTNNB1
48,0.03135531,NR5A1,CTNNB1
49,0.005364525,PGD2,CTNNB1
50,0.029768063,RSPO1,CTNNB1
51,0.0021359734,SOX9,CTNNB1
52,0.011541562,SRY,CTNNB1
53,0.0026955684,UGR,CTNNB1
54,0.025289321,WNT4,CTNNB1
55,0.003011583,WT1mKTS,CTNNB1
56,0.0319596,WT1pKTS,CTNNB1
61,0.0016832915,DKK1,DHH
62,0.0013400995,DMRT1,DHH
63,0.0003614413,FGF9,DHH
64,0.0031838466,FOXL2,DHH
65,0.0010905938,GATA4,DHH
66,0.0007537453,NR0B1,DHH
67,0.0026676715,NR5A1,DHH
68,0.0006573277,PGD2,DHH
69,0.0030664164,RSPO1,DHH
70,0.00046420144,SOX9,DHH
71,0.00068697694,SRY,DHH
72,0.00043432458,UGR,DHH
73,0.0026320643,WNT4,DHH
