,LRP,source_gene,target_gene
1,0.002379114,CBX2,AMH
2,0.007536701,CTNNB1,AMH
3,0.0018054988,DHH,AMH
4,0.006545639,DKK1,AMH
5,0.0048523424,DMRT1,AMH
6,0.0008291592,FGF9,AMH
7,0.0059106215,FOXL2,AMH
8,0.0015167769,GATA4,AMH
9,0.0012788656,NR0B1,AMH
10,0.0075108856,NR5A1,AMH
11,0.0017479722,PGD2,AMH
12,0.014374715,RSPO1,AMH
13,0.0039706123,SOX9,AMH
14,0.0008680967,SRY,AMH
15,0.0015899357,UGR,AMH
16,0.013019652,WNT4,AMH
17,0.0024987352,WT1mKTS,AMH
18,0.0031591523,WT1pKTS,AMH
21,0.018698981,CTNNB1,CBX2
22,0.006271627,DHH,CBX2
23,0.029987695,DKK1,CBX2
24,0.020474045,DMRT1,CBX2
25,0.0014417012,FGF9,CBX2
26,0.0017163651,FOXL2,CBX2
27,0.00027917617,GATA4,CBX2
28,0.0032248176,NR0B1,CBX2
29,0.015693242,NR5A1,CBX2
30,0.00518964,PGD2,CBX2
31,0.013057439,RSPO1,CBX2
32,0.002149424,SOX9,CBX2
33,0.0059467778,SRY,CBX2
34,0.0005889471,UGR,CBX2
35,0.020844204,WNT4,CBX2
36,0.0027143683,WT1mKTS,CBX2
37,0.0030523473,WT1pKTS,CBX2
41,0.0035048071,DHH,CTNNB1
42,0.07226094,DKK1,CTNNB1
43,0.05702007,DMRT1,CTNNB1
44,0.0045659887,FGF9,CTNNB1
45,0.028404614,FOXL2,CTNNB1
46,0.0076099006,GATA4,CTNNB1
47,0.0024796869,NR0B1,CTNNB1
48,0.014225272,NR5A1,CTNNB1
49,0.008337886,PGD2,CTNNB1
50,0.031225221,RSPO1,CTNNB1
51,0.007407473,SOX9,CTNNB1
52,0.038684495,SRY,CTNNB1
53,0.0013758476,UGR,CTNNB1
54,0.016190004,WNT4,CTNNB1
55,0.004277058,WT1mKTS,CTNNB1
56,0.024278454,WT1pKTS,CTNNB1
61,0.010281924,DKK1,DHH
62,0.01366233,DMRT1,DHH
63,0.0035732174,FGF9,DHH
64,0.0038098064,FOXL2,DHH
65,0.0035386104,GATA4,DHH
66,0.0047351997,NR0B1,DHH
67,0.0072906413,NR5A1,DHH
68,0.0022496553,PGD2,DHH
69,0.026594806,RSPO1,DHH
70,0.0025416766,SOX9,DHH
71,0.01306329,SRY,DHH
72,0.0046307174,UGR,DHH
73,0.009808397,WNT4,DHH
74,0.0017423646,WT1mKTS,DHH
75,0.009729782,WT1pKTS,DHH
81,0.050862268,DMRT1,DKK1
82,0.0030196407,FGF9,DKK1
83,0.032671344,FOXL2,DKK1
84,0.006496969,GATA4,DKK1
85,0.005065961,NR0B1,DKK1
86,0.041478634,NR5A1,DKK1
87,0.013756892,PGD2,DKK1
88,0.02239246,RSPO1,DKK1
89,0.03152922,SOX9,DKK1
90,0.04818465,SRY,DKK1
91,0.0020398358,UGR,DKK1
92,0.028029172,WNT4,DKK1
93,0.0053234324,WT1mKTS,DKK1
94,0.018153256,WT1pKTS,DKK1
101,0.006711668,FGF9,DMRT1
102,0.022568816,FOXL2,DMRT1
103,0.011392182,GATA4,DMRT1
104,0.0029823834,NR0B1,DMRT1
105,0.006098744,NR5A1,DMRT1
106,0.013107331,PGD2,DMRT1
107,0.039946385,RSPO1,DMRT1
108,0.018984325,SOX9,DMRT1
109,0.032399036,SRY,DMRT1
110,0.0064081857,UGR,DMRT1
111,0.024165213,WNT4,DMRT1
112,0.0029883885,WT1mKTS,DMRT1
