,LRP,source_gene,target_gene
1,0.0038913111,CBX2,AMH
2,0.00044502615,CTNNB1,AMH
3,0.050004143,DHH,AMH
4,0.0040621636,DKK1,AMH
5,0.018173965,DMRT1,AMH
6,0.023006737,FGF9,AMH
7,0.0025541848,FOXL2,AMH
8,0.004361632,GATA4,AMH
9,0.03005116,NR0B1,AMH
10,0.017227452,NR5A1,AMH
11,0.0333473,PGD2,AMH
12,0.0046516727,RSPO1,AMH
13,0.0075618033,SOX9,AMH
14,0.020061392,SRY,AMH
15,0.001830121,UGR,AMH
16,0.008386454,WNT4,AMH
17,0.011917072,WT1mKTS,AMH
18,0.0060561504,WT1pKTS,AMH
21,0.0063774334,CTNNB1,CBX2
22,0.0034292075,DHH,CBX2
23,0.0069411714,DKK1,CBX2
24,0.0022304594,DMRT1,CBX2
25,0.0034399894,FGF9,CBX2
26,0.0030174265,FOXL2,CBX2
27,0.0009445334,GATA4,CBX2
28,0.0071779527,NR0B1,CBX2
29,0.007238169,NR5A1,CBX2
30,0.0020266993,PGD2,CBX2
31,0.00679765,RSPO1,CBX2
32,0.014821702,SOX9,CBX2
33,0.0103783775,SRY,CBX2
34,0.0040991507,UGR,CBX2
35,0.013274372,WNT4,CBX2
36,0.0035324956,WT1mKTS,CBX2
37,0.0026621665,WT1pKTS,CBX2
41,0.0032666773,DHH,CTNNB1
42,0.0065796906,DKK1,CTNNB1
43,0.015959434,DMRT1,CTNNB1
44,0.0023199113,FGF9,CTNNB1
45,0.0039423387,FOXL2,CTNNB1
46,0.0011999499,GATA4,CTNNB1
47,0.0048935045,NR0B1,CTNNB1
48,0.008532069,NR5A1,CTNNB1
49,0.0029153319,PGD2,CTNNB1
50,0.010055859,RSPO1,CTNNB1
51,0.0143786315,SOX9,CTNNB1
52,0.016625345,SRY,CTNNB1
53,0.0034027174,UGR,CTNNB1
54,0.01606892,WNT4,CTNNB1
55,0.001634761,WT1mKTS,CTNNB1
56,0.008672779,WT1pKTS,CTNNB1
61,0.0017937406,DKK1,DHH
62,0.016438251,DMRT1,DHH
63,0.027174352,FGF9,DHH
64,0.0005037453,FOXL2,DHH
65,0.0065961503,GATA4,DHH
66,0.024124136,NR0B1,DHH
67,0.040857673,NR5A1,DHH
68,0.034714654,PGD2,DHH
69,0.0052736336,RSPO1,DHH
70,0.02396962,SOX9,DHH
71,0.006775952,SRY,DHH
72,0.0010243934,UGR,DHH
73,0.0073814066,WNT4,DHH
74,0.009459355,WT1mKTS,DHH
75,0.0058368267,WT1pKTS,DHH
81,0.014613971,DMRT1,DKK1
82,0.0051959306,FGF9,DKK1
83,0.0035608048,FOXL2,DKK1
84,0.0060636094,GATA4,DKK1
85,0.009090865,NR0B1,DKK1
86,0.026240174,NR5A1,DKK1
87,0.00081040396,PGD2,DKK1
88,0.0011272485,RSPO1,DKK1
89,0.018216651,SOX9,DKK1
90,0.011581772,SRY,DKK1
91,0.0034636692,UGR,DKK1
92,0.0050040246,WNT4,DKK1
93,0.0052200947,WT1mKTS,DKK1
94,0.0027193206,WT1pKTS,DKK1
101,0.024331352,FGF9,DMRT1
102,0.004912179,FOXL2,DMRT1
