,LRP,source_gene,target_gene
1,0.001245587,CBX2,AMH
2,0.0053731864,CTNNB1,AMH
3,0.0005019921,DHH,AMH
4,0.00064239715,DKK1,AMH
5,0.0017044548,DMRT1,AMH
6,0.0004103845,FGF9,AMH
7,0.008510835,FOXL2,AMH
8,0.001344175,GATA4,AMH
9,0.000988974,NR0B1,AMH
10,0.0027320113,NR5A1,AMH
11,0.0006735937,PGD2,AMH
12,0.0038229804,RSPO1,AMH
13,0.0015491172,SOX9,AMH
14,0.0013784063,SRY,AMH
15,0.00048227847,UGR,AMH
16,0.002423266,WNT4,AMH
17,0.0002886235,WT1mKTS,AMH
18,0.008861031,WT1pKTS,AMH
21,0.003763926,CTNNB1,CBX2
22,0.00055095204,DHH,CBX2
23,0.004421575,DKK1,CBX2
24,0.0057123676,DMRT1,CBX2
25,0.0008051795,FGF9,CBX2
26,0.0109275,FOXL2,CBX2
27,0.0010553468,GATA4,CBX2
28,0.002375735,NR0B1,CBX2
29,0.0067557823,NR5A1,CBX2
30,0.0012472061,PGD2,CBX2
31,0.010654162,RSPO1,CBX2
32,0.0045749554,SOX9,CBX2
33,0.004073238,SRY,CBX2
34,0.002047619,UGR,CBX2
35,0.0023422933,WNT4,CBX2
36,0.00067611446,WT1mKTS,CBX2
37,0.0078110974,WT1pKTS,CBX2
41,0.002783389,DHH,CTNNB1
42,0.0035954262,DKK1,CTNNB1
43,0.0069179456,DMRT1,CTNNB1
44,0.0032757139,FGF9,CTNNB1
45,0.041557785,FOXL2,CTNNB1
46,0.002945987,GATA4,CTNNB1
47,0.0045349505,NR0B1,CTNNB1
48,0.02292723,NR5A1,CTNNB1
49,0.004557139,PGD2,CTNNB1
50,0.019879919,RSPO1,CTNNB1
51,0.0022939858,SOX9,CTNNB1
52,0.007082338,SRY,CTNNB1
53,0.006296008,UGR,CTNNB1
54,0.011189897,WNT4,CTNNB1
55,0.0041260747,WT1mKTS,CTNNB1
56,0.023586955,WT1pKTS,CTNNB1
61,0.0015500867,DKK1,DHH
62,0.0015407362,DMRT1,DHH
63,0.00043329617,FGF9,DHH
64,0.004400846,FOXL2,DHH
65,0.0012757694,GATA4,DHH
66,0.0004135075,NR0B1,DHH
67,0.0035217416,NR5A1,DHH
68,0.0006140205,PGD2,DHH
69,0.0032356004,RSPO1,DHH
70,0.00083083985,SOX9,DHH
71,0.0017439887,SRY,DHH
72,0.00047192437,UGR,DHH
73,0.0021490355,WNT4,DHH
74,0.0005857108,WT1mKTS,DHH
75,0.0036057427,WT1pKTS,DHH
81,0.0009602943,DMRT1,DKK1
82,0.00094752765,FGF9,DKK1
83,0.0027412926,FOXL2,DKK1
84,0.0019224293,GATA4,DKK1
85,0.00263401,NR0B1,DKK1
86,0.007953166,NR5A1,DKK1
87,0.003115695,PGD2,DKK1
88,0.002167089,RSPO1,DKK1
89,0.0021632544,SOX9,DKK1
90,0.0008465547,SRY,DKK1
91,0.0026501738,UGR,DKK1
92,0.00454896,WNT4,DKK1
93,0.0013390449,WT1mKTS,DKK1
94,0.005141476,WT1pKTS,DKK1
101,0.0025216783,FGF9,DMRT1
102,0.018147891,FOXL2,DMRT1
103,0.0032982556,GATA4,DMRT1
104,0.0053325747,NR0B1,DMRT1
105,0.008172637,NR5A1,DMRT1
106,0.004446009,PGD2,DMRT1
107,0.0077626947,RSPO1,DMRT1
108,0.001605287,SOX9,DMRT1
109,0.0045592347,SRY,DMRT1
110,0.0032181856,UGR,DMRT1
111,0.0035911072,WNT4,DMRT1
112,0.0012075005,WT1mKTS,DMRT1
113,0.007995069,WT1pKTS,DMRT1
121,0.008388536,FOXL2,FGF9
122,0.00043622043,GATA4,FGF9
123,0.001355655,NR0B1,FGF9
124,0.0032473495,NR5A1,FGF9
125,7.437429e-05,PGD2,FGF9
126,0.0049297055,RSPO1,FGF9
127,0.0015253011,SOX9,FGF9
128,0.0017770082,SRY,FGF9
129,0.00044268154,UGR,FGF9
130,0.0016282026,WNT4,FGF9
131,0.00032178184,WT1mKTS,FGF9
132,0.0062612346,WT1pKTS,FGF9
141,0.015764534,GATA4,FOXL2
142,0.014808875,NR0B1,FOXL2
143,0.043195307,NR5A1,FOXL2
144,0.0020823607,PGD2,FOXL2
145,0.05435835,RSPO1,FOXL2
146,0.015464956,SOX9,FOXL2
147,0.024729287,SRY,FOXL2
148,0.008095279,UGR,FOXL2
149,0.020794434,WNT4,FOXL2
150,0.0061540743,WT1mKTS,FOXL2
151,0.10349841,WT1pKTS,FOXL2
161,0.0012212457,NR0B1,GATA4
162,0.0042069703,NR5A1,GATA4
163,0.0014734373,PGD2,GATA4
164,0.003714186,RSPO1,GATA4
165,0.0030845518,SOX9,GATA4
166,0.0014287189,SRY,GATA4
167,0.00091335375,UGR,GATA4
168,0.0019288727,WNT4,GATA4
169,0.0005957838,WT1mKTS,GATA4
170,0.012732185,WT1pKTS,GATA4
181,0.008644538,NR5A1,NR0B1
182,0.0003804695,PGD2,NR0B1
183,0.011202114,RSPO1,NR0B1
184,0.0018992499,SOX9,NR0B1
185,0.0058803414,SRY,NR0B1
186,0.0011862946,UGR,NR0B1
187,0.0020603095,WNT4,NR0B1
188,0.0009684514,WT1mKTS,NR0B1
189,0.015727753,WT1pKTS,NR0B1
201,0.0033711023,PGD2,NR5A1
202,0.02647334,RSPO1,NR5A1
203,0.0029680023,SOX9,NR5A1
204,0.010337228,SRY,NR5A1
205,0.0038591193,UGR,NR5A1
206,0.011546887,WNT4,NR5A1
207,0.003394488,WT1mKTS,NR5A1
208,0.030400302,WT1pKTS,NR5A1
221,0.0063627604,RSPO1,PGD2
222,0.0025000055,SOX9,PGD2
223,0.003572036,SRY,PGD2
224,0.0004987858,UGR,PGD2
225,0.0029021776,WNT4,PGD2
226,0.00047700742,WT1mKTS,PGD2
227,0.0032613159,WT1pKTS,PGD2
241,0.002174697,SOX9,RSPO1
242,0.010451093,SRY,RSPO1
243,0.006171281,UGR,RSPO1
244,0.017826695,WNT4,RSPO1
245,0.004134617,WT1mKTS,RSPO1
246,0.03405187,WT1pKTS,RSPO1
261,0.0021079304,SRY,SOX9
262,0.0018124573,UGR,SOX9
263,0.0007986886,WNT4,SOX9
264,0.00032053245,WT1mKTS,SOX9
265,0.011850723,WT1pKTS,SOX9
281,0.0023438209,UGR,SRY
282,0.0021493377,WNT4,SRY
283,0.0033238442,WT1mKTS,SRY
284,0.016194643,WT1pKTS,SRY
301,0.0029650074,WNT4,UGR
302,0.00027923236,WT1mKTS,UGR
303,0.008278085,WT1pKTS,UGR
321,0.002516024,WT1mKTS,WNT4
322,0.01160469,WT1pKTS,WNT4
341,0.005862777,WT1pKTS,WT1mKTS
