,LRP,source_gene,target_gene
1,0.0014025073,CBX2,AMH
2,0.005951026,CTNNB1,AMH
3,0.00074059487,DHH,AMH
4,0.0008160504,DKK1,AMH
5,0.0010227179,DMRT1,AMH
6,0.00039574897,FGF9,AMH
7,0.00791035,FOXL2,AMH
8,0.00077010563,GATA4,AMH
9,0.0012011564,NR0B1,AMH
10,0.0022637402,NR5A1,AMH
11,0.0007013475,PGD2,AMH
12,0.003575987,RSPO1,AMH
13,0.0011447248,SOX9,AMH
14,0.001417697,SRY,AMH
15,0.0005324645,UGR,AMH
16,0.0025927508,WNT4,AMH
17,0.00021308068,WT1mKTS,AMH
18,0.0061780997,WT1pKTS,AMH
21,0.005431298,CTNNB1,CBX2
22,0.00082873926,DHH,CBX2
23,0.0041299905,DKK1,CBX2
24,0.0061200955,DMRT1,CBX2
25,0.0009067444,FGF9,CBX2
26,0.00836141,FOXL2,CBX2
27,0.0012610918,GATA4,CBX2
28,0.0014553252,NR0B1,CBX2
29,0.0059625213,NR5A1,CBX2
30,0.00078517525,PGD2,CBX2
31,0.008213986,RSPO1,CBX2
32,0.0038905696,SOX9,CBX2
33,0.0042425385,SRY,CBX2
34,0.00131977,UGR,CBX2
35,0.006326733,WNT4,CBX2
36,0.0005818268,WT1mKTS,CBX2
37,0.0056750244,WT1pKTS,CBX2
41,0.0026723486,DHH,CTNNB1
42,0.008152145,DKK1,CTNNB1
43,0.009894764,DMRT1,CTNNB1
44,0.0020509681,FGF9,CTNNB1
45,0.034187395,FOXL2,CTNNB1
46,0.005908274,GATA4,CTNNB1
47,0.0050523807,NR0B1,CTNNB1
48,0.023129437,NR5A1,CTNNB1
49,0.0046928837,PGD2,CTNNB1
50,0.024223655,RSPO1,CTNNB1
51,0.0018482511,SOX9,CTNNB1
52,0.00932046,SRY,CTNNB1
53,0.0040824413,UGR,CTNNB1
54,0.016890634,WNT4,CTNNB1
55,0.0031186936,WT1mKTS,CTNNB1
56,0.015238166,WT1pKTS,CTNNB1
61,0.0012991156,DKK1,DHH
62,0.0014919457,DMRT1,DHH
63,0.00060997973,FGF9,DHH
64,0.0034997347,FOXL2,DHH
65,0.0016205353,GATA4,DHH
66,0.0005513314,NR0B1,DHH
67,0.0025983304,NR5A1,DHH
68,0.0005767769,PGD2,DHH
69,0.0034598457,RSPO1,DHH
70,0.00028851707,SOX9,DHH
71,0.0008891189,SRY,DHH
72,0.00057862035,UGR,DHH
73,0.0034799878,WNT4,DHH
74,0.00045794892,WT1mKTS,DHH
75,0.0023333407,WT1pKTS,DHH
81,0.0010072193,DMRT1,DKK1
82,0.00031581396,FGF9,DKK1
83,0.0024075974,FOXL2,DKK1
84,0.0014340971,GATA4,DKK1
85,0.002519356,NR0B1,DKK1
86,0.006277556,NR5A1,DKK1
87,0.0027430293,PGD2,DKK1
88,0.0011866136,RSPO1,DKK1
89,0.0016702114,SOX9,DKK1
90,0.0011076966,SRY,DKK1
91,0.0018673574,UGR,DKK1
92,0.0055297846,WNT4,DKK1
93,0.0009428386,WT1mKTS,DKK1
94,0.0034339793,WT1pKTS,DKK1
101,0.0018504933,FGF9,DMRT1
102,0.015561605,FOXL2,DMRT1
103,0.0020123487,GATA4,DMRT1
104,0.0050815046,NR0B1,DMRT1
105,0.00977702,NR5A1,DMRT1
106,0.0039477386,PGD2,DMRT1
107,0.009845561,RSPO1,DMRT1
108,0.0009645679,SOX9,DMRT1
109,0.0040949313,SRY,DMRT1
110,0.0024224666,UGR,DMRT1
111,0.0072064274,WNT4,DMRT1
112,0.0011816593,WT1mKTS,DMRT1
113,0.011234259,WT1pKTS,DMRT1
121,0.008026579,FOXL2,FGF9
122,0.00084477727,GATA4,FGF9
123,0.001211012,NR0B1,FGF9
124,0.0026767198,NR5A1,FGF9
125,0.00033722285,PGD2,FGF9
126,0.0052792407,RSPO1,FGF9
127,0.0012469965,SOX9,FGF9
128,0.002256299,SRY,FGF9
129,0.00044624257,UGR,FGF9
130,0.002246497,WNT4,FGF9
131,0.00037178025,WT1mKTS,FGF9
132,0.006855402,WT1pKTS,FGF9
141,0.014608618,GATA4,FOXL2
142,0.020158995,NR0B1,FOXL2
143,0.040825278,NR5A1,FOXL2
144,0.0017789176,PGD2,FOXL2
145,0.040220648,RSPO1,FOXL2
146,0.007605538,SOX9,FOXL2
147,0.022774167,SRY,FOXL2
148,0.0047100247,UGR,FOXL2
149,0.024699837,WNT4,FOXL2
150,0.0026457952,WT1mKTS,FOXL2
151,0.079805955,WT1pKTS,FOXL2
161,0.0016651994,NR0B1,GATA4
162,0.0024500685,NR5A1,GATA4
163,0.0016574967,PGD2,GATA4
164,0.005296863,RSPO1,GATA4
165,0.003402358,SOX9,GATA4
166,0.0012935675,SRY,GATA4
167,0.0007505779,UGR,GATA4
168,0.0017793783,WNT4,GATA4
169,0.0009700672,WT1mKTS,GATA4
170,0.012744001,WT1pKTS,GATA4
181,0.0066593327,NR5A1,NR0B1
182,0.00034687662,PGD2,NR0B1
183,0.0072493865,RSPO1,NR0B1
184,0.0012433636,SOX9,NR0B1
185,0.005048136,SRY,NR0B1
186,0.00047919367,UGR,NR0B1
187,0.0044266186,WNT4,NR0B1
188,0.0015807771,WT1mKTS,NR0B1
189,0.014882769,WT1pKTS,NR0B1
201,0.0024710018,PGD2,NR5A1
202,0.026137935,RSPO1,NR5A1
203,0.0066366727,SOX9,NR5A1
204,0.009406781,SRY,NR5A1
205,0.002286788,UGR,NR5A1
206,0.017191041,WNT4,NR5A1
207,0.0028537025,WT1mKTS,NR5A1
208,0.026474277,WT1pKTS,NR5A1
221,0.005929722,RSPO1,PGD2
222,0.0027443322,SOX9,PGD2
223,0.0028314465,SRY,PGD2
224,0.001055254,UGR,PGD2
225,0.0035772936,WNT4,PGD2
226,0.00047096945,WT1mKTS,PGD2
227,0.0021388247,WT1pKTS,PGD2
241,0.0014016943,SOX9,RSPO1
242,0.009298127,SRY,RSPO1
243,0.0032488964,UGR,RSPO1
244,0.019169193,WNT4,RSPO1
245,0.0047021876,WT1mKTS,RSPO1
246,0.020005655,WT1pKTS,RSPO1
261,0.0002965027,SRY,SOX9
262,0.001545753,UGR,SOX9
263,0.0020712977,WNT4,SOX9
264,0.00013454718,WT1mKTS,SOX9
265,0.0065677036,WT1pKTS,SOX9
281,0.00090440904,UGR,SRY
282,0.0057046264,WNT4,SRY
283,0.0020640718,WT1mKTS,SRY
284,0.016820226,WT1pKTS,SRY
301,0.0019705938,WNT4,UGR
302,0.00030138943,WT1mKTS,UGR
303,0.00082017644,WT1pKTS,UGR
321,0.0028016663,WT1mKTS,WNT4
322,0.01682442,WT1pKTS,WNT4
341,0.0047374014,WT1pKTS,WT1mKTS
