,LRP,source_gene,target_gene
1,0.0022309485,CBX2,AMH
2,0.005545117,CTNNB1,AMH
3,0.021022609,DHH,AMH
4,0.009056669,DKK1,AMH
5,0.008576696,DMRT1,AMH
6,0.043442823,FGF9,AMH
7,0.0036975783,FOXL2,AMH
8,0.003171227,GATA4,AMH
9,0.0518433,NR0B1,AMH
10,0.0195378,NR5A1,AMH
11,0.032369204,PGD2,AMH
12,0.0010324494,RSPO1,AMH
13,0.0056228815,SOX9,AMH
14,0.010293333,SRY,AMH
15,0.0019100589,UGR,AMH
16,0.004702913,WNT4,AMH
17,0.006246298,WT1mKTS,AMH
18,0.004341291,WT1pKTS,AMH
21,0.0028569421,CTNNB1,CBX2
22,0.0020615042,DHH,CBX2
23,0.00053200196,DKK1,CBX2
24,0.003591761,DMRT1,CBX2
25,0.0031675214,FGF9,CBX2
26,0.0029652442,FOXL2,CBX2
27,0.00053959456,GATA4,CBX2
28,0.008102371,NR0B1,CBX2
29,0.0011686143,NR5A1,CBX2
30,0.001474761,PGD2,CBX2
31,0.003201549,RSPO1,CBX2
32,0.0036548567,SOX9,CBX2
33,0.0016652658,SRY,CBX2
34,0.0026245809,UGR,CBX2
35,0.0032275764,WNT4,CBX2
36,0.0013972016,WT1mKTS,CBX2
37,0.0015654024,WT1pKTS,CBX2
41,0.0048264894,DHH,CTNNB1
42,0.004325071,DKK1,CTNNB1
43,0.0049287016,DMRT1,CTNNB1
44,0.009997071,FGF9,CTNNB1
45,0.002097253,FOXL2,CTNNB1
46,0.0013091173,GATA4,CTNNB1
47,0.0057017333,NR0B1,CTNNB1
48,0.0048658405,NR5A1,CTNNB1
49,0.004406498,PGD2,CTNNB1
50,0.0022915038,RSPO1,CTNNB1
51,0.008829724,SOX9,CTNNB1
52,0.002647149,SRY,CTNNB1
53,0.002091667,UGR,CTNNB1
54,0.002265668,WNT4,CTNNB1
55,0.00038859007,WT1mKTS,CTNNB1
56,0.0005984223,WT1pKTS,CTNNB1
61,0.0075577153,DKK1,DHH
62,0.008703462,DMRT1,DHH
63,0.024244193,FGF9,DHH
64,0.0023135743,FOXL2,DHH
65,0.005981292,GATA4,DHH
66,0.03649549,NR0B1,DHH
67,0.01574534,NR5A1,DHH
