,LRP,source_gene,target_gene
1,0.004614354,CBX2,AMH
2,0.00042576186,CTNNB1,AMH
3,0.0010963033,DHH,AMH
4,0.0021520997,DKK1,AMH
5,0.0014792951,DMRT1,AMH
6,0.00050687394,FGF9,AMH
7,0.0014888828,FOXL2,AMH
8,0.0032316018,GATA4,AMH
9,0.0060774228,NR0B1,AMH
10,0.006804375,NR5A1,AMH
11,0.0013403045,PGD2,AMH
12,0.0034768435,RSPO1,AMH
13,0.0017330388,SOX9,AMH
14,0.0011394061,SRY,AMH
15,0.0012278951,UGR,AMH
16,0.00094478263,WNT4,AMH
17,0.0013693289,WT1mKTS,AMH
18,0.002555503,WT1pKTS,AMH
21,0.00794409,CTNNB1,CBX2
22,0.0031912937,DHH,CBX2
23,0.031339616,DKK1,CBX2
24,0.022202468,DMRT1,CBX2
25,0.0055687753,FGF9,CBX2
26,0.016629014,FOXL2,CBX2
27,0.013497576,GATA4,CBX2
28,0.008761166,NR0B1,CBX2
29,0.051013958,NR5A1,CBX2
30,0.00078866904,PGD2,CBX2
31,0.025234887,RSPO1,CBX2
32,0.0137724485,SOX9,CBX2
33,0.0034829513,SRY,CBX2
34,0.012726832,UGR,CBX2
35,0.024792263,WNT4,CBX2
36,0.020767935,WT1mKTS,CBX2
37,0.01291046,WT1pKTS,CBX2
41,0.002155412,DHH,CTNNB1
42,0.010021945,DKK1,CTNNB1
43,0.00072789163,DMRT1,CTNNB1
44,0.0009467416,FGF9,CTNNB1
45,0.0073247543,FOXL2,CTNNB1
46,0.0063548367,GATA4,CTNNB1
47,0.020095404,NR0B1,CTNNB1
48,0.007943274,NR5A1,CTNNB1
49,0.0032577438,PGD2,CTNNB1
50,0.022877572,RSPO1,CTNNB1
51,0.004011871,SOX9,CTNNB1
52,0.014840243,SRY,CTNNB1
53,0.012591206,UGR,CTNNB1
54,0.02211634,WNT4,CTNNB1
55,0.006965563,WT1mKTS,CTNNB1
56,0.007194575,WT1pKTS,CTNNB1
61,0.0013603829,DKK1,DHH
62,0.0006027002,DMRT1,DHH
63,0.00028125348,FGF9,DHH
64,0.0015604467,FOXL2,DHH
65,0.0024436759,GATA4,DHH
66,0.0073001375,NR0B1,DHH
67,0.0030026245,NR5A1,DHH
