,LRP,source_gene,target_gene
1,0.0013434115,CBX2,AMH
2,0.0017882029,CTNNB1,AMH
3,0.0016479201,DHH,AMH
4,0.0022425195,DKK1,AMH
5,0.0016730551,DMRT1,AMH
6,0.0012053599,FGF9,AMH
7,0.0040814066,FOXL2,AMH
8,0.0005880351,GATA4,AMH
9,0.0038500056,NR0B1,AMH
10,0.0018248211,NR5A1,AMH
11,0.0018210984,PGD2,AMH
12,0.005303378,RSPO1,AMH
13,0.002310724,SOX9,AMH
14,0.0012101769,SRY,AMH
15,0.0017599748,UGR,AMH
16,0.0042896257,WNT4,AMH
17,0.00040399606,WT1mKTS,AMH
18,0.0018841452,WT1pKTS,AMH
21,0.08315511,CTNNB1,CBX2
22,0.011988603,DHH,CBX2
23,0.044596385,DKK1,CBX2
24,0.029571928,DMRT1,CBX2
25,0.0005737101,FGF9,CBX2
26,0.06963837,FOXL2,CBX2
27,0.0074444236,GATA4,CBX2
28,0.030481271,NR0B1,CBX2
29,0.08482788,NR5A1,CBX2
30,0.010926943,PGD2,CBX2
31,0.047200955,RSPO1,CBX2
32,0.019407425,SOX9,CBX2
33,0.014516961,SRY,CBX2
34,0.021150287,UGR,CBX2
35,0.024836756,WNT4,CBX2
36,0.020693725,WT1mKTS,CBX2
37,0.029062716,WT1pKTS,CBX2
41,0.00741759,DHH,CTNNB1
42,0.029550273,DKK1,CTNNB1
43,0.04421132,DMRT1,CTNNB1
44,0.0058143395,FGF9,CTNNB1
45,0.082775295,FOXL2,CTNNB1
46,0.0086179525,GATA4,CTNNB1
47,0.00809771,NR0B1,CTNNB1
48,0.050110396,NR5A1,CTNNB1
49,0.009081671,PGD2,CTNNB1
50,0.08264573,RSPO1,CTNNB1
51,0.012910024,SOX9,CTNNB1
52,0.09645751,SRY,CTNNB1
53,0.014947622,UGR,CTNNB1
54,0.031670246,WNT4,CTNNB1
55,0.0207296,WT1mKTS,CTNNB1
56,0.014187361,WT1pKTS,CTNNB1
61,0.0092577245,DKK1,DHH
62,0.005652071,DMRT1,DHH
63,0.00021366475,FGF9,DHH
64,0.015504131,FOXL2,DHH
65,0.0010789697,GATA4,DHH
66,0.0054419762,NR0B1,DHH
67,0.01285093,NR5A1,DHH
68,0.0015909504,PGD2,DHH
69,0.005662699,RSPO1,DHH
70,0.0025478904,SOX9,DHH
71,0.010935926,SRY,DHH
