,LRP,source_gene,target_gene
1,0.0029111435,CBX2,AMH
2,0.0071167946,CTNNB1,AMH
3,0.0012698905,DHH,AMH
4,0.0014663311,DKK1,AMH
5,0.00094613124,DMRT1,AMH
6,0.0010089645,FGF9,AMH
7,0.0009320065,FOXL2,AMH
8,0.0013773388,GATA4,AMH
9,0.0036458438,NR0B1,AMH
10,0.008334036,NR5A1,AMH
11,0.000808142,PGD2,AMH
12,0.0069537004,RSPO1,AMH
13,0.0023158784,SOX9,AMH
14,0.0037523902,SRY,AMH
15,0.002403181,UGR,AMH
16,0.003007812,WNT4,AMH
17,0.0008913475,WT1mKTS,AMH
18,0.0010917747,WT1pKTS,AMH
21,0.05302612,CTNNB1,CBX2
22,0.009979785,DHH,CBX2
23,0.046060346,DKK1,CBX2
24,0.0143460315,DMRT1,CBX2
25,0.00741178,FGF9,CBX2
26,0.0209693,FOXL2,CBX2
27,0.0094637275,GATA4,CBX2
28,0.017324202,NR0B1,CBX2
29,0.1640405,NR5A1,CBX2
30,0.011146938,PGD2,CBX2
31,0.09438749,RSPO1,CBX2
32,0.01803365,SOX9,CBX2
33,0.058392867,SRY,CBX2
34,0.013720311,UGR,CBX2
35,0.010163259,WNT4,CBX2
36,0.016641041,WT1mKTS,CBX2
37,0.01623132,WT1pKTS,CBX2
41,0.0025083558,DHH,CTNNB1
42,0.01524119,DKK1,CTNNB1
43,0.024606979,DMRT1,CTNNB1
44,0.0030565513,FGF9,CTNNB1
45,0.022693012,FOXL2,CTNNB1
46,0.0054026875,GATA4,CTNNB1
47,0.02294085,NR0B1,CTNNB1
48,0.063041665,NR5A1,CTNNB1
49,0.013516649,PGD2,CTNNB1
50,0.14873761,RSPO1,CTNNB1
51,0.0039452007,SOX9,CTNNB1
52,0.01801104,SRY,CTNNB1
53,0.019278523,UGR,CTNNB1
54,0.038816813,WNT4,CTNNB1
55,0.013178929,WT1mKTS,CTNNB1
56,0.011212044,WT1pKTS,CTNNB1
61,0.003232532,DKK1,DHH
62,0.0032859305,DMRT1,DHH
63,0.00090031594,FGF9,DHH
64,0.0027663554,FOXL2,DHH
65,0.0006256265,GATA4,DHH
66,0.00199695,NR0B1,DHH
67,0.008770924,NR5A1,DHH
68,0.0009560617,PGD2,DHH
69,0.009738643,RSPO1,DHH
70,0.003049134,SOX9,DHH
71,0.008502781,SRY,DHH
72,0.0014100985,UGR,DHH
73,0.0043749185,WNT4,DHH
74,0.0012882402,WT1mKTS,DHH
75,0.0026972662,WT1pKTS,DHH
81,0.047654793,DMRT1,DKK1
82,0.0054583047,FGF9,DKK1
83,0.022343047,FOXL2,DKK1
84,0.008666459,GATA4,DKK1
85,0.017701901,NR0B1,DKK1
86,0.07738294,NR5A1,DKK1
87,0.005654252,PGD2,DKK1
88,0.0638617,RSPO1,DKK1
89,0.009249504,SOX9,DKK1
90,0.008864188,SRY,DKK1
91,0.007376563,UGR,DKK1
