,LRP,source_gene,target_gene
1,0.0012375317,CBX2,AMH
2,0.0055509517,CTNNB1,AMH
3,0.00074563635,DHH,AMH
4,0.0005638147,DKK1,AMH
5,0.0021741847,DMRT1,AMH
6,0.00015525651,FGF9,AMH
7,0.009961972,FOXL2,AMH
8,0.0008493208,GATA4,AMH
9,0.00084832596,NR0B1,AMH
10,0.0025236947,NR5A1,AMH
11,0.0005721852,PGD2,AMH
12,0.004512898,RSPO1,AMH
13,0.0019551013,SOX9,AMH
14,0.0021743136,SRY,AMH
15,0.0006136779,UGR,AMH
16,0.0028854657,WNT4,AMH
17,0.00015446753,WT1mKTS,AMH
18,0.00845803,WT1pKTS,AMH
21,0.007375013,CTNNB1,CBX2
22,0.001250869,DHH,CBX2
23,0.002763756,DKK1,CBX2
24,0.006015948,DMRT1,CBX2
25,0.0008217338,FGF9,CBX2
26,0.00921098,FOXL2,CBX2
27,0.0010332929,GATA4,CBX2
28,0.0009764085,NR0B1,CBX2
29,0.0056992783,NR5A1,CBX2
30,0.0015808753,PGD2,CBX2
31,0.011766885,RSPO1,CBX2
32,0.0036268856,SOX9,CBX2
33,0.0037973856,SRY,CBX2
34,0.0013397003,UGR,CBX2
35,0.0069163544,WNT4,CBX2
36,0.00072568655,WT1mKTS,CBX2
37,0.008414684,WT1pKTS,CBX2
41,0.002147948,DHH,CTNNB1
42,0.0057411306,DKK1,CTNNB1
43,0.007877217,DMRT1,CTNNB1
44,0.0022625572,FGF9,CTNNB1
45,0.055280246,FOXL2,CTNNB1
46,0.0049249427,GATA4,CTNNB1
47,0.005699799,NR0B1,CTNNB1
48,0.029844128,NR5A1,CTNNB1
49,0.004275117,PGD2,CTNNB1
50,0.035387628,RSPO1,CTNNB1
51,0.0016245166,SOX9,CTNNB1
52,0.0095881205,SRY,CTNNB1
53,0.004173169,UGR,CTNNB1
54,0.02342061,WNT4,CTNNB1
55,0.0022776355,WT1mKTS,CTNNB1
56,0.030847251,WT1pKTS,CTNNB1
61,0.002440194,DKK1,DHH
62,0.0021173875,DMRT1,DHH
63,0.0007325615,FGF9,DHH
64,0.009814907,FOXL2,DHH
65,0.00093573483,GATA4,DHH
66,0.00044494664,NR0B1,DHH
67,0.0035964767,NR5A1,DHH
68,0.00023844723,PGD2,DHH
69,0.004713727,RSPO1,DHH
70,0.00073999714,SOX9,DHH
71,0.0015211465,SRY,DHH
72,0.0005161659,UGR,DHH
73,0.003800694,WNT4,DHH
74,0.00048499316,WT1mKTS,DHH
75,0.006784954,WT1pKTS,DHH
81,0.0012255706,DMRT1,DKK1
82,0.00026959012,FGF9,DKK1
83,0.00990597,FOXL2,DKK1
84,0.002134491,GATA4,DKK1
85,0.0011730187,NR0B1,DKK1
86,0.0013668811,NR5A1,DKK1
87,0.0033981442,PGD2,DKK1
88,0.0017194422,RSPO1,DKK1
89,0.003841604,SOX9,DKK1
90,0.0017196264,SRY,DKK1
91,0.0014752834,UGR,DKK1
92,0.0027558468,WNT4,DKK1
93,0.00037827936,WT1mKTS,DKK1
94,0.014723283,WT1pKTS,DKK1
101,0.0030137997,FGF9,DMRT1
102,0.016293347,FOXL2,DMRT1
103,0.001115878,GATA4,DMRT1
104,0.0046359883,NR0B1,DMRT1
105,0.00913912,NR5A1,DMRT1
106,0.004124962,PGD2,DMRT1
107,0.00950819,RSPO1,DMRT1
108,0.0016501637,SOX9,DMRT1
109,0.004212318,SRY,DMRT1
110,0.0024355,UGR,DMRT1
111,0.0051564695,WNT4,DMRT1
112,0.0013387365,WT1mKTS,DMRT1
113,0.010231709,WT1pKTS,DMRT1
121,0.01289368,FOXL2,FGF9
122,0.00040619593,GATA4,FGF9
123,0.00103121,NR0B1,FGF9
124,0.0024276674,NR5A1,FGF9
125,0.0003346192,PGD2,FGF9
126,0.008272013,RSPO1,FGF9
127,0.0013477716,SOX9,FGF9
128,0.0042317538,SRY,FGF9
129,0.00034548185,UGR,FGF9
130,0.0031920245,WNT4,FGF9
131,0.00030344498,WT1mKTS,FGF9
132,0.0088296775,WT1pKTS,FGF9
141,0.01738369,GATA4,FOXL2
142,0.011588504,NR0B1,FOXL2
143,0.04362732,NR5A1,FOXL2
144,0.0036450932,PGD2,FOXL2
145,0.06681985,RSPO1,FOXL2
146,0.012330763,SOX9,FOXL2
147,0.024503592,SRY,FOXL2
148,0.0017247795,UGR,FOXL2
149,0.038462184,WNT4,FOXL2
150,0.0051494427,WT1mKTS,FOXL2
151,0.12160012,WT1pKTS,FOXL2
161,0.0002092925,NR0B1,GATA4
162,0.003101038,NR5A1,GATA4
163,0.0011819087,PGD2,GATA4
164,0.0020525253,RSPO1,GATA4
165,0.0028313785,SOX9,GATA4
166,0.0010135375,SRY,GATA4
167,0.00032884843,UGR,GATA4
168,0.00094724365,WNT4,GATA4
169,0.00041788886,WT1mKTS,GATA4
170,0.015018577,WT1pKTS,GATA4
181,0.007751133,NR5A1,NR0B1
182,0.00072877476,PGD2,NR0B1
183,0.008348571,RSPO1,NR0B1
184,0.0016495129,SOX9,NR0B1
185,0.004248729,SRY,NR0B1
186,0.00050755055,UGR,NR0B1
187,0.004863093,WNT4,NR0B1
188,0.0010956794,WT1mKTS,NR0B1
189,0.009190377,WT1pKTS,NR0B1
201,0.0028707369,PGD2,NR5A1
202,0.029984254,RSPO1,NR5A1
203,0.0033999446,SOX9,NR5A1
204,0.009539364,SRY,NR5A1
205,0.003230477,UGR,NR5A1
206,0.019799458,WNT4,NR5A1
207,0.002773704,WT1mKTS,NR5A1
208,0.028732566,WT1pKTS,NR5A1
221,0.007753546,RSPO1,PGD2
222,0.0028888788,SOX9,PGD2
223,0.0027767937,SRY,PGD2
224,0.00097618264,UGR,PGD2
225,0.0043339706,WNT4,PGD2
226,0.0004343891,WT1mKTS,PGD2
227,0.0032974025,WT1pKTS,PGD2
241,0.0022221808,SOX9,RSPO1
242,0.012404248,SRY,RSPO1
243,0.005051482,UGR,RSPO1
244,0.025898151,WNT4,RSPO1
245,0.0035747914,WT1mKTS,RSPO1
246,0.03954026,WT1pKTS,RSPO1
261,0.002305728,SRY,SOX9
262,0.0016647273,UGR,SOX9
263,0.002306791,WNT4,SOX9
264,0.0003596204,WT1mKTS,SOX9
265,0.011643743,WT1pKTS,SOX9
281,0.0005542878,UGR,SRY
282,0.0074591283,WNT4,SRY
283,0.0022509336,WT1mKTS,SRY
284,0.016888067,WT1pKTS,SRY
301,0.0032281268,WNT4,UGR
302,0.00024904832,WT1mKTS,UGR
303,0.0017068419,WT1pKTS,UGR
321,0.002226214,WT1mKTS,WNT4
322,0.021236412,WT1pKTS,WNT4
341,0.004106555,WT1pKTS,WT1mKTS
