,LRP,source_gene,target_gene
1,0.0010584734,CBX2,AMH
2,0.005546949,CTNNB1,AMH
3,0.0007621412,DHH,AMH
4,0.00079414365,DKK1,AMH
5,0.0010905081,DMRT1,AMH
6,0.00018774008,FGF9,AMH
7,0.009187848,FOXL2,AMH
8,0.000580877,GATA4,AMH
9,0.00041790525,NR0B1,AMH
10,0.0023120646,NR5A1,AMH
11,0.00043777836,PGD2,AMH
12,0.003199833,RSPO1,AMH
13,0.0016040676,SOX9,AMH
14,0.0014420646,SRY,AMH
15,0.00043463137,UGR,AMH
16,0.0016201005,WNT4,AMH
17,0.0004057823,WT1mKTS,AMH
18,0.005762941,WT1pKTS,AMH
21,0.006687158,CTNNB1,CBX2
22,0.00030283415,DHH,CBX2
23,0.0047569023,DKK1,CBX2
24,0.0056556496,DMRT1,CBX2
25,0.0010565316,FGF9,CBX2
26,0.0072587146,FOXL2,CBX2
27,0.0012550377,GATA4,CBX2
28,0.0006070638,NR0B1,CBX2
29,0.0061391625,NR5A1,CBX2
30,0.0006354583,PGD2,CBX2
31,0.0033083316,RSPO1,CBX2
32,0.0037507284,SOX9,CBX2
33,0.003977478,SRY,CBX2
34,0.001185243,UGR,CBX2
35,0.0017140129,WNT4,CBX2
36,0.00046803447,WT1mKTS,CBX2
37,0.0073727574,WT1pKTS,CBX2
41,0.0025554022,DHH,CTNNB1
42,0.006782768,DKK1,CTNNB1
43,0.005488153,DMRT1,CTNNB1
44,0.0037665127,FGF9,CTNNB1
45,0.04112187,FOXL2,CTNNB1
46,0.0046489816,GATA4,CTNNB1
47,0.010741332,NR0B1,CTNNB1
48,0.034839388,NR5A1,CTNNB1
49,0.002980423,PGD2,CTNNB1
50,0.023432212,RSPO1,CTNNB1
51,0.00016506457,SOX9,CTNNB1
52,0.012645073,SRY,CTNNB1
53,0.0040612896,UGR,CTNNB1
54,0.018652022,WNT4,CTNNB1
55,0.0047807842,WT1mKTS,CTNNB1
56,0.03305554,WT1pKTS,CTNNB1
61,0.0037069465,DKK1,DHH
62,0.0028603838,DMRT1,DHH
63,0.0003383252,FGF9,DHH
64,0.001053382,FOXL2,DHH
65,0.0012209095,GATA4,DHH
66,0.0006675464,NR0B1,DHH
67,0.0034448053,NR5A1,DHH
68,0.0004771111,PGD2,DHH
69,0.0021176296,RSPO1,DHH
70,0.0006480019,SOX9,DHH
71,0.0024427008,SRY,DHH
72,0.0005046822,UGR,DHH
73,0.002704444,WNT4,DHH
74,0.00039600977,WT1mKTS,DHH
75,0.003312418,WT1pKTS,DHH
81,0.001076423,DMRT1,DKK1
82,0.00094260916,FGF9,DKK1
83,0.0027606052,FOXL2,DKK1
84,0.0013704101,GATA4,DKK1
85,0.0015142014,NR0B1,DKK1
86,0.0034012608,NR5A1,DKK1
87,0.0040561603,PGD2,DKK1
88,0.004014941,RSPO1,DKK1
89,0.0018389826,SOX9,DKK1
90,0.0008958472,SRY,DKK1
91,0.0017408378,UGR,DKK1
92,0.003305247,WNT4,DKK1
93,0.0011634831,WT1mKTS,DKK1
94,0.0044216756,WT1pKTS,DKK1
101,0.0019627577,FGF9,DMRT1
102,0.013239761,FOXL2,DMRT1
103,0.00218372,GATA4,DMRT1
104,0.0035818894,NR0B1,DMRT1
