,LRP,source_gene,target_gene
1,0.0018171729,CBX2,AMH
2,0.0025896796,CTNNB1,AMH
3,0.035556488,DHH,AMH
4,0.006418042,DKK1,AMH
5,0.03321158,DMRT1,AMH
6,0.062075242,FGF9,AMH
7,0.0022820795,FOXL2,AMH
8,0.0046522003,GATA4,AMH
9,0.054022513,NR0B1,AMH
10,0.043113,NR5A1,AMH
11,0.056915164,PGD2,AMH
12,0.005272094,RSPO1,AMH
13,0.010644037,SOX9,AMH
14,0.0132986605,SRY,AMH
15,0.0028692153,UGR,AMH
16,0.020042647,WNT4,AMH
17,0.012762578,WT1mKTS,AMH
18,0.01239191,WT1pKTS,AMH
21,0.008956138,CTNNB1,CBX2
22,0.0016868591,DHH,CBX2
23,0.004748311,DKK1,CBX2
24,0.0077863135,DMRT1,CBX2
25,0.0024639142,FGF9,CBX2
26,0.007547983,FOXL2,CBX2
27,0.0017085953,GATA4,CBX2
28,0.0058513293,NR0B1,CBX2
29,0.017594082,NR5A1,CBX2
30,0.0060469583,PGD2,CBX2
31,0.0036895664,RSPO1,CBX2
32,0.02125034,SOX9,CBX2
33,0.012603875,SRY,CBX2
34,0.0041756206,UGR,CBX2
35,0.016943963,WNT4,CBX2
36,0.004627137,WT1mKTS,CBX2
37,0.00417538,WT1pKTS,CBX2
41,0.01130541,DHH,CTNNB1
42,0.008386795,DKK1,CTNNB1
43,0.01683043,DMRT1,CTNNB1
44,0.0055365814,FGF9,CTNNB1
45,0.0032972044,FOXL2,CTNNB1
46,0.00054639997,GATA4,CTNNB1
47,0.0037303532,NR0B1,CTNNB1
48,0.010556273,NR5A1,CTNNB1
49,0.0064043,PGD2,CTNNB1
50,0.0079404805,RSPO1,CTNNB1
51,0.017965876,SOX9,CTNNB1
52,0.013056732,SRY,CTNNB1
53,0.0042565493,UGR,CTNNB1
54,0.011979995,WNT4,CTNNB1
55,0.0013190398,WT1mKTS,CTNNB1
56,0.0043074065,WT1pKTS,CTNNB1
61,0.0039523,DKK1,DHH
62,0.03210719,DMRT1,DHH
63,0.06521873,FGF9,DHH
64,0.0034731396,FOXL2,DHH
65,0.003200212,GATA4,DHH
66,0.028101372,NR0B1,DHH
67,0.06470074,NR5A1,DHH
68,0.0625732,PGD2,DHH
69,0.0068006963,RSPO1,DHH
70,0.028577603,SOX9,DHH
71,0.015814781,SRY,DHH
72,0.0018093279,UGR,DHH
