,LRP,source_gene,target_gene
1,0.0029426855,CBX2,AMH
2,0.0063898303,CTNNB1,AMH
3,0.0122445375,DHH,AMH
4,0.007895981,DKK1,AMH
5,0.007551671,DMRT1,AMH
6,0.020630397,FGF9,AMH
7,0.0059468485,FOXL2,AMH
8,0.0025186664,GATA4,AMH
9,0.026242359,NR0B1,AMH
10,0.009229979,NR5A1,AMH
11,0.06409006,PGD2,AMH
12,0.0031052902,RSPO1,AMH
13,0.016882464,SOX9,AMH
14,0.009661868,SRY,AMH
15,0.0021618619,UGR,AMH
16,0.009654432,WNT4,AMH
17,0.0036564644,WT1mKTS,AMH
18,0.005141381,WT1pKTS,AMH
21,0.0029164483,CTNNB1,CBX2
22,0.0039652567,DHH,CBX2
23,0.005431331,DKK1,CBX2
24,0.0057067387,DMRT1,CBX2
25,0.007821065,FGF9,CBX2
26,0.001548235,FOXL2,CBX2
27,2.6337788e-05,GATA4,CBX2
28,0.004910056,NR0B1,CBX2
29,0.0023483853,NR5A1,CBX2
30,0.0012781947,PGD2,CBX2
31,0.0051527643,RSPO1,CBX2
32,0.005940223,SOX9,CBX2
33,0.008639441,SRY,CBX2
34,0.0020894078,UGR,CBX2
35,0.008926312,WNT4,CBX2
36,0.0010036789,WT1mKTS,CBX2
37,0.0035512429,WT1pKTS,CBX2
41,0.0051988987,DHH,CTNNB1
42,0.006096314,DKK1,CTNNB1
43,0.0057372553,DMRT1,CTNNB1
44,0.0064183315,FGF9,CTNNB1
45,0.00302686,FOXL2,CTNNB1
46,0.00091941195,GATA4,CTNNB1
47,0.0051195063,NR0B1,CTNNB1
48,0.0046280194,NR5A1,CTNNB1
49,0.009457901,PGD2,CTNNB1
50,0.0022649579,RSPO1,CTNNB1
51,0.011661723,SOX9,CTNNB1
52,0.0026502486,SRY,CTNNB1
53,0.0016775443,UGR,CTNNB1
54,0.003350169,WNT4,CTNNB1
55,0.0011473903,WT1mKTS,CTNNB1
56,0.0002652416,WT1pKTS,CTNNB1
61,0.008449349,DKK1,DHH
62,0.0158123,DMRT1,DHH
63,0.0019240361,FGF9,DHH
64,0.002039822,FOXL2,DHH
65,0.002765873,GATA4,DHH
66,0.027986903,NR0B1,DHH
67,0.0051406194,NR5A1,DHH
68,0.0352094,PGD2,DHH
69,0.0022259878,RSPO1,DHH
70,0.011742659,SOX9,DHH
71,0.0145674385,SRY,DHH
72,0.002644646,UGR,DHH
73,0.007395322,WNT4,DHH
74,0.0048196716,WT1mKTS,DHH
75,0.0038234128,WT1pKTS,DHH
81,0.007970163,DMRT1,DKK1
82,0.014328258,FGF9,DKK1
83,0.0035975256,FOXL2,DKK1
84,0.0017619343,GATA4,DKK1
85,0.010696439,NR0B1,DKK1
86,0.0039612614,NR5A1,DKK1
87,0.0021679918,PGD2,DKK1
88,0.004029401,RSPO1,DKK1
89,0.0130481515,SOX9,DKK1
90,0.0020461117,SRY,DKK1
91,0.0038165275,UGR,DKK1
92,0.007340374,WNT4,DKK1
93,0.0029656913,WT1mKTS,DKK1
94,0.0029041262,WT1pKTS,DKK1
101,0.022034205,FGF9,DMRT1
102,0.0017610284,FOXL2,DMRT1
103,0.0021925746,GATA4,DMRT1
104,0.005184075,NR0B1,DMRT1
105,0.0005333656,NR5A1,DMRT1
106,0.014392177,PGD2,DMRT1
107,0.0059629306,RSPO1,DMRT1
108,0.010027885,SOX9,DMRT1
109,0.002546418,SRY,DMRT1
110,0.0022047188,UGR,DMRT1
111,0.008207941,WNT4,DMRT1
112,0.0014658929,WT1mKTS,DMRT1
113,0.0033910568,WT1pKTS,DMRT1
121,0.0023016776,FOXL2,FGF9
122,0.0009697455,GATA4,FGF9
123,0.02443212,NR0B1,FGF9
124,0.0026894987,NR5A1,FGF9
125,0.04538603,PGD2,FGF9
126,0.006036763,RSPO1,FGF9
127,0.025064275,SOX9,FGF9
128,0.02004559,SRY,FGF9
129,0.002203878,UGR,FGF9
130,0.008881197,WNT4,FGF9
131,0.0051172897,WT1mKTS,FGF9
132,0.0058295736,WT1pKTS,FGF9
141,0.0012422777,GATA4,FOXL2
142,0.0067813387,NR0B1,FOXL2
143,0.0021507312,NR5A1,FOXL2
144,0.011186526,PGD2,FOXL2
145,0.004283875,RSPO1,FOXL2
146,0.007974468,SOX9,FOXL2
147,0.0043340814,SRY,FOXL2
148,0.0015484374,UGR,FOXL2
149,0.003375927,WNT4,FOXL2
150,0.0010517269,WT1mKTS,FOXL2
151,0.00055220485,WT1pKTS,FOXL2
161,0.0038079654,NR0B1,GATA4
162,0.0033841468,NR5A1,GATA4
163,0.005130104,PGD2,GATA4
164,0.0033250644,RSPO1,GATA4
165,0.0064399885,SOX9,GATA4
166,0.003668679,SRY,GATA4
167,0.0010883062,UGR,GATA4
168,0.0006546626,WNT4,GATA4
169,0.0019345175,WT1mKTS,GATA4
170,0.0013291393,WT1pKTS,GATA4
181,0.003693055,NR5A1,NR0B1
182,0.061695673,PGD2,NR0B1
183,0.0058251964,RSPO1,NR0B1
184,0.0023614666,SOX9,NR0B1
185,0.017646208,SRY,NR0B1
186,0.004101031,UGR,NR0B1
187,0.0024252683,WNT4,NR0B1
188,0.005391676,WT1mKTS,NR0B1
189,0.008069907,WT1pKTS,NR0B1
201,0.01649563,PGD2,NR5A1
202,0.0011387817,RSPO1,NR5A1
203,0.008295957,SOX9,NR5A1
204,0.007833272,SRY,NR5A1
205,0.00216323,UGR,NR5A1
206,0.0013863198,WNT4,NR5A1
207,0.0046621645,WT1mKTS,NR5A1
208,0.001397558,WT1pKTS,NR5A1
221,0.002502288,RSPO1,PGD2
222,0.03169815,SOX9,PGD2
223,0.025700208,SRY,PGD2
224,0.0037776637,UGR,PGD2
225,0.005386019,WNT4,PGD2
226,0.008935905,WT1mKTS,PGD2
227,0.0024172748,WT1pKTS,PGD2
241,0.008552067,SOX9,RSPO1
242,0.0062682386,SRY,RSPO1
243,0.00084017403,UGR,RSPO1
244,0.008613779,WNT4,RSPO1
245,9.9016426e-05,WT1mKTS,RSPO1
246,0.0026064494,WT1pKTS,RSPO1
261,0.0121317655,SRY,SOX9
262,0.004228322,UGR,SOX9
263,0.012286189,WNT4,SOX9
264,0.0018076401,WT1mKTS,SOX9
265,0.009344539,WT1pKTS,SOX9
281,0.0026200134,UGR,SRY
282,0.0037586146,WNT4,SRY
283,0.0038393596,WT1mKTS,SRY
284,0.0052149007,WT1pKTS,SRY
301,0.0011593953,WNT4,UGR
302,0.001638217,WT1mKTS,UGR
303,0.00057582714,WT1pKTS,UGR
321,0.0011164541,WT1mKTS,WNT4
322,0.0030286983,WT1pKTS,WNT4
341,0.0012052532,WT1pKTS,WT1mKTS
