,LRP,source_gene,target_gene
1,0.0010930647,CBX2,AMH
2,0.005059958,CTNNB1,AMH
3,0.0618016,DHH,AMH
4,0.0029260623,DKK1,AMH
5,0.018355338,DMRT1,AMH
6,0.04890476,FGF9,AMH
7,0.0028646982,FOXL2,AMH
8,0.00480354,GATA4,AMH
9,0.04138281,NR0B1,AMH
10,0.032128975,NR5A1,AMH
11,0.068311684,PGD2,AMH
12,0.002313303,RSPO1,AMH
13,0.031544145,SOX9,AMH
14,0.013361104,SRY,AMH
15,0.0015180178,UGR,AMH
16,0.010517065,WNT4,AMH
17,0.0047491128,WT1mKTS,AMH
18,0.014818544,WT1pKTS,AMH
21,0.004094249,CTNNB1,CBX2
22,0.0033570682,DHH,CBX2
23,0.013745975,DKK1,CBX2
24,0.012897173,DMRT1,CBX2
25,0.004778087,FGF9,CBX2
26,0.009021216,FOXL2,CBX2
27,0.0015754973,GATA4,CBX2
28,0.0032652682,NR0B1,CBX2
29,0.012294834,NR5A1,CBX2
30,0.0012193773,PGD2,CBX2
31,0.0052439105,RSPO1,CBX2
32,0.01857204,SOX9,CBX2
33,0.011072101,SRY,CBX2
34,0.0082434695,UGR,CBX2
35,0.017244792,WNT4,CBX2
36,0.006713884,WT1mKTS,CBX2
37,0.0014261993,WT1pKTS,CBX2
41,0.0082640555,DHH,CTNNB1
42,0.012686394,DKK1,CTNNB1
43,0.012095504,DMRT1,CTNNB1
44,0.009228168,FGF9,CTNNB1
45,0.0018071645,FOXL2,CTNNB1
46,0.0016129644,GATA4,CTNNB1
47,0.005455305,NR0B1,CTNNB1
48,0.0036440948,NR5A1,CTNNB1
49,0.006039383,PGD2,CTNNB1
50,0.0071723955,RSPO1,CTNNB1
51,0.016260214,SOX9,CTNNB1
52,0.009192288,SRY,CTNNB1
53,0.0031077354,UGR,CTNNB1
54,0.011674407,WNT4,CTNNB1
55,0.00047763425,WT1mKTS,CTNNB1
56,0.004206263,WT1pKTS,CTNNB1
61,0.0024808785,DKK1,DHH
62,0.021325972,DMRT1,DHH
63,0.04318093,FGF9,DHH
64,0.003939786,FOXL2,DHH
65,0.00508932,GATA4,DHH
66,0.038763143,NR0B1,DHH
67,0.034723338,NR5A1,DHH
68,0.042571142,PGD2,DHH
69,0.0059060724,RSPO1,DHH
70,0.04243684,SOX9,DHH
71,0.013287399,SRY,DHH
72,0.0034358548,UGR,DHH
73,0.007551754,WNT4,DHH
74,0.0046160165,WT1mKTS,DHH
75,0.0043480536,WT1pKTS,DHH
81,0.009336049,DMRT1,DKK1
82,0.0052040634,FGF9,DKK1
83,0.010276214,FOXL2,DKK1
84,0.007913047,GATA4,DKK1
85,0.0047572213,NR0B1,DKK1
86,0.027591916,NR5A1,DKK1
87,0.0059691365,PGD2,DKK1
88,0.0027378346,RSPO1,DKK1
89,0.011445569,SOX9,DKK1
90,0.0052624294,SRY,DKK1
91,0.0017064059,UGR,DKK1
92,0.0067411955,WNT4,DKK1
93,0.006867313,WT1mKTS,DKK1
94,0.005259597,WT1pKTS,DKK1
101,0.021488259,FGF9,DMRT1
102,0.0019388846,FOXL2,DMRT1
103,0.0051358086,GATA4,DMRT1
104,0.015286021,NR0B1,DMRT1
105,0.025175225,NR5A1,DMRT1
106,0.017688358,PGD2,DMRT1
107,0.008723366,RSPO1,DMRT1
108,0.047735773,SOX9,DMRT1
109,0.0062699146,SRY,DMRT1
110,0.0013021263,UGR,DMRT1
111,0.024178136,WNT4,DMRT1
112,0.004923321,WT1mKTS,DMRT1
113,0.0038135508,WT1pKTS,DMRT1
121,0.002967859,FOXL2,FGF9
122,0.0065652123,GATA4,FGF9
123,0.04709097,NR0B1,FGF9
124,0.017289586,NR5A1,FGF9
125,0.052774522,PGD2,FGF9
126,0.0055650785,RSPO1,FGF9
127,0.021088358,SOX9,FGF9
128,0.005516208,SRY,FGF9
129,0.0028281438,UGR,FGF9
130,0.004020037,WNT4,FGF9
131,0.0045774933,WT1mKTS,FGF9
132,0.0029642342,WT1pKTS,FGF9
141,0.0014070009,GATA4,FOXL2
142,0.0039054514,NR0B1,FOXL2
143,0.013140625,NR5A1,FOXL2
144,0.0037345532,PGD2,FOXL2
145,0.004720196,RSPO1,FOXL2
146,0.011008577,SOX9,FOXL2
147,0.008052573,SRY,FOXL2
148,0.0039639813,UGR,FOXL2
149,0.003713104,WNT4,FOXL2
150,0.0012911994,WT1mKTS,FOXL2
151,0.005427642,WT1pKTS,FOXL2
161,0.0021118934,NR0B1,GATA4
162,0.0076787816,NR5A1,GATA4
163,0.005027795,PGD2,GATA4
164,0.0012472458,RSPO1,GATA4
165,0.00699314,SOX9,GATA4
166,0.0017447204,SRY,GATA4
167,0.003365247,UGR,GATA4
168,0.0004392569,WNT4,GATA4
169,0.0011110764,WT1mKTS,GATA4
170,0.003295247,WT1pKTS,GATA4
181,0.028889023,NR5A1,NR0B1
182,0.05922684,PGD2,NR0B1
183,0.0054415986,RSPO1,NR0B1
184,0.03696315,SOX9,NR0B1
185,0.01085142,SRY,NR0B1
186,0.004037165,UGR,NR0B1
187,0.0054361206,WNT4,NR0B1
188,0.0034633758,WT1mKTS,NR0B1
189,0.00237939,WT1pKTS,NR0B1
201,0.020444466,PGD2,NR5A1
202,0.03226883,RSPO1,NR5A1
203,0.0780061,SOX9,NR5A1
204,0.020401504,SRY,NR5A1
205,0.0077519864,UGR,NR5A1
206,0.01958647,WNT4,NR5A1
207,0.006010608,WT1mKTS,NR5A1
208,0.020979837,WT1pKTS,NR5A1
221,0.0026639858,RSPO1,PGD2
222,0.021364214,SOX9,PGD2
223,0.009440213,SRY,PGD2
224,0.0032119774,UGR,PGD2
225,0.0064735576,WNT4,PGD2
226,0.0025254088,WT1mKTS,PGD2
227,0.0035877435,WT1pKTS,PGD2
241,0.03947729,SOX9,RSPO1
242,0.018676244,SRY,RSPO1
243,0.0020342744,UGR,RSPO1
244,0.0148439165,WNT4,RSPO1
