,LRP,source_gene,target_gene
1,0.0009649896,CBX2,AMH
2,0.005938805,CTNNB1,AMH
3,0.0005983412,DHH,AMH
4,0.0006926592,DKK1,AMH
5,0.001184546,DMRT1,AMH
6,0.00030714262,FGF9,AMH
7,0.008793675,FOXL2,AMH
8,0.0009043121,GATA4,AMH
9,0.0008873841,NR0B1,AMH
10,0.0015720726,NR5A1,AMH
11,0.0005138315,PGD2,AMH
12,0.003969403,RSPO1,AMH
13,0.001343685,SOX9,AMH
14,0.001664345,SRY,AMH
15,0.00033078715,UGR,AMH
16,0.002135523,WNT4,AMH
17,0.0002039587,WT1mKTS,AMH
18,0.006134595,WT1pKTS,AMH
21,0.0091526285,CTNNB1,CBX2
22,0.0007467899,DHH,CBX2
23,0.0036483202,DKK1,CBX2
24,0.006155214,DMRT1,CBX2
25,0.00077087904,FGF9,CBX2
26,0.0073786825,FOXL2,CBX2
27,0.0016401026,GATA4,CBX2
28,0.0018261792,NR0B1,CBX2
29,0.0064009256,NR5A1,CBX2
30,0.0016903923,PGD2,CBX2
31,0.009325775,RSPO1,CBX2
32,0.0026800889,SOX9,CBX2
33,0.005419662,SRY,CBX2
34,0.0012012784,UGR,CBX2
35,0.002561285,WNT4,CBX2
36,0.00023049305,WT1mKTS,CBX2
37,0.006406735,WT1pKTS,CBX2
41,0.0031078162,DHH,CTNNB1
42,0.005389151,DKK1,CTNNB1
43,0.006789504,DMRT1,CTNNB1
44,0.0037633353,FGF9,CTNNB1
45,0.05032839,FOXL2,CTNNB1
46,0.0056759,GATA4,CTNNB1
47,0.0077665355,NR0B1,CTNNB1
48,0.028003085,NR5A1,CTNNB1
49,0.004557836,PGD2,CTNNB1
50,0.033714484,RSPO1,CTNNB1
51,0.0026036946,SOX9,CTNNB1
52,0.007554708,SRY,CTNNB1
53,0.0033787834,UGR,CTNNB1
54,0.01366454,WNT4,CTNNB1
55,0.0018263691,WT1mKTS,CTNNB1
56,0.031247944,WT1pKTS,CTNNB1
61,0.0015508365,DKK1,DHH
62,0.0014363667,DMRT1,DHH
63,0.0006544718,FGF9,DHH
64,0.006379164,FOXL2,DHH
65,0.0011610846,GATA4,DHH
66,0.00042894483,NR0B1,DHH
67,0.0028119711,NR5A1,DHH
68,0.00080946984,PGD2,DHH
69,0.0036686491,RSPO1,DHH
70,0.00038056448,SOX9,DHH
71,0.0005949948,SRY,DHH
72,0.0005287657,UGR,DHH
73,0.0022568193,WNT4,DHH
74,0.00056931353,WT1mKTS,DHH
75,0.004099201,WT1pKTS,DHH
81,0.00085846253,DMRT1,DKK1
82,0.0009058723,FGF9,DKK1
83,0.0013583624,FOXL2,DKK1
84,0.0016353364,GATA4,DKK1
85,0.0022674368,NR0B1,DKK1
86,0.0055519557,NR5A1,DKK1
87,0.0033976948,PGD2,DKK1
88,0.0029935068,RSPO1,DKK1
89,0.0012118843,SOX9,DKK1
90,0.000938223,SRY,DKK1
91,0.0016319606,UGR,DKK1
92,0.0049329707,WNT4,DKK1
93,0.0006010213,WT1mKTS,DKK1
94,0.005485308,WT1pKTS,DKK1
101,0.0025620607,FGF9,DMRT1
102,0.014778503,FOXL2,DMRT1
103,0.001694643,GATA4,DMRT1
104,0.0048132893,NR0B1,DMRT1
105,0.008335658,NR5A1,DMRT1
106,0.0035313512,PGD2,DMRT1
