,LRP,source_gene,target_gene
1,0.0015718318,CBX2,AMH
2,0.0010586249,CTNNB1,AMH
3,0.0015894067,DHH,AMH
4,0.0011023034,DKK1,AMH
5,0.0065401066,DMRT1,AMH
6,0.00096827064,FGF9,AMH
7,0.0017695,FOXL2,AMH
8,0.0027590734,GATA4,AMH
9,0.00062816613,NR0B1,AMH
10,0.0047927476,NR5A1,AMH
11,0.00040682263,PGD2,AMH
12,0.0036908388,RSPO1,AMH
13,0.001533716,SOX9,AMH
14,0.0035338064,SRY,AMH
15,0.0044130734,UGR,AMH
16,0.0050137537,WNT4,AMH
17,0.0016581116,WT1mKTS,AMH
18,0.0021171337,WT1pKTS,AMH
21,0.011576072,CTNNB1,CBX2
22,0.0072454284,DHH,CBX2
23,0.01987551,DKK1,CBX2
24,0.02106547,DMRT1,CBX2
25,0.0023214838,FGF9,CBX2
26,0.01595507,FOXL2,CBX2
27,0.025121808,GATA4,CBX2
28,0.012727807,NR0B1,CBX2
29,0.029202323,NR5A1,CBX2
30,0.0037541094,PGD2,CBX2
31,0.0057800757,RSPO1,CBX2
32,0.010458518,SOX9,CBX2
33,0.0034027083,SRY,CBX2
34,0.008588008,UGR,CBX2
35,0.015371215,WNT4,CBX2
36,0.026522994,WT1mKTS,CBX2
37,0.023649715,WT1pKTS,CBX2
41,0.00079921447,DHH,CTNNB1
42,0.0047004595,DKK1,CTNNB1
43,0.0037388992,DMRT1,CTNNB1
44,0.0005136499,FGF9,CTNNB1
45,0.0032928328,FOXL2,CTNNB1
46,0.009756867,GATA4,CTNNB1
47,0.027979435,NR0B1,CTNNB1
48,0.010585312,NR5A1,CTNNB1
49,0.0023544354,PGD2,CTNNB1
50,0.004205912,RSPO1,CTNNB1
51,0.0036001494,SOX9,CTNNB1
52,0.013838745,SRY,CTNNB1
53,0.018421296,UGR,CTNNB1
54,0.03709538,WNT4,CTNNB1
55,0.011282675,WT1mKTS,CTNNB1
56,0.006593334,WT1pKTS,CTNNB1
61,0.0011325413,DKK1,DHH
62,0.0062915734,DMRT1,DHH
63,0.0015209368,FGF9,DHH
64,0.0022565483,FOXL2,DHH
65,0.0029282435,GATA4,DHH
66,0.0032801805,NR0B1,DHH
67,0.001802563,NR5A1,DHH
68,0.0004072823,PGD2,DHH
69,0.006029155,RSPO1,DHH
70,0.0017324849,SOX9,DHH
71,0.002109008,SRY,DHH
72,0.0052532805,UGR,DHH
73,0.001677563,WNT4,DHH
74,0.0019242691,WT1mKTS,DHH
75,0.0018006492,WT1pKTS,DHH
81,0.0056601446,DMRT1,DKK1
82,0.0019688033,FGF9,DKK1
83,0.008603087,FOXL2,DKK1
84,0.010881752,GATA4,DKK1
85,0.017041024,NR0B1,DKK1
86,0.017150575,NR5A1,DKK1
87,0.0019014972,PGD2,DKK1
88,0.0048193326,RSPO1,DKK1
89,0.0041595763,SOX9,DKK1
90,0.009196927,SRY,DKK1
91,0.016935553,UGR,DKK1
92,0.0077969786,WNT4,DKK1
93,0.009906297,WT1mKTS,DKK1
94,0.01050883,WT1pKTS,DKK1
101,0.0021711332,FGF9,DMRT1
102,0.008741636,FOXL2,DMRT1
103,0.011080464,GATA4,DMRT1
104,0.0058851084,NR0B1,DMRT1
105,0.012505433,NR5A1,DMRT1
106,0.0029317392,PGD2,DMRT1
107,0.0046404544,RSPO1,DMRT1
108,0.008999139,SOX9,DMRT1
109,0.007857712,SRY,DMRT1
110,0.010653099,UGR,DMRT1
111,0.0056299954,WNT4,DMRT1
112,0.011705021,WT1mKTS,DMRT1
113,0.009139001,WT1pKTS,DMRT1
121,0.00169535,FOXL2,FGF9
122,0.0033494483,GATA4,FGF9
123,0.004278433,NR0B1,FGF9
124,0.0033987125,NR5A1,FGF9
125,0.0003363859,PGD2,FGF9
126,0.00533976,RSPO1,FGF9
127,0.001784143,SOX9,FGF9
128,0.0011950386,SRY,FGF9
129,0.0038396772,UGR,FGF9
130,0.0042978004,WNT4,FGF9
131,0.00070861506,WT1mKTS,FGF9
132,0.0019212535,WT1pKTS,FGF9
141,0.0060017304,GATA4,FOXL2
142,0.011169576,NR0B1,FOXL2
143,0.013633076,NR5A1,FOXL2
144,0.0033753114,PGD2,FOXL2
145,0.0009599311,RSPO1,FOXL2
146,0.003870672,SOX9,FOXL2
147,0.0053838287,SRY,FOXL2
148,0.008245326,UGR,FOXL2
149,0.0049429294,WNT4,FOXL2
150,0.0047362405,WT1mKTS,FOXL2
151,0.007971219,WT1pKTS,FOXL2
161,0.044516232,NR0B1,GATA4
162,0.02685497,NR5A1,GATA4
163,0.0069535966,PGD2,GATA4
164,0.005339342,RSPO1,GATA4
165,0.0045838114,SOX9,GATA4
166,0.037390657,SRY,GATA4
167,0.032660786,UGR,GATA4
168,0.04422545,WNT4,GATA4
169,0.013572158,WT1mKTS,GATA4
170,0.022270024,WT1pKTS,GATA4
181,0.028475743,NR5A1,NR0B1
182,0.005218985,PGD2,NR0B1
183,0.024151223,RSPO1,NR0B1
184,0.01826274,SOX9,NR0B1
185,0.045108505,SRY,NR0B1
186,0.05592923,UGR,NR0B1
187,0.07047673,WNT4,NR0B1
188,0.010802435,WT1mKTS,NR0B1
189,0.029005585,WT1pKTS,NR0B1
201,0.0058217132,PGD2,NR5A1
202,0.0049853493,RSPO1,NR5A1
203,0.0030558552,SOX9,NR5A1
204,0.020428639,SRY,NR5A1
205,0.020180577,UGR,NR5A1
206,0.027273916,WNT4,NR5A1
207,0.02056235,WT1mKTS,NR5A1
208,0.029235885,WT1pKTS,NR5A1
221,0.0036580253,RSPO1,PGD2
222,0.0030036473,SOX9,PGD2
223,0.0027818813,SRY,PGD2
224,0.0050168596,UGR,PGD2
225,0.002723941,WNT4,PGD2
226,0.0033489675,WT1mKTS,PGD2
227,0.0029856043,WT1pKTS,PGD2
241,0.0030062897,SOX9,RSPO1
242,0.012094174,SRY,RSPO1
243,0.005958774,UGR,RSPO1
244,0.016349263,WNT4,RSPO1
245,0.0038704239,WT1mKTS,RSPO1
246,0.004494132,WT1pKTS,RSPO1
261,0.006883251,SRY,SOX9
262,0.014376927,UGR,SOX9
263,0.008944827,WNT4,SOX9
264,0.00427798,WT1mKTS,SOX9
265,0.0026534316,WT1pKTS,SOX9
281,0.042334482,UGR,SRY
282,0.057482593,WNT4,SRY
283,0.01708632,WT1mKTS,SRY
284,0.020044912,WT1pKTS,SRY
301,0.050341606,WNT4,UGR
302,0.0073021622,WT1mKTS,UGR
303,0.015223967,WT1pKTS,UGR
