,LRP,source_gene,target_gene
1,0.0033149072,CBX2,AMH
2,0.004981204,CTNNB1,AMH
3,0.050284393,DHH,AMH
4,0.0072109285,DKK1,AMH
5,0.011368141,DMRT1,AMH
6,0.05314342,FGF9,AMH
7,0.0016703627,FOXL2,AMH
8,0.005988028,GATA4,AMH
9,0.04775875,NR0B1,AMH
10,0.022425575,NR5A1,AMH
11,0.037575915,PGD2,AMH
12,0.0034026043,RSPO1,AMH
13,0.06092232,SOX9,AMH
14,0.010965255,SRY,AMH
15,0.00079493027,UGR,AMH
16,0.00890636,WNT4,AMH
17,0.0024819567,WT1mKTS,AMH
18,0.007996312,WT1pKTS,AMH
21,0.0030173103,CTNNB1,CBX2
22,0.005063018,DHH,CBX2
23,0.0040339963,DKK1,CBX2
24,0.01001771,DMRT1,CBX2
25,0.0037856624,FGF9,CBX2
26,0.0016573545,FOXL2,CBX2
27,0.00091877294,GATA4,CBX2
28,0.0020826312,NR0B1,CBX2
29,0.00442301,NR5A1,CBX2
30,0.002173435,PGD2,CBX2
31,0.007918039,RSPO1,CBX2
32,0.029637435,SOX9,CBX2
33,0.007494568,SRY,CBX2
34,0.0037422476,UGR,CBX2
35,0.018898664,WNT4,CBX2
36,0.0030456265,WT1mKTS,CBX2
37,0.005207393,WT1pKTS,CBX2
41,0.003570741,DHH,CTNNB1
42,0.007540481,DKK1,CTNNB1
43,0.005320804,DMRT1,CTNNB1
44,0.004885884,FGF9,CTNNB1
45,0.0024239512,FOXL2,CTNNB1
46,0.00031726283,GATA4,CTNNB1
47,0.008617612,NR0B1,CTNNB1
48,0.0038327477,NR5A1,CTNNB1
49,0.004563778,PGD2,CTNNB1
50,0.0028780983,RSPO1,CTNNB1
51,0.014575485,SOX9,CTNNB1
52,0.008224372,SRY,CTNNB1
53,0.0035641012,UGR,CTNNB1
54,0.009962589,WNT4,CTNNB1
55,0.0009143151,WT1mKTS,CTNNB1
56,0.0048678685,WT1pKTS,CTNNB1
61,0.00678401,DKK1,DHH
62,0.011724844,DMRT1,DHH
63,0.03839858,FGF9,DHH
64,0.0033364617,FOXL2,DHH
65,0.004370014,GATA4,DHH
66,0.023912244,NR0B1,DHH
67,0.022756433,NR5A1,DHH
68,0.048078276,PGD2,DHH
69,0.006554343,RSPO1,DHH
70,0.037669018,SOX9,DHH
71,0.011363819,SRY,DHH
72,0.002305326,UGR,DHH
73,0.0043572574,WNT4,DHH
74,0.0023285483,WT1mKTS,DHH
75,0.003761029,WT1pKTS,DHH
81,0.0020166219,DMRT1,DKK1
82,0.0013138535,FGF9,DKK1
83,0.0047809095,FOXL2,DKK1
84,0.0022488614,GATA4,DKK1
85,0.00837826,NR0B1,DKK1
86,0.02369065,NR5A1,DKK1
87,0.0022450103,PGD2,DKK1
88,0.0043061217,RSPO1,DKK1
89,0.019501071,SOX9,DKK1
90,0.009764906,SRY,DKK1
91,0.0005767976,UGR,DKK1
92,0.0038842997,WNT4,DKK1
93,0.0021335538,WT1mKTS,DKK1
94,0.0014031811,WT1pKTS,DKK1
101,0.010383346,FGF9,DMRT1
102,0.005648463,FOXL2,DMRT1
103,0.0026779831,GATA4,DMRT1
104,0.014800903,NR0B1,DMRT1
105,0.015798902,NR5A1,DMRT1
106,0.006595021,PGD2,DMRT1
107,0.010131676,RSPO1,DMRT1
108,0.028203806,SOX9,DMRT1
109,0.0064461674,SRY,DMRT1
110,0.0042822873,UGR,DMRT1
111,0.020477014,WNT4,DMRT1
112,0.0035876578,WT1mKTS,DMRT1
113,0.0018277832,WT1pKTS,DMRT1
121,0.0038691584,FOXL2,FGF9
122,0.008046271,GATA4,FGF9
123,0.033708304,NR0B1,FGF9
124,0.016794719,NR5A1,FGF9
