,LRP,source_gene,target_gene
1,0.0009601186,CBX2,AMH
2,0.006107209,CTNNB1,AMH
3,0.0007888809,DHH,AMH
4,0.0008071349,DKK1,AMH
5,0.0011716691,DMRT1,AMH
6,0.00049005356,FGF9,AMH
7,0.010504858,FOXL2,AMH
8,0.0009757928,GATA4,AMH
9,0.00086270744,NR0B1,AMH
10,0.002162114,NR5A1,AMH
11,0.00046168998,PGD2,AMH
12,0.003926829,RSPO1,AMH
13,0.0017534076,SOX9,AMH
14,0.0015555247,SRY,AMH
15,0.0004526392,UGR,AMH
16,0.0017876438,WNT4,AMH
17,0.00021295913,WT1mKTS,AMH
18,0.0076128514,WT1pKTS,AMH
21,0.0063066734,CTNNB1,CBX2
22,0.0010872802,DHH,CBX2
23,0.004005295,DKK1,CBX2
24,0.007508863,DMRT1,CBX2
25,0.0012539341,FGF9,CBX2
26,0.008498756,FOXL2,CBX2
27,0.0013003394,GATA4,CBX2
28,0.0009284697,NR0B1,CBX2
29,0.0068199085,NR5A1,CBX2
30,0.0016122247,PGD2,CBX2
31,0.009448957,RSPO1,CBX2
32,0.0032202338,SOX9,CBX2
33,0.0042026304,SRY,CBX2
34,0.0018700218,UGR,CBX2
35,0.0029138878,WNT4,CBX2
36,0.0020761304,WT1mKTS,CBX2
37,0.004721882,WT1pKTS,CBX2
41,0.0047456464,DHH,CTNNB1
42,0.0071484745,DKK1,CTNNB1
43,0.008014843,DMRT1,CTNNB1
44,0.0017183169,FGF9,CTNNB1
45,0.05208096,FOXL2,CTNNB1
46,0.005137166,GATA4,CTNNB1
47,0.008811243,NR0B1,CTNNB1
48,0.029825091,NR5A1,CTNNB1
49,0.0048344415,PGD2,CTNNB1
50,0.034210935,RSPO1,CTNNB1
51,0.0010044386,SOX9,CTNNB1
52,0.010679802,SRY,CTNNB1
53,0.005321255,UGR,CTNNB1
54,0.017217053,WNT4,CTNNB1
55,0.005704577,WT1mKTS,CTNNB1
56,0.032005906,WT1pKTS,CTNNB1
61,0.0012838248,DKK1,DHH
62,0.0021323483,DMRT1,DHH
