,LRP,source_gene,target_gene
1,0.0046636555,CBX2,AMH
2,0.0053273938,CTNNB1,AMH
3,0.027540598,DHH,AMH
4,0.004726231,DKK1,AMH
5,0.010358515,DMRT1,AMH
6,0.026397035,FGF9,AMH
7,0.0007085664,FOXL2,AMH
8,0.0043907673,GATA4,AMH
9,0.046148974,NR0B1,AMH
10,0.007402717,NR5A1,AMH
11,0.03985595,PGD2,AMH
12,0.005970726,RSPO1,AMH
13,0.01163351,SOX9,AMH
14,0.012207619,SRY,AMH
15,0.0029703723,UGR,AMH
16,0.004663239,WNT4,AMH
17,0.0038226654,WT1mKTS,AMH
18,0.008221509,WT1pKTS,AMH
21,0.0026909544,CTNNB1,CBX2
22,0.004380744,DHH,CBX2
23,0.001081625,DKK1,CBX2
24,0.0045540514,DMRT1,CBX2
25,0.003854258,FGF9,CBX2
26,0.0018263753,FOXL2,CBX2
27,0.00055712153,GATA4,CBX2
28,0.006430747,NR0B1,CBX2
29,0.0017879371,NR5A1,CBX2
30,0.0024003936,PGD2,CBX2
31,0.0017591098,RSPO1,CBX2
32,0.0007358281,SOX9,CBX2
33,0.0005355776,SRY,CBX2
34,0.0015539865,UGR,CBX2
35,0.003983131,WNT4,CBX2
36,0.0010778164,WT1mKTS,CBX2
37,0.0017240248,WT1pKTS,CBX2
41,0.005367821,DHH,CTNNB1
42,0.004350255,DKK1,CTNNB1
43,0.0048666173,DMRT1,CTNNB1
44,0.0073586693,FGF9,CTNNB1
45,0.0016391191,FOXL2,CTNNB1
46,0.0012597992,GATA4,CTNNB1
47,0.006373955,NR0B1,CTNNB1
48,0.0039127218,NR5A1,CTNNB1
49,0.00676425,PGD2,CTNNB1
50,0.0011338297,RSPO1,CTNNB1
51,0.007068941,SOX9,CTNNB1
52,0.0044280505,SRY,CTNNB1
53,0.0017044919,UGR,CTNNB1
54,0.0024771772,WNT4,CTNNB1
55,0.0006187129,WT1mKTS,CTNNB1
56,0.0022201417,WT1pKTS,CTNNB1
61,0.004439356,DKK1,DHH
62,0.010619406,DMRT1,DHH
63,0.021116018,FGF9,DHH
64,0.0034146737,FOXL2,DHH
65,0.0077564362,GATA4,DHH
66,0.032979093,NR0B1,DHH
67,0.014592903,NR5A1,DHH
68,0.023378257,PGD2,DHH
69,0.0029582605,RSPO1,DHH
