,LRP,source_gene,target_gene
1,0.0026201108,CBX2,AMH
2,0.0024124568,CTNNB1,AMH
3,0.0021535852,DHH,AMH
4,0.002719389,DKK1,AMH
5,0.0021093555,DMRT1,AMH
6,0.0014266294,FGF9,AMH
7,0.0010972281,FOXL2,AMH
8,0.0023620415,GATA4,AMH
9,0.004735436,NR0B1,AMH
10,0.0039581396,NR5A1,AMH
11,0.0018668056,PGD2,AMH
12,0.0051781926,RSPO1,AMH
13,0.0026032282,SOX9,AMH
14,0.0057584695,SRY,AMH
15,0.0100928405,UGR,AMH
16,0.0055400925,WNT4,AMH
17,0.0025992815,WT1mKTS,AMH
18,0.001802854,WT1pKTS,AMH
21,0.0023503208,CTNNB1,CBX2
22,0.009875507,DHH,CBX2
23,0.015012125,DKK1,CBX2
24,0.012389531,DMRT1,CBX2
25,0.0056562815,FGF9,CBX2
26,0.0105191,FOXL2,CBX2
27,0.014726837,GATA4,CBX2
28,0.022285216,NR0B1,CBX2
29,0.02651504,NR5A1,CBX2
30,0.0027654355,PGD2,CBX2
31,0.005831955,RSPO1,CBX2
32,0.0073613278,SOX9,CBX2
33,0.020460315,SRY,CBX2
34,0.023098262,UGR,CBX2
35,0.028185092,WNT4,CBX2
36,0.0073211347,WT1mKTS,CBX2
37,0.012986972,WT1pKTS,CBX2
41,0.0044756653,DHH,CTNNB1
42,0.006688958,DKK1,CTNNB1
43,0.0009600561,DMRT1,CTNNB1
44,0.00035733602,FGF9,CTNNB1
45,0.0026980366,FOXL2,CTNNB1
46,0.0133071495,GATA4,CTNNB1
47,0.029147994,NR0B1,CTNNB1
48,0.023621138,NR5A1,CTNNB1
49,0.003472425,PGD2,CTNNB1
50,0.0055137924,RSPO1,CTNNB1
51,0.002089126,SOX9,CTNNB1
52,0.0090004075,SRY,CTNNB1
53,0.03822287,UGR,CTNNB1
54,0.027619021,WNT4,CTNNB1
55,0.009361371,WT1mKTS,CTNNB1
56,0.01601145,WT1pKTS,CTNNB1
61,0.0035666889,DKK1,DHH
62,0.0039570276,DMRT1,DHH
63,0.0021057324,FGF9,DHH
64,0.00404186,FOXL2,DHH
65,0.005714913,GATA4,DHH
66,0.00819104,NR0B1,DHH
67,0.006728547,NR5A1,DHH
68,0.0013415716,PGD2,DHH
69,0.009226928,RSPO1,DHH
70,0.003096068,SOX9,DHH
71,0.0061592413,SRY,DHH
72,0.022429474,UGR,DHH
73,0.005790473,WNT4,DHH
74,0.0032991506,WT1mKTS,DHH
75,0.0055802064,WT1pKTS,DHH
81,0.0053234776,DMRT1,DKK1
82,0.0012223213,FGF9,DKK1
83,0.0050535826,FOXL2,DKK1
84,0.004748186,GATA4,DKK1
85,0.020811036,NR0B1,DKK1
86,0.0144111095,NR5A1,DKK1
87,0.00095712,PGD2,DKK1
88,0.0045967354,RSPO1,DKK1
89,0.002476896,SOX9,DKK1
90,0.0039176582,SRY,DKK1
91,0.010896614,UGR,DKK1
92,0.0074789505,WNT4,DKK1
93,0.007177756,WT1mKTS,DKK1
94,0.010474955,WT1pKTS,DKK1
101,0.0006579084,FGF9,DMRT1
102,0.0041675875,FOXL2,DMRT1
103,0.007420656,GATA4,DMRT1
104,0.010047547,NR0B1,DMRT1
105,0.01124545,NR5A1,DMRT1
106,0.00068339676,PGD2,DMRT1
107,0.0014363375,RSPO1,DMRT1
108,0.0070810765,SOX9,DMRT1
109,0.0052092923,SRY,DMRT1
110,0.010501142,UGR,DMRT1
111,0.0031827353,WNT4,DMRT1
112,0.007971838,WT1mKTS,DMRT1
113,0.010592254,WT1pKTS,DMRT1
121,0.0024075643,FOXL2,FGF9
122,0.005285646,GATA4,FGF9
123,0.0028736677,NR0B1,FGF9
124,0.00793975,NR5A1,FGF9
125,0.00047563625,PGD2,FGF9
126,0.0020489935,RSPO1,FGF9
127,0.004108282,SOX9,FGF9
128,0.0035667936,SRY,FGF9
129,0.011885974,UGR,FGF9
130,0.0059022275,WNT4,FGF9
131,0.002199635,WT1mKTS,FGF9
132,0.00391099,WT1pKTS,FGF9
141,0.007816327,GATA4,FOXL2
142,0.01053621,NR0B1,FOXL2
143,0.008067795,NR5A1,FOXL2
144,0.0023041777,PGD2,FOXL2
145,0.0114845475,RSPO1,FOXL2
146,0.0018190093,SOX9,FOXL2
147,0.0075809723,SRY,FOXL2
148,0.010086434,UGR,FOXL2
149,0.0051793177,WNT4,FOXL2
150,0.004873506,WT1mKTS,FOXL2
151,0.013257809,WT1pKTS,FOXL2
161,0.02904312,NR0B1,GATA4
162,0.01230523,NR5A1,GATA4
163,0.0029430436,PGD2,GATA4
164,0.008574223,RSPO1,GATA4
165,0.009691199,SOX9,GATA4
166,0.030371854,SRY,GATA4
167,0.02368274,UGR,GATA4
168,0.0392618,WNT4,GATA4
169,0.020109538,WT1mKTS,GATA4
170,0.017303528,WT1pKTS,GATA4
181,0.029949619,NR5A1,NR0B1
182,0.0027185003,PGD2,NR0B1
183,0.032917704,RSPO1,NR0B1
184,0.012867504,SOX9,NR0B1
185,0.05859212,SRY,NR0B1
186,0.10246,UGR,NR0B1
187,0.08132982,WNT4,NR0B1
188,0.028854078,WT1mKTS,NR0B1
189,0.014872376,WT1pKTS,NR0B1
201,0.003720792,PGD2,NR5A1
202,0.014052877,RSPO1,NR5A1
203,0.0065433476,SOX9,NR5A1
204,0.034264997,SRY,NR5A1
205,0.04364547,UGR,NR5A1
206,0.028696274,WNT4,NR5A1
207,0.0144619215,WT1mKTS,NR5A1
208,0.017696263,WT1pKTS,NR5A1
221,0.004112472,RSPO1,PGD2
222,0.003553206,SOX9,PGD2
223,0.0006114561,SRY,PGD2
224,0.008264257,UGR,PGD2
225,0.0011240188,WNT4,PGD2
226,0.0025995625,WT1mKTS,PGD2
227,0.0028314495,WT1pKTS,PGD2
241,0.0035567728,SOX9,RSPO1
242,0.01024473,SRY,RSPO1
243,0.032747142,UGR,RSPO1
244,0.02427373,WNT4,RSPO1
245,0.0081541035,WT1mKTS,RSPO1
246,0.01862322,WT1pKTS,RSPO1
261,0.0025048913,SRY,SOX9
262,0.013922356,UGR,SOX9
263,0.0096481,WNT4,SOX9
264,0.004953282,WT1mKTS,SOX9
265,0.0053826375,WT1pKTS,SOX9
281,0.048176512,UGR,SRY
282,0.061252322,WNT4,SRY
283,0.028859742,WT1mKTS,SRY
284,0.025783423,WT1pKTS,SRY
301,0.10417876,WNT4,UGR
302,0.03324155,WT1mKTS,UGR
303,0.016968891,WT1pKTS,UGR
321,0.037576478,WT1mKTS,WNT4
322,0.020992767,WT1pKTS,WNT4
341,0.0133876335,WT1pKTS,WT1mKTS
