,LRP,source_gene,target_gene
1,0.0017767303,CBX2,AMH
2,0.005573392,CTNNB1,AMH
3,0.0007199943,DHH,AMH
4,0.0010537931,DKK1,AMH
5,0.0005590134,DMRT1,AMH
6,0.00024609664,FGF9,AMH
7,0.009260315,FOXL2,AMH
8,0.00050072843,GATA4,AMH
9,0.0016403571,NR0B1,AMH
10,0.0037439507,NR5A1,AMH
11,0.00055933575,PGD2,AMH
12,0.004062577,RSPO1,AMH
13,0.0009427634,SOX9,AMH
14,0.0026438616,SRY,AMH
15,0.00058849296,UGR,AMH
16,0.0020964604,WNT4,AMH
17,0.00066240906,WT1mKTS,AMH
18,0.0062608356,WT1pKTS,AMH
21,0.014073967,CTNNB1,CBX2
22,0.0014199174,DHH,CBX2
23,0.0033679362,DKK1,CBX2
24,0.00590321,DMRT1,CBX2
25,0.0008562691,FGF9,CBX2
26,0.012558533,FOXL2,CBX2
27,0.00085673825,GATA4,CBX2
28,0.00076967385,NR0B1,CBX2
29,0.0062520416,NR5A1,CBX2
30,0.0008354999,PGD2,CBX2
31,0.005104371,RSPO1,CBX2
32,0.002415338,SOX9,CBX2
33,0.0025968829,SRY,CBX2
34,0.001460427,UGR,CBX2
35,0.0049347254,WNT4,CBX2
36,0.0021084638,WT1mKTS,CBX2
37,0.004030185,WT1pKTS,CBX2
41,0.0027648108,DHH,CTNNB1
42,0.0069101118,DKK1,CTNNB1
43,0.007864268,DMRT1,CTNNB1
44,0.0044767926,FGF9,CTNNB1
45,0.055671297,FOXL2,CTNNB1
46,0.007389739,GATA4,CTNNB1
47,0.01551531,NR0B1,CTNNB1
48,0.037364878,NR5A1,CTNNB1
49,0.005141911,PGD2,CTNNB1
50,0.037653398,RSPO1,CTNNB1
51,0.0016178007,SOX9,CTNNB1
52,0.013864356,SRY,CTNNB1
53,0.005053722,UGR,CTNNB1
54,0.022130638,WNT4,CTNNB1
55,0.009865076,WT1mKTS,CTNNB1
56,0.037133284,WT1pKTS,CTNNB1
61,0.0028649303,DKK1,DHH
62,0.0013221418,DMRT1,DHH
63,0.0006428018,FGF9,DHH
64,0.0018320775,FOXL2,DHH
65,0.0010723657,GATA4,DHH
66,0.00088058185,NR0B1,DHH
67,0.0024725436,NR5A1,DHH
68,0.0006739653,PGD2,DHH
69,0.0029170152,RSPO1,DHH
70,0.00052847905,SOX9,DHH
71,0.0020262524,SRY,DHH
72,0.00072539685,UGR,DHH
73,0.0037199387,WNT4,DHH
74,0.0008017139,WT1mKTS,DHH
75,0.003748898,WT1pKTS,DHH
81,0.0014528899,DMRT1,DKK1
82,0.0014229473,FGF9,DKK1
83,0.0032393532,FOXL2,DKK1
84,0.00077468227,GATA4,DKK1
85,0.0013626365,NR0B1,DKK1
86,0.003029537,NR5A1,DKK1
87,0.0024863286,PGD2,DKK1
88,0.00080052286,RSPO1,DKK1
89,0.000503523,SOX9,DKK1
90,0.001260434,SRY,DKK1
91,0.001145591,UGR,DKK1
92,0.0034187466,WNT4,DKK1
93,0.0021931995,WT1mKTS,DKK1
94,0.002160497,WT1pKTS,DKK1
101,0.0014680915,FGF9,DMRT1
102,0.012148867,FOXL2,DMRT1
103,0.0024531847,GATA4,DMRT1
104,0.0045824707,NR0B1,DMRT1
105,0.008291893,NR5A1,DMRT1
106,0.0029433887,PGD2,DMRT1
107,0.006995958,RSPO1,DMRT1
108,0.0005747776,SOX9,DMRT1
109,0.004391511,SRY,DMRT1
110,0.0026333018,UGR,DMRT1
111,0.0049668625,WNT4,DMRT1
112,0.0024045708,WT1mKTS,DMRT1
113,0.013446515,WT1pKTS,DMRT1
121,0.005238776,FOXL2,FGF9
122,0.0006955686,GATA4,FGF9
123,0.0015862028,NR0B1,FGF9
124,0.003510143,NR5A1,FGF9
125,0.00024326236,PGD2,FGF9
126,0.0053016767,RSPO1,FGF9
127,0.0017366853,SOX9,FGF9
128,0.0019682688,SRY,FGF9
129,0.00062387163,UGR,FGF9
130,0.0012813418,WNT4,FGF9
