,LRP,source_gene,target_gene
1,0.004030448,CBX2,AMH
2,0.008818188,CTNNB1,AMH
3,0.034424055,DHH,AMH
4,0.008013774,DKK1,AMH
5,0.0015149049,DMRT1,AMH
6,0.039629094,FGF9,AMH
7,0.005741206,FOXL2,AMH
8,0.007924035,GATA4,AMH
9,0.04844743,NR0B1,AMH
10,0.015232945,NR5A1,AMH
11,0.058290124,PGD2,AMH
12,0.0056117,RSPO1,AMH
13,0.0057569062,SOX9,AMH
14,0.01558387,SRY,AMH
15,0.0017602956,UGR,AMH
16,0.004466282,WNT4,AMH
17,0.008586432,WT1mKTS,AMH
18,0.0022422213,WT1pKTS,AMH
21,0.003409978,CTNNB1,CBX2
22,0.0025403746,DHH,CBX2
23,0.0006649654,DKK1,CBX2
24,0.0025489428,DMRT1,CBX2
25,0.0017510847,FGF9,CBX2
26,0.0025504502,FOXL2,CBX2
27,0.00092838926,GATA4,CBX2
28,0.006608811,NR0B1,CBX2
29,0.0019994776,NR5A1,CBX2
30,0.001835718,PGD2,CBX2
31,0.0038004892,RSPO1,CBX2
32,0.0027917628,SOX9,CBX2
33,0.0011756507,SRY,CBX2
34,0.0023938443,UGR,CBX2
35,0.0031658374,WNT4,CBX2
36,0.00057512475,WT1mKTS,CBX2
37,0.001549155,WT1pKTS,CBX2
41,0.005327115,DHH,CTNNB1
42,0.005141543,DKK1,CTNNB1
43,0.005164265,DMRT1,CTNNB1
44,0.004476381,FGF9,CTNNB1
45,0.0023900475,FOXL2,CTNNB1
46,0.0009632292,GATA4,CTNNB1
47,0.006522007,NR0B1,CTNNB1
48,0.003782102,NR5A1,CTNNB1
49,0.006077248,PGD2,CTNNB1
50,0.0025442848,RSPO1,CTNNB1
51,0.008848175,SOX9,CTNNB1
52,0.00282538,SRY,CTNNB1
53,0.0016036336,UGR,CTNNB1
54,0.0019300177,WNT4,CTNNB1
55,0.00055395404,WT1mKTS,CTNNB1
56,0.0026097416,WT1pKTS,CTNNB1
61,0.0023243616,DKK1,DHH
62,0.004164597,DMRT1,DHH
63,0.028774342,FGF9,DHH
64,0.004675136,FOXL2,DHH
65,0.008543807,GATA4,DHH
66,0.031839237,NR0B1,DHH
67,0.018528985,NR5A1,DHH
68,0.025114441,PGD2,DHH
69,0.0016643971,RSPO1,DHH
70,0.012984891,SOX9,DHH
71,0.010566505,SRY,DHH
72,0.0012084739,UGR,DHH
73,0.005496104,WNT4,DHH
74,0.012224116,WT1mKTS,DHH
75,0.0034104653,WT1pKTS,DHH
81,0.003427611,DMRT1,DKK1
82,0.008142089,FGF9,DKK1
83,0.0021600449,FOXL2,DKK1
84,0.002819683,GATA4,DKK1
85,0.010558493,NR0B1,DKK1
86,0.004583009,NR5A1,DKK1
87,0.0023246468,PGD2,DKK1
88,0.0038517094,RSPO1,DKK1
89,0.0063415924,SOX9,DKK1
90,0.0008815577,SRY,DKK1
91,0.003017473,UGR,DKK1
92,0.004016045,WNT4,DKK1
93,0.0029146285,WT1mKTS,DKK1
94,0.0036350167,WT1pKTS,DKK1
101,0.0113531435,FGF9,DMRT1
102,0.0005756078,FOXL2,DMRT1
103,0.0019621004,GATA4,DMRT1
104,0.012338788,NR0B1,DMRT1
105,0.00063394866,NR5A1,DMRT1
106,0.008140139,PGD2,DMRT1
107,0.0042052916,RSPO1,DMRT1
108,0.0020104318,SOX9,DMRT1
109,0.0017691543,SRY,DMRT1
110,0.0022564174,UGR,DMRT1
111,0.0029356955,WNT4,DMRT1
112,0.0020133655,WT1mKTS,DMRT1
113,0.0014151481,WT1pKTS,DMRT1
121,0.0050614765,FOXL2,FGF9
122,0.0054649375,GATA4,FGF9
123,0.04369644,NR0B1,FGF9
124,0.015456935,NR5A1,FGF9
125,0.030387796,PGD2,FGF9
126,0.005400369,RSPO1,FGF9
127,0.023987493,SOX9,FGF9
128,0.010236296,SRY,FGF9
129,0.0021071725,UGR,FGF9
130,0.0071257665,WNT4,FGF9
131,0.0065989667,WT1mKTS,FGF9
132,0.0050948607,WT1pKTS,FGF9
141,0.002185884,GATA4,FOXL2
142,0.007193516,NR0B1,FOXL2
143,0.00401552,NR5A1,FOXL2
144,0.0065214275,PGD2,FOXL2
145,0.001998147,RSPO1,FOXL2
146,0.008064281,SOX9,FOXL2
147,0.0031968716,SRY,FOXL2
148,0.0014859358,UGR,FOXL2
149,0.0026892792,WNT4,FOXL2
150,0.0021477556,WT1mKTS,FOXL2
151,0.00090111647,WT1pKTS,FOXL2
161,0.007931795,NR0B1,GATA4
162,0.0037681381,NR5A1,GATA4
163,0.0033360985,PGD2,GATA4
164,0.00061320973,RSPO1,GATA4
