,LRP,source_gene,target_gene
1,0.0021757009,CBX2,AMH
2,0.0048600864,CTNNB1,AMH
3,0.015661163,DHH,AMH
4,0.0041047996,DKK1,AMH
5,0.0065523423,DMRT1,AMH
6,0.0062373956,FGF9,AMH
7,0.0017248434,FOXL2,AMH
8,0.003949061,GATA4,AMH
9,0.03980179,NR0B1,AMH
10,0.00586453,NR5A1,AMH
11,0.026716977,PGD2,AMH
12,0.0010486348,RSPO1,AMH
13,0.005959661,SOX9,AMH
14,0.0049198424,SRY,AMH
15,0.0011738105,UGR,AMH
16,0.0050580073,WNT4,AMH
17,0.0056871823,WT1mKTS,AMH
18,0.0053833015,WT1pKTS,AMH
21,0.002979367,CTNNB1,CBX2
22,0.003132619,DHH,CBX2
23,0.0023460966,DKK1,CBX2
24,0.006680222,DMRT1,CBX2
25,0.005623103,FGF9,CBX2
26,0.0017329974,FOXL2,CBX2
27,0.00041676106,GATA4,CBX2
28,0.008650182,NR0B1,CBX2
29,0.004998292,NR5A1,CBX2
30,0.0020088009,PGD2,CBX2
31,0.0033927015,RSPO1,CBX2
32,0.007167048,SOX9,CBX2
33,0.0033131014,SRY,CBX2
34,0.0032723842,UGR,CBX2
35,0.0045620515,WNT4,CBX2
36,0.0009809987,WT1mKTS,CBX2
37,0.0014112052,WT1pKTS,CBX2
41,0.007958619,DHH,CTNNB1
42,0.0055490592,DKK1,CTNNB1
43,0.0046595517,DMRT1,CTNNB1
44,0.003873449,FGF9,CTNNB1
45,0.0012600548,FOXL2,CTNNB1
46,0.0012404694,GATA4,CTNNB1
47,0.0058880844,NR0B1,CTNNB1
48,0.0027374662,NR5A1,CTNNB1
49,0.0074858386,PGD2,CTNNB1
50,0.0016318656,RSPO1,CTNNB1
51,0.010957068,SOX9,CTNNB1
52,0.004369609,SRY,CTNNB1
53,0.0022174069,UGR,CTNNB1
54,0.002451286,WNT4,CTNNB1
55,0.00061385374,WT1mKTS,CTNNB1
56,0.0017195133,WT1pKTS,CTNNB1
61,0.0056329034,DKK1,DHH
62,0.016792655,DMRT1,DHH
63,0.010960473,FGF9,DHH
64,0.0028818632,FOXL2,DHH
65,0.0055393917,GATA4,DHH
66,0.033421114,NR0B1,DHH
67,0.019443486,NR5A1,DHH
68,0.024150603,PGD2,DHH
69,0.003464208,RSPO1,DHH
70,0.018231126,SOX9,DHH
71,0.0050872494,SRY,DHH
72,0.0018096732,UGR,DHH
73,0.0077949585,WNT4,DHH
74,0.011336042,WT1mKTS,DHH
75,0.007914744,WT1pKTS,DHH
81,0.012546243,DMRT1,DKK1
82,0.0088553475,FGF9,DKK1
83,0.0027157755,FOXL2,DKK1
84,0.0035195723,GATA4,DKK1
85,0.012714143,NR0B1,DKK1
86,0.010993062,NR5A1,DKK1
87,0.0025963963,PGD2,DKK1
88,0.006294805,RSPO1,DKK1
89,0.012494005,SOX9,DKK1
90,0.0017421045,SRY,DKK1
91,0.0031791187,UGR,DKK1
92,0.006659024,WNT4,DKK1
93,0.0041005434,WT1mKTS,DKK1
94,0.0052583027,WT1pKTS,DKK1
101,0.019553218,FGF9,DMRT1
102,0.0015937304,FOXL2,DMRT1
103,0.0027618753,GATA4,DMRT1
104,0.009298222,NR0B1,DMRT1
105,0.009105988,NR5A1,DMRT1
106,0.012735342,PGD2,DMRT1
107,0.004931864,RSPO1,DMRT1
108,0.01674899,SOX9,DMRT1
109,0.007349291,SRY,DMRT1
110,0.0039924993,UGR,DMRT1
111,0.007890165,WNT4,DMRT1
112,0.0027961745,WT1mKTS,DMRT1
113,0.0045762034,WT1pKTS,DMRT1
121,0.0021571224,FOXL2,FGF9
122,0.0035273323,GATA4,FGF9
123,0.027993638,NR0B1,FGF9
124,0.0076011545,NR5A1,FGF9
125,0.018261317,PGD2,FGF9
126,0.0003901039,RSPO1,FGF9
127,0.020313688,SOX9,FGF9
128,0.0107360175,SRY,FGF9
129,0.0018883855,UGR,FGF9
130,0.0064955875,WNT4,FGF9
131,0.003525049,WT1mKTS,FGF9
132,0.0065569724,WT1pKTS,FGF9
141,0.001668541,GATA4,FOXL2
142,0.007242642,NR0B1,FOXL2
143,0.0021534236,NR5A1,FOXL2
144,0.0071111154,PGD2,FOXL2
145,0.0022515124,RSPO1,FOXL2
146,0.009973345,SOX9,FOXL2
147,0.0030339805,SRY,FOXL2
148,0.0019498442,UGR,FOXL2
149,0.0026369242,WNT4,FOXL2
150,0.0023361596,WT1mKTS,FOXL2
151,0.0010285906,WT1pKTS,FOXL2
161,0.0049944823,NR0B1,GATA4
162,0.0052107163,NR5A1,GATA4
163,0.0028018008,PGD2,GATA4
164,0.00033643047,RSPO1,GATA4
165,0.009993287,SOX9,GATA4
166,0.0020091438,SRY,GATA4
167,0.0010026091,UGR,GATA4
168,0.0004339792,WNT4,GATA4
169,0.0018247722,WT1mKTS,GATA4
170,0.0029654698,WT1pKTS,GATA4
181,0.011743482,NR5A1,NR0B1
182,0.04669359,PGD2,NR0B1
183,0.0036976908,RSPO1,NR0B1
184,0.0052067926,SOX9,NR0B1
185,0.021159926,SRY,NR0B1
186,0.0034616543,UGR,NR0B1
187,0.0009672213,WNT4,NR0B1
188,0.008185227,WT1mKTS,NR0B1
