,LRP,source_gene,target_gene
1,0.0038443396,CBX2,AMH
2,0.0036140287,CTNNB1,AMH
3,0.051207244,DHH,AMH
4,0.0055770343,DKK1,AMH
5,0.025069823,DMRT1,AMH
6,0.06547384,FGF9,AMH
7,0.003345022,FOXL2,AMH
8,0.0054371054,GATA4,AMH
9,0.037356727,NR0B1,AMH
10,0.045919143,NR5A1,AMH
11,0.05241068,PGD2,AMH
12,0.0061349184,RSPO1,AMH
13,0.010547325,SOX9,AMH
14,0.015122762,SRY,AMH
15,0.0017600661,UGR,AMH
16,0.009748884,WNT4,AMH
17,0.004439425,WT1mKTS,AMH
18,0.008889621,WT1pKTS,AMH
21,0.007446495,CTNNB1,CBX2
22,0.001985993,DHH,CBX2
23,0.005018122,DKK1,CBX2
24,0.021648591,DMRT1,CBX2
25,0.0044200467,FGF9,CBX2
26,0.0035392656,FOXL2,CBX2
27,0.004329075,GATA4,CBX2
28,0.0060212733,NR0B1,CBX2
29,0.016404092,NR5A1,CBX2
30,0.0034161438,PGD2,CBX2
31,0.004760467,RSPO1,CBX2
32,0.028200688,SOX9,CBX2
33,0.016939893,SRY,CBX2
34,0.0073729223,UGR,CBX2
35,0.01993408,WNT4,CBX2
36,0.007863084,WT1mKTS,CBX2
37,0.0046550203,WT1pKTS,CBX2
41,0.0066158827,DHH,CTNNB1
42,0.013818057,DKK1,CTNNB1
43,0.014679392,DMRT1,CTNNB1
44,0.011108803,FGF9,CTNNB1
45,0.002322013,FOXL2,CTNNB1
46,0.0011637006,GATA4,CTNNB1
47,0.0061932243,NR0B1,CTNNB1
48,0.0020984926,NR5A1,CTNNB1
49,0.007825217,PGD2,CTNNB1
50,0.004519318,RSPO1,CTNNB1
51,0.015494028,SOX9,CTNNB1
52,0.012212165,SRY,CTNNB1
53,0.004559573,UGR,CTNNB1
54,0.014155287,WNT4,CTNNB1
55,0.0033767114,WT1mKTS,CTNNB1
56,0.0048857406,WT1pKTS,CTNNB1
61,0.0047370857,DKK1,DHH
62,0.021105215,DMRT1,DHH
63,0.058588985,FGF9,DHH
64,0.0018548667,FOXL2,DHH
65,0.0021950952,GATA4,DHH
66,0.041767612,NR0B1,DHH
67,0.052385844,NR5A1,DHH
68,0.059893586,PGD2,DHH
69,0.005677307,RSPO1,DHH
70,0.033643078,SOX9,DHH
71,0.013693014,SRY,DHH
72,0.003781443,UGR,DHH
73,0.005624345,WNT4,DHH
74,0.0036549075,WT1mKTS,DHH
75,0.008033483,WT1pKTS,DHH
81,0.016971115,DMRT1,DKK1
82,0.008477683,FGF9,DKK1
83,0.0003377492,FOXL2,DKK1
84,0.006047631,GATA4,DKK1
85,0.0057081645,NR0B1,DKK1
86,0.019585013,NR5A1,DKK1
87,0.008678643,PGD2,DKK1
88,0.008606754,RSPO1,DKK1
89,0.008066213,SOX9,DKK1
90,0.01496532,SRY,DKK1
91,0.005892069,UGR,DKK1
92,0.011530278,WNT4,DKK1
93,0.007806546,WT1mKTS,DKK1
94,0.0039355303,WT1pKTS,DKK1
101,0.022689085,FGF9,DMRT1
102,0.014062847,FOXL2,DMRT1
103,0.0073475535,GATA4,DMRT1
104,0.022012524,NR0B1,DMRT1
105,0.042191945,NR5A1,DMRT1
106,0.027243314,PGD2,DMRT1
107,0.009126375,RSPO1,DMRT1
108,0.06369037,SOX9,DMRT1
109,0.014798035,SRY,DMRT1
110,0.0067993533,UGR,DMRT1
111,0.026132539,WNT4,DMRT1
112,0.008696052,WT1mKTS,DMRT1
113,0.010302296,WT1pKTS,DMRT1
121,0.0043157297,FOXL2,FGF9
122,0.0064505218,GATA4,FGF9
123,0.061793976,NR0B1,FGF9
124,0.026271133,NR5A1,FGF9
125,0.06157246,PGD2,FGF9
126,0.0039072167,RSPO1,FGF9
127,0.016930567,SOX9,FGF9
128,0.0066427505,SRY,FGF9
129,0.0013949553,UGR,FGF9
130,0.001430955,WNT4,FGF9
131,0.0035454012,WT1mKTS,FGF9
132,0.012385389,WT1pKTS,FGF9
141,0.0011789184,GATA4,FOXL2
142,0.003391031,NR0B1,FOXL2
143,0.012596265,NR5A1,FOXL2
144,0.0018106428,PGD2,FOXL2
