,LRP,source_gene,target_gene
1,0.0063238707,CBX2,AMH
2,0.006533812,CTNNB1,AMH
3,0.0013980092,DHH,AMH
4,0.0069620367,DKK1,AMH
5,0.001703,DMRT1,AMH
6,0.0012012962,FGF9,AMH
7,0.004305604,FOXL2,AMH
8,0.0009786244,GATA4,AMH
9,0.003976441,NR0B1,AMH
10,0.005215149,NR5A1,AMH
11,0.0011338547,PGD2,AMH
12,0.008960722,RSPO1,AMH
13,0.0012833454,SOX9,AMH
14,0.008838336,SRY,AMH
15,0.001742211,UGR,AMH
16,0.012780544,WNT4,AMH
17,0.0022804635,WT1mKTS,AMH
18,0.0046551637,WT1pKTS,AMH
21,0.015418017,CTNNB1,CBX2
22,0.008036409,DHH,CBX2
23,0.08244101,DKK1,CBX2
24,0.08557584,DMRT1,CBX2
25,0.0031913873,FGF9,CBX2
26,0.012542862,FOXL2,CBX2
27,0.004402163,GATA4,CBX2
28,0.0060996865,NR0B1,CBX2
29,0.059076063,NR5A1,CBX2
30,0.009561882,PGD2,CBX2
31,0.030004108,RSPO1,CBX2
32,0.014554694,SOX9,CBX2
33,0.027681455,SRY,CBX2
34,0.0067192637,UGR,CBX2
35,0.047867786,WNT4,CBX2
36,0.0014232666,WT1mKTS,CBX2
37,0.016097225,WT1pKTS,CBX2
41,0.0036092997,DHH,CTNNB1
42,0.027999146,DKK1,CTNNB1
43,0.03202715,DMRT1,CTNNB1
44,0.0011793937,FGF9,CTNNB1
45,0.023500998,FOXL2,CTNNB1
46,0.00555754,GATA4,CTNNB1
47,0.006540959,NR0B1,CTNNB1
48,0.011034617,NR5A1,CTNNB1
49,0.010789506,PGD2,CTNNB1
50,0.049023915,RSPO1,CTNNB1
51,0.018192664,SOX9,CTNNB1
52,0.028786551,SRY,CTNNB1
53,0.0034050613,UGR,CTNNB1
54,0.07445572,WNT4,CTNNB1
55,0.008501418,WT1mKTS,CTNNB1
56,0.013969709,WT1pKTS,CTNNB1
61,0.0019816323,DKK1,DHH
62,0.0013320679,DMRT1,DHH
63,0.0029508364,FGF9,DHH
64,0.002596803,FOXL2,DHH
65,0.0004157152,GATA4,DHH
66,0.0049985573,NR0B1,DHH
67,0.0040071895,NR5A1,DHH
68,0.0011303353,PGD2,DHH
69,0.021061396,RSPO1,DHH
70,0.007295572,SOX9,DHH
71,0.016289366,SRY,DHH
72,0.0032415355,UGR,DHH
73,0.014311174,WNT4,DHH
74,0.00085261127,WT1mKTS,DHH
75,0.008343401,WT1pKTS,DHH
81,0.0732348,DMRT1,DKK1
82,0.005251678,FGF9,DKK1
83,0.03093572,FOXL2,DKK1
84,0.008810465,GATA4,DKK1
85,0.017565463,NR0B1,DKK1
86,0.052272025,NR5A1,DKK1
87,0.009314277,PGD2,DKK1
88,0.066393174,RSPO1,DKK1
89,0.004515716,SOX9,DKK1
90,0.07522764,SRY,DKK1
91,0.00897145,UGR,DKK1
92,0.03443469,WNT4,DKK1
93,0.0011665906,WT1mKTS,DKK1
94,0.0070679868,WT1pKTS,DKK1
101,0.00210686,FGF9,DMRT1
102,0.030320643,FOXL2,DMRT1
103,0.013546154,GATA4,DMRT1
104,0.010731291,NR0B1,DMRT1
105,0.03845889,NR5A1,DMRT1
106,0.009288232,PGD2,DMRT1
107,0.026939664,RSPO1,DMRT1
108,0.010525312,SOX9,DMRT1
109,0.08752829,SRY,DMRT1
110,0.006842423,UGR,DMRT1
111,0.046144683,WNT4,DMRT1
112,0.0077489084,WT1mKTS,DMRT1
113,0.010890231,WT1pKTS,DMRT1
121,0.005825714,FOXL2,FGF9
122,1.5966558e-05,GATA4,FGF9
123,0.0055250796,NR0B1,FGF9
124,0.010208123,NR5A1,FGF9
125,0.0017327933,PGD2,FGF9
126,0.005524136,RSPO1,FGF9
127,0.0043115234,SOX9,FGF9
128,0.014009398,SRY,FGF9
129,0.0038206293,UGR,FGF9
130,0.01119164,WNT4,FGF9
131,0.0006755398,WT1mKTS,FGF9
132,0.0075207544,WT1pKTS,FGF9
141,0.0007302083,GATA4,FOXL2
142,0.0035315147,NR0B1,FOXL2
143,0.013853913,NR5A1,FOXL2
144,0.0042529046,PGD2,FOXL2
145,0.031179875,RSPO1,FOXL2
146,0.018400911,SOX9,FOXL2
147,0.024397565,SRY,FOXL2
148,0.004358243,UGR,FOXL2
149,0.025061915,WNT4,FOXL2
150,0.0016910788,WT1mKTS,FOXL2
151,0.0032242842,WT1pKTS,FOXL2
161,0.0015047805,NR0B1,GATA4
162,0.0006582511,NR5A1,GATA4
163,0.00053518784,PGD2,GATA4
164,0.0056119924,RSPO1,GATA4
165,0.0033755645,SOX9,GATA4
166,0.007984379,SRY,GATA4
167,0.0015618615,UGR,GATA4
168,0.008514281,WNT4,GATA4
169,0.00053535006,WT1mKTS,GATA4
170,0.00086644967,WT1pKTS,GATA4
181,0.0044047255,NR5A1,NR0B1
182,0.0050803698,PGD2,NR0B1
183,0.004441312,RSPO1,NR0B1
184,0.009144521,SOX9,NR0B1
185,0.0062923506,SRY,NR0B1
186,0.00043206295,UGR,NR0B1
187,0.004114651,WNT4,NR0B1
188,0.0011696001,WT1mKTS,NR0B1
189,0.0012993359,WT1pKTS,NR0B1
201,0.009363443,PGD2,NR5A1
202,0.099832185,RSPO1,NR5A1
203,0.027251255,SOX9,NR5A1
204,0.025270782,SRY,NR5A1
205,0.0067080082,UGR,NR5A1
206,0.016187955,WNT4,NR5A1
207,0.014110045,WT1mKTS,NR5A1
208,0.026827065,WT1pKTS,NR5A1
221,0.010281805,RSPO1,PGD2
222,0.0062955394,SOX9,PGD2
223,0.020703778,SRY,PGD2
224,0.0032085106,UGR,PGD2
225,0.0045354716,WNT4,PGD2
226,0.0011660556,WT1mKTS,PGD2
227,0.007141488,WT1pKTS,PGD2
241,0.04405262,SOX9,RSPO1
242,0.031675536,SRY,RSPO1
243,0.0074636466,UGR,RSPO1
244,0.089445725,WNT4,RSPO1
245,0.011266531,WT1mKTS,RSPO1
246,0.022419589,WT1pKTS,RSPO1
261,0.0061952877,SRY,SOX9
262,0.0028034658,UGR,SOX9
263,0.018282464,WNT4,SOX9
264,0.007206859,WT1mKTS,SOX9
265,0.011977374,WT1pKTS,SOX9
281,0.0058921967,UGR,SRY
282,0.023866825,WNT4,SRY
283,0.0042026206,WT1mKTS,SRY
284,0.0076025315,WT1pKTS,SRY
301,0.004949986,WNT4,UGR
302,0.00029228383,WT1mKTS,UGR
303,0.0011189381,WT1pKTS,UGR
321,0.00148286,WT1mKTS,WNT4
322,0.010179171,WT1pKTS,WNT4
341,0.003411222,WT1pKTS,WT1mKTS
