,LRP,source_gene,target_gene
1,0.0011489671,CBX2,AMH
2,0.0058434093,CTNNB1,AMH
3,0.0007687704,DHH,AMH
4,0.00079141906,DKK1,AMH
5,0.0011831184,DMRT1,AMH
6,0.0004087158,FGF9,AMH
7,0.008875847,FOXL2,AMH
8,0.0007849129,GATA4,AMH
9,0.0008554335,NR0B1,AMH
10,0.001972639,NR5A1,AMH
11,0.0007244251,PGD2,AMH
12,0.003974787,RSPO1,AMH
13,0.0017169053,SOX9,AMH
14,0.0022100338,SRY,AMH
15,0.00041263562,UGR,AMH
16,0.0020484286,WNT4,AMH
17,0.00047473717,WT1mKTS,AMH
18,0.006852938,WT1pKTS,AMH
21,0.007566862,CTNNB1,CBX2
22,0.00100699,DHH,CBX2
23,0.004999522,DKK1,CBX2
24,0.006142081,DMRT1,CBX2
25,0.0005481279,FGF9,CBX2
26,0.0054322425,FOXL2,CBX2
27,0.0013370712,GATA4,CBX2
28,0.0013808892,NR0B1,CBX2
29,0.0035390398,NR5A1,CBX2
30,0.0011748795,PGD2,CBX2
31,0.008591075,RSPO1,CBX2
32,0.0036979509,SOX9,CBX2
33,0.0045473785,SRY,CBX2
34,0.0013301345,UGR,CBX2
35,0.003305433,WNT4,CBX2
36,0.0013188715,WT1mKTS,CBX2
37,0.0052754898,WT1pKTS,CBX2
41,0.002152076,DHH,CTNNB1
42,0.005874058,DKK1,CTNNB1
43,0.008920341,DMRT1,CTNNB1
44,0.0040071905,FGF9,CTNNB1
45,0.042474993,FOXL2,CTNNB1
46,0.003723255,GATA4,CTNNB1
47,0.00806531,NR0B1,CTNNB1
48,0.025195457,NR5A1,CTNNB1
49,0.003753467,PGD2,CTNNB1
50,0.03524045,RSPO1,CTNNB1
51,0.00027914986,SOX9,CTNNB1
52,0.012768595,SRY,CTNNB1
53,0.0031183294,UGR,CTNNB1
54,0.01577242,WNT4,CTNNB1
55,0.008051753,WT1mKTS,CTNNB1
56,0.033851516,WT1pKTS,CTNNB1
61,0.0013525042,DKK1,DHH
62,0.0015444013,DMRT1,DHH
63,0.0006395059,FGF9,DHH
64,0.0027390462,FOXL2,DHH
65,0.0010834058,GATA4,DHH
66,0.0009834446,NR0B1,DHH
67,0.002736888,NR5A1,DHH
68,0.0009611414,PGD2,DHH
69,0.0028262055,RSPO1,DHH
70,0.00030669596,SOX9,DHH
71,0.00057033065,SRY,DHH
72,0.0005813288,UGR,DHH
73,0.0022522449,WNT4,DHH
74,0.0013110194,WT1mKTS,DHH
75,0.0055399556,WT1pKTS,DHH
81,0.00011123916,DMRT1,DKK1
82,0.00057811575,FGF9,DKK1
83,0.0028776333,FOXL2,DKK1
84,0.0018543027,GATA4,DKK1
85,0.0023487604,NR0B1,DKK1
86,0.004038708,NR5A1,DKK1
87,0.0033456376,PGD2,DKK1
88,0.002966717,RSPO1,DKK1
89,0.0023348853,SOX9,DKK1
90,0.0012809965,SRY,DKK1
91,0.0019125819,UGR,DKK1
92,0.005523503,WNT4,DKK1
93,0.0014987094,WT1mKTS,DKK1
94,0.002232283,WT1pKTS,DKK1
101,0.0016057956,FGF9,DMRT1
102,0.01485826,FOXL2,DMRT1
103,0.0017057626,GATA4,DMRT1
104,0.004904761,NR0B1,DMRT1
105,0.008183004,NR5A1,DMRT1
106,0.003766438,PGD2,DMRT1
107,0.008331431,RSPO1,DMRT1
108,0.0007518223,SOX9,DMRT1
109,0.0043134433,SRY,DMRT1
110,0.002691717,UGR,DMRT1
111,0.005835765,WNT4,DMRT1
112,0.0024989953,WT1mKTS,DMRT1
113,0.011730574,WT1pKTS,DMRT1
121,0.00788431,FOXL2,FGF9
122,0.00045609658,GATA4,FGF9
123,0.00151187,NR0B1,FGF9
124,0.001773183,NR5A1,FGF9
125,0.00038231487,PGD2,FGF9
126,0.004507213,RSPO1,FGF9
127,0.00142773,SOX9,FGF9
128,0.0018930738,SRY,FGF9
129,0.000552802,UGR,FGF9
130,0.00080352335,WNT4,FGF9
131,0.0004447545,WT1mKTS,FGF9
132,0.0068387166,WT1pKTS,FGF9
141,0.0064298213,GATA4,FOXL2
142,0.015850645,NR0B1,FOXL2
143,0.026888639,NR5A1,FOXL2
144,0.0014986243,PGD2,FOXL2
145,0.04378173,RSPO1,FOXL2
146,0.008649945,SOX9,FOXL2
147,0.021319492,SRY,FOXL2
148,0.0019906708,UGR,FOXL2
149,0.015568497,WNT4,FOXL2
150,0.010186816,WT1mKTS,FOXL2
151,0.08561039,WT1pKTS,FOXL2
161,0.00026306603,NR0B1,GATA4
162,0.0012049311,NR5A1,GATA4
163,0.0012902337,PGD2,GATA4
164,0.0013134135,RSPO1,GATA4
165,0.0020361207,SOX9,GATA4
166,0.0006057064,SRY,GATA4
167,0.00040968487,UGR,GATA4
168,0.0007462302,WNT4,GATA4
169,0.001918984,WT1mKTS,GATA4
170,0.007451563,WT1pKTS,GATA4
181,0.003753579,NR5A1,NR0B1
182,0.0005375123,PGD2,NR0B1
183,0.007235199,RSPO1,NR0B1
184,0.0011131081,SOX9,NR0B1
185,0.003994904,SRY,NR0B1
186,0.0002848215,UGR,NR0B1
187,0.00122233,WNT4,NR0B1
188,0.00185383,WT1mKTS,NR0B1
189,0.008720662,WT1pKTS,NR0B1
201,0.0033353725,PGD2,NR5A1
202,0.022293534,RSPO1,NR5A1
203,0.0014349363,SOX9,NR5A1
204,0.010736553,SRY,NR5A1
205,0.0015402475,UGR,NR5A1
206,0.006999746,WNT4,NR5A1
207,0.00811604,WT1mKTS,NR5A1
208,0.017050192,WT1pKTS,NR5A1
221,0.0062592654,RSPO1,PGD2
222,0.0025579128,SOX9,PGD2
223,0.0024527807,SRY,PGD2
224,0.00074584986,UGR,PGD2
225,0.0033485326,WNT4,PGD2
226,0.0009990077,WT1mKTS,PGD2
227,0.004483344,WT1pKTS,PGD2
241,0.004092133,SOX9,RSPO1
242,0.010215816,SRY,RSPO1
243,0.004362684,UGR,RSPO1
244,0.013165507,WNT4,RSPO1
245,0.008070538,WT1mKTS,RSPO1
246,0.032689657,WT1pKTS,RSPO1
261,0.0018368631,SRY,SOX9
262,0.0023003048,UGR,SOX9
263,0.0020548364,WNT4,SOX9
264,0.0015175372,WT1mKTS,SOX9
265,0.009908078,WT1pKTS,SOX9
281,0.0008021637,UGR,SRY
282,0.0031150267,WNT4,SRY
283,0.0029767635,WT1mKTS,SRY
284,0.01521477,WT1pKTS,SRY
301,0.0028857514,WNT4,UGR
302,0.00050066254,WT1mKTS,UGR
303,0.0010718582,WT1pKTS,UGR
321,0.0038986632,WT1mKTS,WNT4
322,0.010908718,WT1pKTS,WNT4
341,0.011514564,WT1pKTS,WT1mKTS
