,LRP,source_gene,target_gene
1,0.0015525512,CBX2,AMH
2,0.0013454403,CTNNB1,AMH
3,0.0019492246,DHH,AMH
4,0.0013771777,DKK1,AMH
5,0.0008604976,DMRT1,AMH
6,0.0011639242,FGF9,AMH
7,0.001240262,FOXL2,AMH
8,0.0020468754,GATA4,AMH
9,0.0011825187,NR0B1,AMH
10,0.0041746283,NR5A1,AMH
11,0.00076815236,PGD2,AMH
12,0.0030797683,RSPO1,AMH
13,0.0016014411,SOX9,AMH
14,0.0062737158,SRY,AMH
15,0.00630286,UGR,AMH
16,0.004169249,WNT4,AMH
17,0.0018444753,WT1mKTS,AMH
18,0.004288912,WT1pKTS,AMH
21,0.018851252,CTNNB1,CBX2
22,0.011999766,DHH,CBX2
23,0.034572363,DKK1,CBX2
24,0.0200908,DMRT1,CBX2
25,0.0029049169,FGF9,CBX2
26,0.015832385,FOXL2,CBX2
27,0.030391932,GATA4,CBX2
28,0.023925463,NR0B1,CBX2
29,0.056979716,NR5A1,CBX2
30,0.005365259,PGD2,CBX2
31,0.004961404,RSPO1,CBX2
32,0.00437084,SOX9,CBX2
33,0.0063422536,SRY,CBX2
34,0.0040340414,UGR,CBX2
35,0.034320023,WNT4,CBX2
36,0.028706815,WT1mKTS,CBX2
37,0.03983725,WT1pKTS,CBX2
41,0.0037772441,DHH,CTNNB1
42,0.0073521035,DKK1,CTNNB1
43,0.0067239967,DMRT1,CTNNB1
44,0.0015250694,FGF9,CTNNB1
45,0.0037740972,FOXL2,CTNNB1
46,0.011169255,GATA4,CTNNB1
47,0.017416455,NR0B1,CTNNB1
48,0.014944192,NR5A1,CTNNB1
49,0.00090404716,PGD2,CTNNB1
50,0.0040859273,RSPO1,CTNNB1
51,0.004763184,SOX9,CTNNB1
52,0.01439773,SRY,CTNNB1
53,0.012561565,UGR,CTNNB1
54,0.019510917,WNT4,CTNNB1
55,0.010625837,WT1mKTS,CTNNB1
56,0.017207664,WT1pKTS,CTNNB1
61,0.005098825,DKK1,DHH
62,0.010241625,DMRT1,DHH
63,0.006379691,FGF9,DHH
64,0.0030422441,FOXL2,DHH
65,0.0037432988,GATA4,DHH
66,0.005831473,NR0B1,DHH
67,0.0066376314,NR5A1,DHH
68,0.0014298956,PGD2,DHH
69,0.0068150517,RSPO1,DHH
70,0.0021863019,SOX9,DHH
71,0.0035413844,SRY,DHH
72,0.011696102,UGR,DHH
73,0.014386872,WNT4,DHH
74,0.00358711,WT1mKTS,DHH
75,0.0042869346,WT1pKTS,DHH
81,0.012547767,DMRT1,DKK1
82,0.0011820154,FGF9,DKK1
83,0.0081243375,FOXL2,DKK1
84,0.013334647,GATA4,DKK1
85,0.011571816,NR0B1,DKK1
86,0.021935238,NR5A1,DKK1
87,0.001315004,PGD2,DKK1
88,0.008103355,RSPO1,DKK1
89,0.014661953,SOX9,DKK1
90,0.015495966,SRY,DKK1
91,0.01786961,UGR,DKK1
92,0.012018189,WNT4,DKK1
93,0.01499589,WT1mKTS,DKK1
