,LRP,source_gene,target_gene
1,0.0029894868,CBX2,AMH
2,0.0041462844,CTNNB1,AMH
3,0.020573907,DHH,AMH
4,0.0056045484,DKK1,AMH
5,0.01679516,DMRT1,AMH
6,0.034997884,FGF9,AMH
7,0.0025091216,FOXL2,AMH
8,0.0049036536,GATA4,AMH
9,0.017048603,NR0B1,AMH
10,0.03251579,NR5A1,AMH
11,0.018125959,PGD2,AMH
12,0.0083422605,RSPO1,AMH
13,0.02367568,SOX9,AMH
14,0.021750644,SRY,AMH
15,0.0032733434,UGR,AMH
16,0.011083226,WNT4,AMH
17,0.0030103722,WT1mKTS,AMH
18,0.0051606633,WT1pKTS,AMH
21,0.0034104772,CTNNB1,CBX2
22,0.011945063,DHH,CBX2
23,0.00494662,DKK1,CBX2
24,0.014243306,DMRT1,CBX2
25,0.0048057404,FGF9,CBX2
26,0.003221916,FOXL2,CBX2
27,0.004062129,GATA4,CBX2
28,0.007010917,NR0B1,CBX2
29,0.011217391,NR5A1,CBX2
30,0.006613931,PGD2,CBX2
31,0.014424197,RSPO1,CBX2
32,0.029200725,SOX9,CBX2
33,0.011855433,SRY,CBX2
34,0.002730124,UGR,CBX2
35,0.022732869,WNT4,CBX2
36,0.0070252027,WT1mKTS,CBX2
37,0.010556649,WT1pKTS,CBX2
41,0.002975014,DHH,CTNNB1
42,0.016242946,DKK1,CTNNB1
43,0.022076666,DMRT1,CTNNB1
44,0.0027567197,FGF9,CTNNB1
45,0.0042605847,FOXL2,CTNNB1
46,0.002049478,GATA4,CTNNB1
47,0.005922016,NR0B1,CTNNB1
48,0.0017537323,NR5A1,CTNNB1
49,0.002998076,PGD2,CTNNB1
50,0.019766103,RSPO1,CTNNB1
51,0.009632997,SOX9,CTNNB1
52,0.013130625,SRY,CTNNB1
53,0.0025872753,UGR,CTNNB1
54,0.021354264,WNT4,CTNNB1
55,0.0009734194,WT1mKTS,CTNNB1
56,0.007323558,WT1pKTS,CTNNB1
61,0.008964625,DKK1,DHH
62,0.02843025,DMRT1,DHH
63,0.0076140766,FGF9,DHH
64,0.0015073345,FOXL2,DHH
65,0.004046906,GATA4,DHH
66,0.011848451,NR0B1,DHH
67,0.033698764,NR5A1,DHH
68,0.0070766495,PGD2,DHH
69,0.02109424,RSPO1,DHH
70,0.041068826,SOX9,DHH
71,0.0024624304,SRY,DHH
72,0.0019037372,UGR,DHH
73,0.005848627,WNT4,DHH
74,0.0011103781,WT1mKTS,DHH
75,0.0077973017,WT1pKTS,DHH
81,0.009767789,DMRT1,DKK1
82,0.0064949896,FGF9,DKK1
83,0.0076106405,FOXL2,DKK1
84,0.013877034,GATA4,DKK1
85,0.010176204,NR0B1,DKK1
86,0.022461966,NR5A1,DKK1
87,0.008335123,PGD2,DKK1
88,0.005702098,RSPO1,DKK1
89,0.027389128,SOX9,DKK1
90,0.0189838,SRY,DKK1
91,0.0021236246,UGR,DKK1
92,0.025573865,WNT4,DKK1
93,0.008155531,WT1mKTS,DKK1
94,0.010071332,WT1pKTS,DKK1
101,0.023991348,FGF9,DMRT1
102,0.0020920874,FOXL2,DMRT1
103,0.019770913,GATA4,DMRT1
104,0.005064551,NR0B1,DMRT1
