,LRP,source_gene,target_gene
1,0.0045137014,CBX2,AMH
2,0.0028913824,CTNNB1,AMH
3,0.016868344,DHH,AMH
4,0.009725021,DKK1,AMH
5,0.009597721,DMRT1,AMH
6,0.038191218,FGF9,AMH
7,0.0012516766,FOXL2,AMH
8,0.005409834,GATA4,AMH
9,0.031615898,NR0B1,AMH
10,0.0047451067,NR5A1,AMH
11,0.042135615,PGD2,AMH
12,0.001483393,RSPO1,AMH
13,0.014682843,SOX9,AMH
14,0.008490567,SRY,AMH
15,0.0015463057,UGR,AMH
16,0.00611559,WNT4,AMH
17,0.004706642,WT1mKTS,AMH
18,0.006229015,WT1pKTS,AMH
21,0.0022686468,CTNNB1,CBX2
22,0.002651196,DHH,CBX2
23,0.0038700937,DKK1,CBX2
24,0.0046126493,DMRT1,CBX2
25,0.0017515256,FGF9,CBX2
26,0.0019061398,FOXL2,CBX2
27,0.00028422984,GATA4,CBX2
28,0.004832364,NR0B1,CBX2
29,0.004233765,NR5A1,CBX2
30,0.0019483455,PGD2,CBX2
31,0.0033009758,RSPO1,CBX2
32,0.0037852288,SOX9,CBX2
33,0.00091142254,SRY,CBX2
34,0.0016605739,UGR,CBX2
35,0.0029406073,WNT4,CBX2
36,0.00055623474,WT1mKTS,CBX2
37,0.0010622753,WT1pKTS,CBX2
41,0.0043450296,DHH,CTNNB1
42,0.0021637531,DKK1,CTNNB1
43,0.0051144664,DMRT1,CTNNB1
44,0.009211358,FGF9,CTNNB1
45,0.0011964331,FOXL2,CTNNB1
46,0.0011375472,GATA4,CTNNB1
47,0.0034849832,NR0B1,CTNNB1
48,0.0037211813,NR5A1,CTNNB1
49,0.006530269,PGD2,CTNNB1
50,0.0012695077,RSPO1,CTNNB1
51,0.006195116,SOX9,CTNNB1
52,0.0029252274,SRY,CTNNB1
53,0.0012295903,UGR,CTNNB1
54,0.0019817627,WNT4,CTNNB1
55,0.00011198662,WT1mKTS,CTNNB1
56,0.0021637352,WT1pKTS,CTNNB1
61,0.01312471,DKK1,DHH
62,0.0100477105,DMRT1,DHH
63,0.03297548,FGF9,DHH
64,0.002140438,FOXL2,DHH
65,0.0073839016,GATA4,DHH
66,0.0318344,NR0B1,DHH
67,0.017549288,NR5A1,DHH
68,0.025550494,PGD2,DHH
69,0.0037893462,RSPO1,DHH
70,0.015908742,SOX9,DHH
71,0.008467838,SRY,DHH
72,0.00077174394,UGR,DHH
73,0.008971447,WNT4,DHH
74,0.009431881,WT1mKTS,DHH
75,0.009578194,WT1pKTS,DHH
81,0.01201882,DMRT1,DKK1
82,0.015283699,FGF9,DKK1
83,0.0016080758,FOXL2,DKK1
84,0.0063518914,GATA4,DKK1
85,0.0145074185,NR0B1,DKK1
86,0.00778584,NR5A1,DKK1
87,0.015808657,PGD2,DKK1
88,0.0024794654,RSPO1,DKK1
89,0.015308279,SOX9,DKK1
90,0.01294099,SRY,DKK1
91,0.0023404933,UGR,DKK1
92,0.0040624263,WNT4,DKK1
93,0.00274201,WT1mKTS,DKK1
94,0.007378349,WT1pKTS,DKK1
101,0.01425752,FGF9,DMRT1
102,0.003123145,FOXL2,DMRT1
103,0.00396805,GATA4,DMRT1
104,0.010715619,NR0B1,DMRT1
105,0.0065522688,NR5A1,DMRT1
106,0.009603676,PGD2,DMRT1
107,0.0049482617,RSPO1,DMRT1
108,0.010145058,SOX9,DMRT1
109,0.008098082,SRY,DMRT1
110,0.003667402,UGR,DMRT1
111,0.0055516628,WNT4,DMRT1
112,0.0021818858,WT1mKTS,DMRT1
113,0.004236228,WT1pKTS,DMRT1
121,0.009844923,FOXL2,FGF9
122,0.007711092,GATA4,FGF9
123,0.05537313,NR0B1,FGF9
124,0.017065192,NR5A1,FGF9
125,0.04899331,PGD2,FGF9
126,0.002260929,RSPO1,FGF9
127,0.027152985,SOX9,FGF9
128,0.020141402,SRY,FGF9
129,0.0031154559,UGR,FGF9
130,0.0100422865,WNT4,FGF9
131,0.006607736,WT1mKTS,FGF9
132,0.006352594,WT1pKTS,FGF9
141,0.0021666808,GATA4,FOXL2
142,0.0069230087,NR0B1,FOXL2
143,0.0022671898,NR5A1,FOXL2
144,0.0081878435,PGD2,FOXL2
145,0.0018290107,RSPO1,FOXL2
146,0.005978979,SOX9,FOXL2
147,0.003092532,SRY,FOXL2
148,0.0018183913,UGR,FOXL2
149,0.0010309787,WNT4,FOXL2
150,0.0018204127,WT1mKTS,FOXL2
151,0.0014850481,WT1pKTS,FOXL2
161,0.0031101815,NR0B1,GATA4
162,0.0053992197,NR5A1,GATA4
163,0.003333169,PGD2,GATA4
164,0.00048371693,RSPO1,GATA4
165,0.006949982,SOX9,GATA4
166,0.0023214333,SRY,GATA4
167,0.0014911278,UGR,GATA4
168,0.0009953422,WNT4,GATA4
169,0.0021059918,WT1mKTS,GATA4
170,0.0037563504,WT1pKTS,GATA4
181,0.011001248,NR5A1,NR0B1
182,0.044481866,PGD2,NR0B1
183,0.0007909504,RSPO1,NR0B1
184,0.0070910095,SOX9,NR0B1
185,0.02407619,SRY,NR0B1
186,0.004317707,UGR,NR0B1
