,LRP,source_gene,target_gene
1,0.001069766,CBX2,AMH
2,0.0051102727,CTNNB1,AMH
3,0.00070419646,DHH,AMH
4,0.001008765,DKK1,AMH
5,0.000599461,DMRT1,AMH
6,0.00015981271,FGF9,AMH
7,0.008177162,FOXL2,AMH
8,0.00084317056,GATA4,AMH
9,0.00067013444,NR0B1,AMH
10,0.0016240514,NR5A1,AMH
11,0.00081499736,PGD2,AMH
12,0.0043189684,RSPO1,AMH
13,0.0007982146,SOX9,AMH
14,0.0024130614,SRY,AMH
15,0.00054484594,UGR,AMH
16,0.0019090865,WNT4,AMH
17,0.00031984324,WT1mKTS,AMH
18,0.006399561,WT1pKTS,AMH
21,0.005670647,CTNNB1,CBX2
22,0.0011023819,DHH,CBX2
23,0.0026308948,DKK1,CBX2
24,0.007329096,DMRT1,CBX2
25,0.0012925835,FGF9,CBX2
26,0.0028165043,FOXL2,CBX2
27,0.001544964,GATA4,CBX2
28,0.0008030812,NR0B1,CBX2
29,0.0064396122,NR5A1,CBX2
30,0.0008269032,PGD2,CBX2
31,0.0078230845,RSPO1,CBX2
32,0.0017581626,SOX9,CBX2
33,0.0042040795,SRY,CBX2
34,0.0012613527,UGR,CBX2
35,0.0031636313,WNT4,CBX2
36,0.00023746394,WT1mKTS,CBX2
37,0.0059070745,WT1pKTS,CBX2
41,0.0024441963,DHH,CTNNB1
42,0.007350024,DKK1,CTNNB1
43,0.00886777,DMRT1,CTNNB1
44,0.0033739177,FGF9,CTNNB1
45,0.009010296,FOXL2,CTNNB1
46,0.0066082776,GATA4,CTNNB1
47,0.0047862064,NR0B1,CTNNB1
48,0.024408648,NR5A1,CTNNB1
49,0.004213443,PGD2,CTNNB1
50,0.025120735,RSPO1,CTNNB1
51,0.00033245416,SOX9,CTNNB1
52,0.0072680926,SRY,CTNNB1
53,0.0037638736,UGR,CTNNB1
54,0.009639616,WNT4,CTNNB1
55,0.002269563,WT1mKTS,CTNNB1
56,0.019860016,WT1pKTS,CTNNB1
61,0.0012381036,DKK1,DHH
62,0.0014655354,DMRT1,DHH
63,0.0003187557,FGF9,DHH
64,0.002398022,FOXL2,DHH
65,0.0015697279,GATA4,DHH
66,0.00035733753,NR0B1,DHH
67,0.001802183,NR5A1,DHH
68,0.00044619737,PGD2,DHH
69,0.0016144942,RSPO1,DHH
70,0.00013897869,SOX9,DHH
71,0.0011522712,SRY,DHH
72,0.00027719702,UGR,DHH
73,0.0022310442,WNT4,DHH
74,0.0009122036,WT1mKTS,DHH
75,0.0030016033,WT1pKTS,DHH
81,0.00111953,DMRT1,DKK1
82,0.00095071667,FGF9,DKK1
83,0.0033255422,FOXL2,DKK1
84,0.0013539165,GATA4,DKK1
85,0.0022988666,NR0B1,DKK1
86,0.0039389306,NR5A1,DKK1
87,0.0025055604,PGD2,DKK1
88,0.00454132,RSPO1,DKK1
89,0.0009768402,SOX9,DKK1
90,0.00067112426,SRY,DKK1
91,0.0022116585,UGR,DKK1
92,0.00507559,WNT4,DKK1
93,0.00022123076,WT1mKTS,DKK1
94,0.004062822,WT1pKTS,DKK1
101,0.0015053479,FGF9,DMRT1
102,0.01125359,FOXL2,DMRT1
103,0.0032433483,GATA4,DMRT1
104,0.0044643134,NR0B1,DMRT1
105,0.008440209,NR5A1,DMRT1
106,0.0040285112,PGD2,DMRT1
107,0.008104103,RSPO1,DMRT1
108,0.0005146827,SOX9,DMRT1
109,0.004525706,SRY,DMRT1
110,0.002743979,UGR,DMRT1
111,0.005566171,WNT4,DMRT1
112,0.00079341617,WT1mKTS,DMRT1
113,0.009282482,WT1pKTS,DMRT1
121,0.0044409647,FOXL2,FGF9
122,0.0008671732,GATA4,FGF9
123,0.0011075964,NR0B1,FGF9
124,0.0023288317,NR5A1,FGF9
125,0.00016742133,PGD2,FGF9
126,0.0047161924,RSPO1,FGF9
127,0.0015774922,SOX9,FGF9
128,0.0015771487,SRY,FGF9
129,0.00078177394,UGR,FGF9
130,0.0013554578,WNT4,FGF9
131,0.00023805504,WT1mKTS,FGF9
132,0.0054410654,WT1pKTS,FGF9
141,0.012813803,GATA4,FOXL2
142,0.0055398163,NR0B1,FOXL2
143,0.024255736,NR5A1,FOXL2
144,0.0036627431,PGD2,FOXL2
145,0.021949954,RSPO1,FOXL2
146,0.0059988583,SOX9,FOXL2
147,0.013032801,SRY,FOXL2
148,0.0031141578,UGR,FOXL2
149,0.006161458,WNT4,FOXL2
150,0.0045217373,WT1mKTS,FOXL2
151,0.03821805,WT1pKTS,FOXL2
161,0.00069226953,NR0B1,GATA4
162,0.0035404852,NR5A1,GATA4
163,0.0017282593,PGD2,GATA4
164,0.0063084923,RSPO1,GATA4
165,0.0025838986,SOX9,GATA4
166,0.0031645647,SRY,GATA4
167,0.00024204951,UGR,GATA4
168,0.0029471144,WNT4,GATA4
169,0.0006481536,WT1mKTS,GATA4
170,0.0155534325,WT1pKTS,GATA4
181,0.0064578527,NR5A1,NR0B1
182,0.00034436764,PGD2,NR0B1
183,0.006099327,RSPO1,NR0B1
184,0.00030932354,SOX9,NR0B1
185,0.0046360097,SRY,NR0B1
186,2.7873262e-05,UGR,NR0B1
187,0.0012110134,WNT4,NR0B1
188,0.0005243253,WT1mKTS,NR0B1
189,0.012009064,WT1pKTS,NR0B1
201,0.0028429246,PGD2,NR5A1
202,0.025242765,RSPO1,NR5A1
203,0.0016434412,SOX9,NR5A1
204,0.011098085,SRY,NR5A1
205,0.0038738637,UGR,NR5A1
206,0.010442998,WNT4,NR5A1
207,0.0014682515,WT1mKTS,NR5A1
208,0.029638637,WT1pKTS,NR5A1
221,0.00473498,RSPO1,PGD2
222,0.0021756338,SOX9,PGD2
223,0.0017496762,SRY,PGD2
224,0.0011231325,UGR,PGD2
225,0.0028653347,WNT4,PGD2
226,0.00088207977,WT1mKTS,PGD2
227,0.0028061848,WT1pKTS,PGD2
241,0.0003227894,SOX9,RSPO1
242,0.0048466185,SRY,RSPO1
243,0.004425257,UGR,RSPO1
244,0.010631162,WNT4,RSPO1
245,0.0006310012,WT1mKTS,RSPO1
246,0.027585123,WT1pKTS,RSPO1
261,0.00044634467,SRY,SOX9
262,0.0012574439,UGR,SOX9
263,0.0020775548,WNT4,SOX9
264,0.00081531523,WT1mKTS,SOX9
265,0.009505137,WT1pKTS,SOX9
281,0.0010204104,UGR,SRY
282,0.003518519,WNT4,SRY
283,0.0014496136,WT1mKTS,SRY
284,0.01585572,WT1pKTS,SRY
301,0.0026580994,WNT4,UGR
302,0.0002956243,WT1mKTS,UGR
303,0.0015575519,WT1pKTS,UGR
321,0.0007607894,WT1mKTS,WNT4
322,0.0051034475,WT1pKTS,WNT4
341,0.0034415799,WT1pKTS,WT1mKTS
