,PseudoTime
E57_355,0.7107942973523421
E3_474,0.9531568228105907
E25_70,0.13034623217922606
E54_458,0.9205702647657841
E49_438,0.879837067209776
E26_412,0.8268839103869654
E85_112,0.2158859470468432
E61_239,0.4745417515274949
E67_94,0.17922606924643583
E21_117,0.22606924643584522
E71_497,1.0
E19_494,0.9938900203665988
E38_376,0.7535641547861507
E50_160,0.3136456211812627
E75_405,0.8126272912423625
E81_84,0.15885947046843177
E63_371,0.7433808553971487
E96_494,0.9938900203665988
E41_458,0.9205702647657841
E87_268,0.5336048879837068
E36_74,0.1384928716904277
E90_486,0.9775967413441955
E89_224,0.4439918533604888
E68_395,0.7922606924643585
E88_390,0.7820773930753564
E2_441,0.8859470468431772
E74_353,0.7067209775967414
E8_274,0.5458248472505092
E46_79,0.14867617107942974
E17_132,0.25661914460285135
E1_220,0.43584521384928715
E31_355,0.7107942973523421
E73_470,0.945010183299389
E9_331,0.6619144602851323
E55_269,0.5356415478615071
E0_24,0.03665987780040733
E86_115,0.2219959266802444
E37_140,0.2729124236252546
E39_432,0.8676171079429735
E95_172,0.3380855397148676
E94_21,0.03054989816700611
E84_273,0.5437881873727087
E48_398,0.7983706720977597
E12_104,0.19959266802443992
E4_149,0.29124236252545826
E44_416,0.835030549898167
E83_406,0.814663951120163
E51_155,0.3034623217922607
E5_323,0.6456211812627292
E82_409,0.8207739307535642
E29_6,0.0
E58_306,0.6109979633401222
E56_352,0.7046843177189409
E92_406,0.814663951120163
E10_464,0.9327902240325866
E20_292,0.5824847250509165
E22_371,0.7433808553971487
E79_158,0.3095723014256619
E47_471,0.9470468431771895
E69_214,0.42362525458248473
E6_213,0.4215885947046843
E45_64,0.11812627291242363
E98_74,0.1384928716904277
E76_197,0.3890020366598778
E93_443,0.890020366598778
E32_17,0.02240325865580448
E16_494,0.9938900203665988
E72_460,0.924643584521385
E33_75,0.14052953156822812
E30_47,0.0835030549898167
E14_150,0.29327902240325865
E18_346,0.6924643584521385
E60_301,0.6008146639511202
E11_406,0.814663951120163
E66_224,0.4439918533604888
E62_141,0.27494908350305497
E64_58,0.10590631364562118
E59_113,0.21792260692464357
E23_314,0.6272912423625254
E53_290,0.5784114052953157
E97_81,0.15274949083503056
E34_137,0.2668024439918534
E91_151,0.2953156822810591
E78_389,0.780040733197556
E52_362,0.725050916496945
E43_372,0.745417515274949
E40_194,0.38289205702647655
E77_307,0.6130346232179226
E27_397,0.7963340122199593
E28_252,0.5010183299389002
E65_6,0.0
E7_204,0.40325865580448067
E24_263,0.5234215885947047
E13_258,0.5132382892057027
E35_271,0.539714867617108
E80_286,0.570264765784114
E70_133,0.25865580448065173
E15_477,0.9592668024439919
E99_154,0.3014256619144603
E42_39,0.06720977596741344
