,PseudoTime
E3012_1311,0.8744993324432577
E3076_118,0.07810413885180241
E16_868,0.5787716955941254
E3686_1127,0.7516688918558078
E4314_378,0.25166889185580776
E3705_885,0.5901201602136181
E4750_1400,0.9339118825100133
E1245_854,0.5694259012016022
E1421_677,0.4512683578104139
E4867_217,0.14419225634178906
E3921_1384,0.9232309746328438
E1744_1450,0.9672897196261683
E192_1032,0.6882510013351135
E1695_325,0.2162883845126836
E2832_438,0.2917222963951936
E4950_1380,0.9205607476635514
E3971_746,0.49732977303070763
E983_1074,0.7162883845126836
E496_74,0.048731642189586116
E4300_67,0.044058744993324434
E894_1065,0.7102803738317757
E699_257,0.17089452603471295
E2446_408,0.27169559412550065
E4284_1407,0.9385847797062751
E3188_276,0.1835781041388518
E1776_758,0.5053404539385847
E1929_388,0.2583444592790387
E2882_490,0.32643524699599463
E265_924,0.6161548731642189
E3107_50,0.03271028037383177
E2698_463,0.308411214953271
E4757_781,0.520694259012016
E1483_254,0.16889185580774366
E3152_472,0.3144192256341789
E4994_1193,0.7957276368491322
E3420_498,0.3317757009345794
E4452_652,0.43457943925233644
E3174_762,0.5080106809078772
E215_288,0.19158878504672897
E654_399,0.2656875834445928
E2222_378,0.25166889185580776
E2184_395,0.2630173564753004
E2138_563,0.3751668891855808
E834_697,0.46461949265687585
E3646_456,0.3037383177570093
E3820_1382,0.9218958611481975
E125_1331,0.8878504672897196
E1509_1070,0.7136181575433912
E4272_163,0.1081441922563418
E2071_1164,0.7763684913217623
E3891_1011,0.6742323097463284
E357_157,0.1041388518024032
E3714_135,0.08945260347129506
E2590_1376,0.917890520694259
E3063_783,0.5220293724966623
E4879_323,0.21495327102803738
E115_685,0.45660881174899864
E2104_507,0.3377837116154873
E4609_539,0.3591455273698264
E2051_706,0.4706275033377837
E830_393,0.2616822429906542
E273_56,0.036715620827770364
E4151_1051,0.7009345794392523
E1060_803,0.5353805073431241
E2393_1129,0.753004005340454
E3845_437,0.2910547396528705
E3293_66,0.043391188251001335
E1604_371,0.24699599465954605
E2843_1476,0.9846461949265688
E3108_794,0.5293724966622163
E2031_667,0.4445927903871829
E1093_539,0.3591455273698264
E4551_454,0.30240320427236317
E686_1369,0.9132176234979973
E3624_422,0.281041388518024
E640_757,0.5046728971962616
E2059_1429,0.9532710280373832
E4236_1432,0.9552736982643525
E4513_1046,0.6975967957276369
E3549_636,0.42389853137516686
E441_118,0.07810413885180241
E1120_865,0.5767690253671562
E4027_266,0.17690253671562084
E616_811,0.540720961281709
E1595_669,0.4459279038718291
E1989_367,0.24432576769025366
E1083_644,0.42923898531375165
E1352_248,0.16488651535380508
E4550_1099,0.732977303070761
E4821_799,0.5327102803738317
E4055_867,0.5781041388518025
E3903_821,0.5473965287049399
E1803_1199,0.7997329773030708
E3886_1417,0.945260347129506
E4562_656,0.43724966622162886
E482_56,0.036715620827770364
E3279_513,0.3417890520694259
E2386_745,0.49666221628838453
E2504_1239,0.8264352469959947
E2469_1295,0.8638184245660881
E97_567,0.37783711615487314
E2577_227,0.15086782376502003
E163_711,0.4739652870493992
E3893_1118,0.7456608811748998
E4738_927,0.6181575433911882
E3868_957,0.6381842456608812
E4329_1460,0.9739652870493992
E4869_1457,0.9719626168224299
E718_1443,0.9626168224299065
E1357_596,0.397196261682243
E4098_98,0.06475300400534045
E1193_395,0.2630173564753004
E1418_714,0.4759679572763685
E3213_1237,0.8251001335113485
E2494_652,0.43457943925233644
E2824_222,0.14753004005340453
E1635_1076,0.7176234979973297
E3743_1225,0.8170894526034713
E979_998,0.6655540720961282
E1846_607,0.4045393858477971
E4472_987,0.6582109479305741
E1208_159,0.1054739652870494
E1232_643,0.42857142857142855
E433_788,0.5253671562082777
E836_97,0.06408544726301736
E897_188,0.12483311081441922
E2908_574,0.3825100133511348
E173_394,0.2623497997329773
E1233_1209,0.8064085447263017
E2174_428,0.2850467289719626
E1023_1305,0.8704939919893191
E2864_528,0.35180240320427236
E1302_388,0.2583444592790387
E839_1396,0.9312416555407209
E21_1404,0.9365821094793058
E4890_1485,0.9906542056074766
E2688_1040,0.6935914552736983
E1124_410,0.27303070761014686
E3348_1106,0.7376502002670227
E4109_517,0.3444592790387183
E2079_113,0.07476635514018691
E3937_443,0.29506008010680906
E2692_1017,0.678237650200267
E922_663,0.44192256341789055
