Gene1,Gene2,EdgeWeight
Dbx1,Dbx2,0.21878201700121094
Dbx1,Irx3,0.15206441436178647
Dbx1,Nkx22,0.07728691524739627
Dbx1,Nkx61,0.12784379911045
Dbx1,Nkx62,0.17894712513217056
Dbx1,Olig2,0.16918467339316481
Dbx1,Pax6,0.07589105575382094
Dbx2,Dbx1,0.1418982977662169
Dbx2,Irx3,0.14623821201108733
Dbx2,Nkx22,0.09876915211899227
Dbx2,Nkx61,0.20399478252116632
Dbx2,Nkx62,0.15614310973866866
Dbx2,Olig2,0.13611562120082063
Dbx2,Pax6,0.11684082464304789
Irx3,Dbx1,0.12166580383131173
Irx3,Dbx2,0.10574009438919764
Irx3,Nkx22,0.16282678570703407
Irx3,Nkx61,0.060713837573378324
Irx3,Nkx62,0.11722813708423828
Irx3,Olig2,0.22863731332286752
Irx3,Pax6,0.20318802809197245
Nkx22,Dbx1,0.08280057405073168
Nkx22,Dbx2,0.22124984875072323
Nkx22,Irx3,0.08221884423929723
Nkx22,Nkx61,0.14377646085268325
Nkx22,Nkx62,0.09126401378991507
Nkx22,Olig2,0.14691541322989124
Nkx22,Pax6,0.2317748450867583
Nkx61,Dbx1,0.15825752482827096
Nkx61,Dbx2,0.1824690538324086
Nkx61,Irx3,0.13362111270989063
Nkx61,Nkx22,0.12935682035185586
Nkx61,Nkx62,0.1363589099580025
Nkx61,Olig2,0.15709052430512663
Nkx61,Pax6,0.10284605401444477
Nkx62,Dbx1,0.16665283784960605
Nkx62,Dbx2,0.26997988677063006
Nkx62,Irx3,0.09197824945413878
Nkx62,Nkx22,0.14204818128705055
Nkx62,Nkx61,0.1717684145245933
Nkx62,Olig2,0.10982200208562122
Nkx62,Pax6,0.047750428028360034
Olig2,Dbx1,0.08144295799943525
Olig2,Dbx2,0.11262534484143971
Olig2,Irx3,0.25474381676142954
Olig2,Nkx22,0.11018515669515117
Olig2,Nkx61,0.09018010231603728
Olig2,Nkx62,0.13513416497197794
Olig2,Pax6,0.21568845641452908
Pax6,Dbx1,0.14057275690448728
Pax6,Dbx2,0.11539649895761589
Pax6,Irx3,0.1261803575053296
Pax6,Nkx22,0.23392442981295367
Pax6,Nkx61,0.06442177791610348
Pax6,Nkx62,0.11845064699933391
Pax6,Olig2,0.20105353190417613
