,PseudoTime
E4358_160,0.10554442217768871
E4759_243,0.16098864395457582
E2098_62,0.04008016032064128
E1630_50,0.03206412825651302
E201_368,0.24448897795591182
E1280_515,0.342685370741483
E1969_1047,0.698062792251169
E545_996,0.663994655978624
E2384_1381,0.9211756847027388
E1873_1063,0.70875083500334
E4562_131,0.08617234468937876
E760_556,0.3700734802939212
E2635_355,0.23580494321977288
E2814_906,0.603874415497662
E4770_1444,0.9632598530394122
E4295_630,0.4195056780227121
E2549_1247,0.8316633266533067
E1236_877,0.584502338009352
E804_1473,0.9826319305277221
E3239_502,0.33400133600534404
E2863_1129,0.7528390113560455
E908_966,0.6439545758183033
E1463_597,0.3974615898463594
E1241_195,0.1289245156980628
E1485_1389,0.9265197060788243
E1817_457,0.30394121576486305
E285_925,0.6165664662658651
E4542_429,0.2852371409485638
E4235_1225,0.8169672678690715
E3358_735,0.48964595858383436
E3228_1277,0.8517034068136272
E3461_303,0.2010688042752171
E1208_810,0.539746158984636
E2980_114,0.07481629926519706
E3881_277,0.18370073480293922
E2514_581,0.3867735470941884
E890_1170,0.7802271209084837
E4299_1402,0.9352037408149633
E2673_1038,0.6920507682030728
E1434_1450,0.9672678690714763
E4020_725,0.48296593186372744
E2991_991,0.6606546426185704
E3951_921,0.6138944555778223
E4671_900,0.5998663994655978
E4757_728,0.4849699398797595
E1016_292,0.19372077488309952
E1438_1051,0.7007348029392118
E2189_163,0.10754843019372078
E161_791,0.5270541082164328
E4021_218,0.14428857715430862
E4157_871,0.5804943219772879
E3422_1472,0.9819639278557114
E4234_612,0.4074816299265197
E4650_654,0.4355377421509686
E727_387,0.2571810287241149
E2675_644,0.4288577154308617
E3898_314,0.20841683366733466
E4010_822,0.5477621910487642
E4939_1155,0.7702070808283233
E1766_1294,0.863059452237809
E1623_140,0.09218436873747494
E1822_1311,0.8744154976619907
E4545_278,0.1843687374749499
E4561_1266,0.8443553774215097
E2482_722,0.48096192384769537
E882_1340,0.8937875751503006
E4509_310,0.20574482297929192
E1154_74,0.04809619238476954
E1978_121,0.07949231796927188
E2489_194,0.1282565130260521
E1373_1086,0.7241148964595858
E3529_402,0.26720106880427524
E335_400,0.26586506346025385
E1212_202,0.13360053440213762
E3394_65,0.04208416833667335
E1909_628,0.4181696726786907
E4681_335,0.22244488977955912
E3122_360,0.23914495657982632
E4435_583,0.38810955243820977
E1522_376,0.24983299933199732
E785_434,0.28857715430861725
E4439_50,0.03206412825651302
E3496_1411,0.9412157648630595
E1856_1375,0.9171676686706747
E2143_256,0.16967267869071476
E3893_1280,0.8537074148296593
E4950_575,0.38276553106212424
E374_428,0.2845691382765531
E4917_607,0.40414161656646624
E4290_394,0.2618570474281897
E695_179,0.11823647294589178
E4711_423,0.28122912491649965
E362_691,0.46025384101536404
E1933_1109,0.7394789579158316
E4839_157,0.10354041416165664
E3754_443,0.29458917835671344
E464_1270,0.8470273881095525
E1141_967,0.644622578490314
E4259_354,0.23513694054776219
E2662_1072,0.7147628590514362
E931_1366,0.9111556446225785
E392_738,0.4916499665998664
E728_755,0.503006012024048
E3075_1015,0.676686706746827
E2033_1264,0.8430193720774883
E3449_816,0.5437541750167001
E2474_107,0.07014028056112225
E4194_83,0.05410821643286573
E3096_1339,0.8931195724782899
E2194_620,0.41282565130260523
E3669_1369,0.9131596526386105
E2522_928,0.6185704742818972
E2393_1022,0.6813627254509018
E4169_611,0.40681362725450904
E203_1171,0.7808951235804943
E2530_1302,0.8684034736138945
E361_556,0.3700734802939212
E2067_419,0.2785571142284569
E1473_1348,0.8991315965263861
E1447_1222,0.8149632598530394
E4857_65,0.04208416833667335
E2867_127,0.08350033400133601
E974_1461,0.9746158984635939
E1674_613,0.4081496325985304
E3942_198,0.13092852371409486
E986_1076,0.717434869739479
E1960_1498,0.9993319973279893
E3073_272,0.18036072144288579
E1941_626,0.4168336673346693
E1940_880,0.5865063460253841
E3224_441,0.29325317301269205
E1768_420,0.2792251169004676
E3683_1371,0.9144956579826319
E3861_775,0.5163660654642619
E2755_1011,0.6740146960587843
E3547_1127,0.751503006012024
E874_291,0.19305277221108885
E404_1237,0.8249832999331997
E2461_563,0.374749498997996
E4987_800,0.533066132264529
E2258_1172,0.781563126252505
E2719_1275,0.8503674014696059
E2753_391,0.25985303941215765
E4426_515,0.342685370741483
E2432_721,0.4802939211756847
E39_1052,0.7014028056112225
E2064_128,0.0841683366733467
E2263_753,0.5016700066800267
E2328_1382,0.9218436873747495
E2721_1343,0.8957915831663327
E2526_115,0.07548430193720775
E4559_233,0.15430861723446893
E1698_809,0.5390781563126252
E85_600,0.39946559786239144
E1954_898,0.5985303941215765
E4883_870,0.5798263193052772
E3242_1493,0.9959919839679359
E2505_327,0.21710086840347362
E3941_1351,0.9011356045424181
E2584_1125,0.7501670006680027
E1813_1404,0.9365397461589846
E4902_159,0.10487641950567803
E2271_1322,0.8817635270541082
E808_724,0.48229792919171677
E683_355,0.23580494321977288
E2396_1121,0.7474949899799599
E2217_105,0.06880427521710086
E77_1098,0.7321309285237141
E1649_991,0.6606546426185704
E565_686,0.45691382765531063
E2009_83,0.05410821643286573
E527_867,0.5778223112892451
E988_753,0.5016700066800267
E516_563,0.374749498997996
E1215_665,0.44288577154308617
E1361_647,0.4308617234468938
E1669_1482,0.9886439545758183
E2890_457,0.30394121576486305
E2524_1316,0.8777555110220441
E1769_771,0.5136940547762191
E582_911,0.6072144288577155
E4501_1079,0.7194388777555111
E4181_661,0.44021376085504343
E637_944,0.6292585170340681
E1321_787,0.5243820975283902
E4396_394,0.2618570474281897
E4784_1122,0.7481629926519706
E3116_1293,0.8623914495657983
E4097_1094,0.7294589178356713
E864_1237,0.8249832999331997
E378_841,0.5604542418169672
E3625_1281,0.85437541750167
E53_253,0.1676686706746827
E1479_346,0.22979291917167669
E4564_1272,0.8483633934535738
E1686_750,0.49966599866399464
E3212_1413,0.9425517702070808
E4846_974,0.6492985971943888
E3244_528,0.3513694054776219
E1627_866,0.5771543086172345
E1015_1464,0.9766199064796259
E26_996,0.663994655978624
E3972_666,0.44355377421509684
E4413_526,0.3500334001336005
E4465_370,0.2458249832999332
E933_233,0.15430861723446893
E2947_251,0.16633266533066132
E280_339,0.22511690046760188
E2102_581,0.3867735470941884
E2619_761,0.5070140280561122
E1293_273,0.18102872411489646
E183_790,0.5263861055444222
E1951_139,0.09151636606546426
E1219_208,0.13760855043420173
E2264_235,0.15564462257849032
E3797_764,0.5090180360721442
E1948_520,0.3460253841015364
E180_1459,0.9732798931195725
E4456_1243,0.8289913159652639
E1398_668,0.44488977955911824
E3841_1421,0.9478957915831663
E416_1138,0.7588510354041417
E4399_1396,0.9311957247828991
E224_646,0.4301937207748831
E2_300,0.19906479625918505
E2101_311,0.20641282565130262
E1570_671,0.4468937875751503
E1544_427,0.28390113560454244
E1277_317,0.21042084168336672
E515_650,0.43286573146292584
E4277_17,0.01002004008016032
E2403_1214,0.8096192384769539
E3205_1294,0.863059452237809
E2083_505,0.3360053440213761
E3566_1071,0.7140948563794255
E88_924,0.6158984635938544
E1051_995,0.6633266533066132
E74_939,0.6259185036740147
E3588_472,0.3139612558450234
E1664_139,0.09151636606546426
E916_836,0.5571142284569138
E3197_863,0.5751503006012024
E1557_601,0.4001336005344021
E260_951,0.633934535738143
E2373_574,0.38209752839011357
E2454_870,0.5798263193052772
E1030_214,0.14161656646626586
E2684_1230,0.8203072812291249
E1605_490,0.3259853039412158
E1618_683,0.45490981963927857
E739_1047,0.698062792251169
E2076_132,0.08684034736138944
E1033_609,0.40547762191048764
E924_968,0.6452905811623246
E3509_1003,0.6686706746826987
E3347_919,0.612558450233801
E3190_792,0.5277221108884436
E1866_353,0.23446893787575152
E1284_103,0.0674682698730795
E917_1333,0.8891115564462257
E2487_467,0.3106212424849699
E2617_520,0.3460253841015364
E43_102,0.06680026720106881
E2091_26,0.01603206412825651
E3580_400,0.26586506346025385
E2213_140,0.09218436873747494
E737_637,0.4241816967267869
E2465_292,0.19372077488309952
E1322_588,0.3914495657982632
E213_1137,0.758183032732131
E2164_65,0.04208416833667335
E337_581,0.3867735470941884
E3656_630,0.4195056780227121
E3434_962,0.6412825651302605
E2132_22,0.013360053440213761
E31_879,0.5858383433533734
E4171_383,0.2545090180360721
E3098_1242,0.8283233132932531
E298_335,0.22244488977955912
E117_218,0.14428857715430862
E4633_1227,0.8183032732130928
E3970_884,0.5891783567134269
E3802_483,0.321309285237141
