,PseudoTime
E1888_786,0.9837092731829574
E3912_615,0.7694235588972431
E256_649,0.8120300751879699
E2126_271,0.3383458646616541
E403_561,0.7017543859649122
E3804_566,0.7080200501253133
E2993_71,0.08771929824561403
E166_353,0.44110275689223055
E1891_392,0.4899749373433584
E4092_544,0.6804511278195489
E789_9,0.010025062656641603
E3846_370,0.462406015037594
E4531_740,0.9260651629072681
E3696_751,0.9398496240601504
E1156_94,0.11654135338345864
E3193_780,0.9761904761904762
E2588_492,0.6152882205513784
E1315_415,0.518796992481203
E1486_706,0.8834586466165414
E805_631,0.7894736842105263
E464_600,0.7506265664160401
E2169_175,0.21804511278195488
E1645_343,0.42857142857142855
E2424_671,0.8395989974937343
E406_695,0.8696741854636592
E3907_528,0.6604010025062657
E337_250,0.31203007518796994
E549_473,0.5914786967418546
E4576_350,0.43734335839599
E4096_367,0.45864661654135336
E181_317,0.39598997493734334
E3910_584,0.7305764411027569
E3048_578,0.7230576441102757
E1786_524,0.6553884711779449
E1409_204,0.2543859649122807
E2929_520,0.650375939849624
E4343_3,0.002506265664160401
E4825_39,0.047619047619047616
E1445_553,0.6917293233082706
E1571_282,0.35213032581453635
E186_3,0.002506265664160401
E4943_636,0.7957393483709273
E295_595,0.7443609022556391
E3506_713,0.8922305764411027
E3394_312,0.38972431077694236
E1391_319,0.39849624060150374
E2926_383,0.47869674185463656
E4873_101,0.12531328320802004
E3534_85,0.10526315789473684
E3453_786,0.9837092731829574
E3795_345,0.43107769423558895
E972_478,0.5977443609022557
E2435_124,0.15413533834586465
E315_171,0.21303258145363407
E4906_702,0.8784461152882206
E3541_785,0.9824561403508771
E3623_732,0.9160401002506265
E3917_109,0.13533834586466165
E545_205,0.2556390977443609
E3071_215,0.2681704260651629
E2870_515,0.6441102756892231
E2570_462,0.5776942355889725
E1204_170,0.21177944862155387
E3932_317,0.39598997493734334
E3075_381,0.47619047619047616
E4871_754,0.943609022556391
E3712_235,0.2932330827067669
E4546_658,0.8233082706766918
E541_283,0.3533834586466165
E3931_477,0.5964912280701754
E710_275,0.3433583959899749
E1873_671,0.8395989974937343
E4692_703,0.8796992481203008
E1287_526,0.6578947368421053
E505_446,0.5576441102756893
E571_293,0.3659147869674185
E1702_782,0.9786967418546366
E22_473,0.5914786967418546
E770_556,0.6954887218045113
E1886_99,0.12280701754385964
E1314_280,0.34962406015037595
E4169_426,0.5325814536340853
E3111_627,0.7844611528822055
E3520_793,0.9924812030075187
E4054_25,0.03007518796992481
E45_625,0.7819548872180451
E27_481,0.6015037593984962
E4304_405,0.506265664160401
E3983_540,0.6754385964912281
E4179_309,0.38596491228070173
E2627_206,0.2568922305764411
E2256_332,0.41478696741854637
E548_362,0.4523809523809524
E3021_496,0.6203007518796992
E6_80,0.09899749373433583
E308_714,0.893483709273183
E4979_179,0.22305764411027568
E3056_620,0.7756892230576441
E964_501,0.6265664160401002
E3399_578,0.7230576441102757
E4108_424,0.5300751879699248
E4629_405,0.506265664160401
E2083_293,0.3659147869674185
E636_598,0.7481203007518797
E1087_510,0.6378446115288221
E617_465,0.581453634085213
E4490_380,0.474937343358396
E99_324,0.40476190476190477
E1849_145,0.18045112781954886
E1711_137,0.17042606516290726
E90_723,0.9047619047619048
E4495_710,0.8884711779448622
E3135_308,0.38471177944862156
E2131_683,0.8546365914786967
E1148_789,0.9874686716791979
E3019_692,0.8659147869674185
E951_46,0.05639097744360902
E3410_420,0.525062656641604
E1350_202,0.2518796992481203
E1159_679,0.849624060150376
E1745_571,0.7142857142857143
E3426_516,0.6453634085213033
E1602_523,0.6541353383458647
E1027_189,0.23558897243107768
E1656_602,0.7531328320802005
E2908_157,0.19548872180451127
E3090_705,0.8822055137844611
E4442_48,0.05889724310776942
E4173_218,0.2719298245614035
E1748_235,0.2932330827067669
E2319_699,0.87468671679198
E1150_387,0.48370927318295737
E34_786,0.9837092731829574
E903_562,0.7030075187969925
E2626_626,0.7832080200501254
E4848_677,0.8471177944862155
E4271_105,0.13032581453634084
E1971_719,0.899749373433584
E3052_707,0.8847117794486216
E4044_183,0.22807017543859648
E3057_530,0.6629072681704261
E430_586,0.7330827067669173
E3845_614,0.768170426065163
E728_235,0.2932330827067669
E3852_139,0.17293233082706766
E861_49,0.06015037593984962
E3929_514,0.6428571428571429
E3856_624,0.7807017543859649
E1544_782,0.9786967418546366
E2304_15,0.017543859649122806
E2883_99,0.12280701754385964
E3735_383,0.47869674185463656
E3566_303,0.37844611528822053
E714_102,0.12656641604010024
E1311_669,0.8370927318295739
E3765_19,0.022556390977443608
E3329_457,0.5714285714285714
E2039_429,0.5363408521303258
E3589_643,0.8045112781954887
E4065_304,0.37969924812030076
E1682_768,0.9611528822055138
E629_240,0.29949874686716793
E2456_169,0.21052631578947367
E1114_703,0.8796992481203008
E216_596,0.7456140350877193
E373_101,0.12531328320802004
E2000_727,0.9097744360902256
E4807_390,0.487468671679198
E4555_710,0.8884711779448622
E3066_6,0.006265664160401002
E3233_330,0.41228070175438597
E4383_595,0.7443609022556391
E1802_42,0.05137844611528822
E2219_50,0.06140350877192982
E4139_599,0.7493734335839599
E706_378,0.4724310776942356
E3997_326,0.40726817042606517
E4926_34,0.041353383458646614
E1076_298,0.37218045112781956
E3082_325,0.40601503759398494
E794_570,0.7130325814536341
E4485_273,0.3408521303258145
E4103_694,0.868421052631579
E4625_471,0.5889724310776943
E3321_595,0.7443609022556391
E4954_631,0.7894736842105263
E2272_704,0.8809523809523809
E474_206,0.2568922305764411
E3839_453,0.5664160401002506
E3444_263,0.3283208020050125
E1627_615,0.7694235588972431
E1811_633,0.7919799498746867
E1026_634,0.793233082706767
E2457_677,0.8471177944862155
E2197_296,0.36967418546365916
E3192_485,0.606516290726817
E2262_779,0.974937343358396
E2134_537,0.6716791979949874
E1299_681,0.8521303258145363
E353_211,0.2631578947368421
E4416_322,0.40225563909774437
E2042_669,0.8370927318295739
E4699_574,0.7180451127819549
E3815_72,0.08897243107769423
E4900_487,0.6090225563909775
E995_713,0.8922305764411027
E1267_294,0.36716791979949875
E4005_42,0.05137844611528822
E4451_47,0.05764411027568922
E4319_327,0.40852130325814534
E2356_26,0.03132832080200501
E908_501,0.6265664160401002
E3746_676,0.8458646616541353
E2016_615,0.7694235588972431
E4908_507,0.6340852130325815
E4577_119,0.14786967418546365
E901_537,0.6716791979949874
E2828_679,0.849624060150376
E4446_170,0.21177944862155387
E3749_279,0.3483709273182957
E1658_49,0.06015037593984962
E4072_249,0.3107769423558897
E4793_426,0.5325814536340853
E1589_688,0.8609022556390977
E3798_572,0.7155388471177945
E4352_260,0.32456140350877194
E4518_706,0.8834586466165414
E3522_177,0.22055137844611528
E1732_521,0.6516290726817042
E4820_381,0.47619047619047616
E4387_116,0.14411027568922305
E4702_113,0.14035087719298245
E577_18,0.021303258145363407
E3100_336,0.4197994987468672
E2637_622,0.7781954887218046
E2099_412,0.5150375939849624
E1165_26,0.03132832080200501
E3867_561,0.7017543859649122
E1161_258,0.32205513784461154
E2761_483,0.6040100250626567
E688_187,0.23308270676691728
E668_706,0.8834586466165414
E3674_678,0.8483709273182958
E3310_238,0.29699248120300753
E1635_328,0.40977443609022557
E3844_738,0.9235588972431078
E2758_296,0.36967418546365916
E2743_540,0.6754385964912281
E2425_213,0.2656641604010025
E1316_274,0.34210526315789475
E1366_673,0.8421052631578947
E3513_150,0.18671679197994986
E1924_184,0.22932330827067668
E4082_95,0.11779448621553884
E335_147,0.18295739348370926
E257_767,0.9598997493734336
E3994_766,0.9586466165413534
E3380_164,0.20426065162907267
E2551_125,0.15538847117794485
E4508_674,0.843358395989975
E4657_175,0.21804511278195488
E4310_27,0.03258145363408521
E4522_135,0.16791979949874686
E1985_791,0.9899749373433584
E873_13,0.015037593984962405
E2422_2,0.0012531328320802004
E2114_675,0.8446115288220551
E1347_24,0.02882205513784461
E1677_607,0.7593984962406015
E999_375,0.46867167919799496
E2703_180,0.22431077694235588
E1634_297,0.37092731829573933
E3558_582,0.7280701754385965
