,PseudoTime
E2762_127,0.157035175879397
E2391_342,0.4271356783919598
E2602_706,0.8844221105527639
E1991_429,0.5364321608040201
E3867_423,0.5288944723618091
E1906_120,0.14824120603015076
E1900_36,0.04271356783919598
E3331_333,0.4158291457286432
E4513_385,0.48115577889447236
E1698_567,0.7097989949748744
E852_461,0.5766331658291457
E1018_210,0.2613065326633166
E3080_593,0.742462311557789
E4229_642,0.8040201005025126
E927_552,0.6909547738693468
E3254_542,0.678391959798995
E3910_606,0.7587939698492462
E1246_768,0.9623115577889447
E2726_383,0.478643216080402
E4575_381,0.47613065326633164
E1494_283,0.3530150753768844
E984_723,0.9057788944723618
E3407_70,0.08542713567839195
E224_616,0.7713567839195979
E4738_41,0.048994974874371856
E579_581,0.7273869346733668
E2899_19,0.02135678391959799
E2908_624,0.7814070351758794
E1961_147,0.18216080402010051
E3139_212,0.2638190954773869
E2916_489,0.6118090452261307
E182_98,0.12060301507537688
E2302_680,0.8517587939698492
E2963_638,0.7989949748743719
E3569_71,0.08668341708542714
E1497_603,0.7550251256281407
E147_688,0.8618090452261307
E383_68,0.0829145728643216
E4278_512,0.6407035175879398
E3619_759,0.9510050251256281
E3595_66,0.08040201005025126
E232_548,0.6859296482412061
E1115_100,0.12311557788944724
E872_355,0.4434673366834171
E1984_119,0.14698492462311558
E4035_455,0.5690954773869347
E1166_93,0.114321608040201
E2647_312,0.38944723618090454
E1131_34,0.04020100502512563
E250_456,0.5703517587939698
E335_494,0.6180904522613065
E4994_600,0.7512562814070352
E2994_595,0.7449748743718593
E359_736,0.9221105527638191
E2312_353,0.44095477386934673
E1627_736,0.9221105527638191
E1085_39,0.04648241206030151
E1719_367,0.4585427135678392
E215_74,0.09045226130653267
E2128_32,0.03768844221105527
E264_768,0.9623115577889447
E3444_264,0.32914572864321606
E546_556,0.6959798994974874
E2634_714,0.8944723618090452
E2292_594,0.7437185929648241
E183_702,0.8793969849246231
E1905_58,0.07035175879396985
E3966_73,0.08919597989949749
E4823_604,0.7562814070351759
E4715_33,0.038944723618090454
E4299_674,0.8442211055276382
E4160_46,0.05527638190954774
E1499_171,0.21231155778894473
E1612_94,0.11557788944723618
E4509_472,0.5904522613065326
E4775_416,0.5201005025125628
E3381_426,0.5326633165829145
E4249_161,0.19974874371859297
E3300_279,0.3479899497487437
E3135_110,0.135678391959799
E1224_758,0.949748743718593
E635_681,0.8530150753768844
E4614_639,0.800251256281407
E3858_31,0.0364321608040201
E4072_682,0.8542713567839196
E752_770,0.964824120603015
E1443_722,0.9045226130653267
E3845_769,0.9635678391959799
E893_135,0.1670854271356784
E98_158,0.19597989949748743
E3377_777,0.9736180904522613
E4682_550,0.6884422110552764
E2455_466,0.5829145728643216
E2426_730,0.914572864321608
E4129_319,0.39824120603015073
E1738_394,0.49246231155778897
E3067_98,0.12060301507537688
E455_228,0.28391959798994976
E3744_201,0.25
E1946_284,0.3542713567839196
E2704_410,0.5125628140703518
E1723_797,0.9987437185929648
E3126_102,0.12562814070351758
E799_293,0.3655778894472362
E4817_676,0.8467336683417085
E458_228,0.28391959798994976
E2362_25,0.028894472361809045
E3277_700,0.8768844221105527
E292_63,0.07663316582914573
E2200_638,0.7989949748743719
E691_435,0.5439698492462312
E1863_2,0.0
E4506_288,0.3592964824120603
E3523_545,0.6821608040201005
E1345_308,0.3844221105527638
E3425_470,0.5879396984924623
E3369_682,0.8542713567839196
E700_570,0.7135678391959799
E1271_746,0.9346733668341709
E2027_523,0.6545226130653267
E1078_500,0.6256281407035176
E3543_115,0.14195979899497488
E4778_249,0.3103015075376884
E1324_16,0.017587939698492462
E1461_28,0.032663316582914576
E7_557,0.6972361809045227
E2323_314,0.39195979899497485
E4233_18,0.020100502512562814
E2051_621,0.7776381909547738
E1352_441,0.5515075376884422
E1579_292,0.36432160804020103
E3133_56,0.0678391959798995
E3977_674,0.8442211055276382
E601_358,0.4472361809045226
E1229_149,0.18467336683417085
E407_263,0.3278894472361809
E3158_422,0.5276381909547738
E4886_125,0.15452261306532664
E3326_206,0.2562814070351759
E2833_354,0.44221105527638194
E1973_393,0.49120603015075376
E3748_86,0.10552763819095477
E3124_547,0.6846733668341709
E883_42,0.05025125628140704
E1455_211,0.26256281407035176
E461_254,0.3165829145728643
E100_420,0.5251256281407035
E1729_426,0.5326633165829145
E4254_345,0.43090452261306533
E3299_444,0.5552763819095478
E2829_621,0.7776381909547738
E1301_445,0.5565326633165829
E995_576,0.7211055276381909
E983_172,0.2135678391959799
E3398_579,0.7248743718592965
E4028_385,0.48115577889447236
E4836_273,0.34045226130653267
E2173_730,0.914572864321608
E1553_59,0.07160804020100503
E3108_389,0.4861809045226131
E12_47,0.056532663316582916
E926_326,0.40703517587939697
E1666_110,0.135678391959799
E3988_763,0.9560301507537688
E2281_735,0.9208542713567839
E332_629,0.7876884422110553
E322_764,0.957286432160804
E711_578,0.7236180904522613
E1395_576,0.7211055276381909
E957_264,0.32914572864321606
E212_175,0.21733668341708542
E1351_726,0.9095477386934674
E4357_482,0.6030150753768844
E4402_307,0.38316582914572866
E2012_467,0.5841708542713567
E1083_503,0.6293969849246231
E1471_456,0.5703517587939698
E73_652,0.8165829145728644
E3061_222,0.27638190954773867
E4951_776,0.9723618090452262
E1282_323,0.40326633165829145
E2135_771,0.9660804020100503
E652_422,0.5276381909547738
E4643_763,0.9560301507537688
E217_497,0.621859296482412
E4364_409,0.5113065326633166
E851_623,0.7801507537688442
E3644_555,0.6947236180904522
E4595_10,0.010050251256281407
E953_323,0.40326633165829145
E1606_206,0.2562814070351759
E1087_587,0.7349246231155779
E1357_356,0.44472361809045224
E4244_495,0.6193467336683417
E1694_574,0.7185929648241206
E1215_639,0.800251256281407
E1429_632,0.7914572864321608
E3719_555,0.6947236180904522
E2878_609,0.7625628140703518
E2957_165,0.20477386934673367
E3263_769,0.9635678391959799
E2517_282,0.35175879396984927
E3680_495,0.6193467336683417
E970_403,0.5037688442211056
E2463_337,0.42085427135678394
E2992_346,0.4321608040201005
E943_276,0.3442211055276382
E4687_314,0.39195979899497485
E3728_319,0.39824120603015073
E2110_385,0.48115577889447236
E4131_482,0.6030150753768844
E3733_695,0.8706030150753769
E4652_188,0.23366834170854273
E2112_278,0.34673366834170855
E4021_555,0.6947236180904522
E2914_642,0.8040201005025126
E4042_458,0.5728643216080402
E3847_283,0.3530150753768844
E386_707,0.885678391959799
E4445_154,0.19095477386934673
E3410_755,0.9459798994974874
E2043_56,0.0678391959798995
E1919_728,0.9120603015075377
E3185_443,0.5540201005025126
E3230_205,0.2550251256281407
E1656_646,0.8090452261306532
E405_464,0.5804020100502513
E1381_338,0.4221105527638191
E3562_310,0.3869346733668342
E3107_185,0.22989949748743718
E102_368,0.45979899497487436
E2716_576,0.7211055276381909
E3225_626,0.7839195979899497
E2454_72,0.08793969849246232
E1084_108,0.13316582914572864
E214_86,0.10552763819095477
E4403_265,0.33040201005025127
E1693_739,0.9258793969849246
E213_95,0.11683417085427136
E2846_53,0.06407035175879397
E4142_639,0.800251256281407
E4875_306,0.38190954773869346
E668_371,0.4635678391959799
E1064_718,0.8994974874371859
E600_421,0.5263819095477387
E545_2,0.0
E104_536,0.6708542713567839
E2284_437,0.5464824120603015
E1446_266,0.3316582914572864
E3604_279,0.3479899497487437
E2866_681,0.8530150753768844
E1419_476,0.5954773869346733
E2285_747,0.9359296482412061
E4217_88,0.10804020100502512
E4743_225,0.28015075376884424
E3196_618,0.7738693467336684
E3706_208,0.25879396984924624
E3393_335,0.4183417085427136
E740_309,0.38567839195979897
E2_748,0.9371859296482412
E56_525,0.657035175879397
E279_49,0.059045226130653265
E628_392,0.4899497487437186
E256_594,0.7437185929648241
E605_733,0.9183417085427136
E4708_296,0.3693467336683417
E2481_720,0.9020100502512562
E4568_286,0.35678391959798994
E2906_169,0.20979899497487436
E4399_490,0.6130653266331658
E340_343,0.42839195979899497
E4304_379,0.47361809045226133
E627_725,0.9082914572864321
E4934_236,0.29396984924623115
E2073_609,0.7625628140703518
E820_28,0.032663316582914576
E1277_394,0.49246231155778897
E3566_434,0.542713567839196
E3806_689,0.8630653266331658
E2839_391,0.4886934673366834
E2120_216,0.26884422110552764
E2506_630,0.7889447236180904
E4287_684,0.8567839195979899
E2059_32,0.03768844221105527
E3961_246,0.3065326633165829
E1475_631,0.7902010050251256
E1114_664,0.8316582914572864
E2219_633,0.792713567839196
E3713_123,0.15201005025125627
E956_290,0.36180904522613067
E1218_507,0.6344221105527639
E4054_756,0.9472361809045227
E1081_624,0.7814070351758794
E3251_62,0.07537688442211055
E2804_519,0.6494974874371859
E4031_91,0.11180904522613065
E3730_178,0.22110552763819097
E272_790,0.9899497487437185
E2779_54,0.06532663316582915
E3676_786,0.9849246231155779
E240_447,0.5590452261306532
E124_130,0.16080402010050251
E3926_752,0.9422110552763819
E3841_655,0.8203517587939698
E3770_660,0.8266331658291457
E439_795,0.9962311557788944
E1677_82,0.10050251256281408
E1245_778,0.9748743718592965
E881_54,0.06532663316582915
E1596_372,0.4648241206030151
E747_84,0.10301507537688442
E4010_304,0.3793969849246231
E1688_14,0.01507537688442211
E523_225,0.28015075376884424
E2430_223,0.2776381909547739
E2365_37,0.04396984924623116
E3365_207,0.25753768844221103
E2788_261,0.32537688442211055
E3580_473,0.5917085427135679
E2527_476,0.5954773869346733
E2706_695,0.8706030150753769
E2606_486,0.6080402010050251
E4528_274,0.3417085427135678
E2069_403,0.5037688442211056
E755_402,0.5025125628140703
E258_245,0.30527638190954776
E2259_5,0.0037688442211055275
E4285_251,0.3128140703517588
E2976_503,0.6293969849246231
E3260_568,0.7110552763819096
E3827_682,0.8542713567839196
E1884_583,0.7298994974874372
E488_668,0.8366834170854272
E4806_253,0.31532663316582915
E659_559,0.699748743718593
E786_692,0.8668341708542714
E4742_7,0.00628140703517588
E4341_145,0.17964824120603015
E1163_523,0.6545226130653267
E3817_211,0.26256281407035176
E4408_744,0.9321608040201005
E2394_399,0.49874371859296485
E4093_88,0.10804020100502512
E2320_298,0.37185929648241206
E4504_363,0.4535175879396985
E1780_473,0.5917085427135679
E4570_375,0.4685929648241206
E2203_39,0.04648241206030151
E297_744,0.9321608040201005
E1586_173,0.21482412060301506
E730_112,0.13819095477386933
E512_575,0.7198492462311558
E1101_137,0.16959798994974876
E3163_414,0.5175879396984925
E3289_237,0.2952261306532663
E3786_266,0.3316582914572864
E2152_624,0.7814070351758794
E3610_553,0.6922110552763819
E4746_208,0.25879396984924624
E2095_385,0.48115577889447236
E731_721,0.9032663316582915
E2603_396,0.4949748743718593
E3009_103,0.12688442211055276
E2851_719,0.9007537688442211
E4342_405,0.5062814070351759
E1953_143,0.1771356783919598
E381_261,0.32537688442211055
E3506_636,0.7964824120603015
E4897_214,0.2663316582914573
E3949_223,0.2776381909547739
E3980_668,0.8366834170854272
E1376_43,0.05150753768844221
E698_16,0.017587939698492462
E739_160,0.1984924623115578
E664_762,0.9547738693467337
E642_171,0.21231155778894473
E2918_501,0.6268844221105527
E339_24,0.02763819095477387
E3239_338,0.4221105527638191
E2441_244,0.30402010050251255
E22_198,0.24623115577889448
E4555_606,0.7587939698492462
E331_669,0.8379396984924623
E1457_202,0.25125628140703515
E4810_109,0.13442211055276382
E571_184,0.228643216080402
E1522_421,0.5263819095477387
E925_578,0.7236180904522613
E2491_249,0.3103015075376884
E1846_5,0.0037688442211055275
E4502_346,0.4321608040201005
E1005_606,0.7587939698492462
E722_70,0.08542713567839195
E1097_74,0.09045226130653267
E2392_164,0.20351758793969849
E4880_107,0.13190954773869346
E3488_275,0.34296482412060303
E1281_749,0.9384422110552764
E3510_425,0.5314070351758794
E517_66,0.08040201005025126
E4046_24,0.02763819095477387
E3756_471,0.5891959798994975
E4902_203,0.25251256281407036
E3527_251,0.3128140703517588
E4081_383,0.478643216080402
E617_466,0.5829145728643216
E2575_464,0.5804020100502513
E2968_650,0.8140703517587939
E3014_557,0.6972361809045227
E1335_599,0.75
E2996_410,0.5125628140703518
E286_50,0.06030150753768844
E758_279,0.3479899497487437
E3656_58,0.07035175879396985
E4340_77,0.0942211055276382
E857_81,0.0992462311557789
E2854_579,0.7248743718592965
E2980_237,0.2952261306532663
E1759_100,0.12311557788944724
E1448_204,0.2537688442211055
E3585_182,0.22613065326633167
E1878_478,0.5979899497487438
E802_492,0.6155778894472361
E3433_48,0.05778894472361809
E4016_415,0.5188442211055276
E1496_222,0.27638190954773867
E3387_786,0.9849246231155779
E87_509,0.6369346733668342
E2843_237,0.2952261306532663
E3813_633,0.792713567839196
E2101_739,0.9258793969849246
E2887_352,0.4396984924623116
E904_494,0.6180904522613065
E1321_76,0.09296482412060302
E3492_733,0.9183417085427136
E2006_551,0.6896984924623115
E2924_144,0.17839195979899497
E259_531,0.664572864321608
E4352_451,0.5640703517587939
E4078_714,0.8944723618090452
E4199_700,0.8768844221105527
E2319_532,0.6658291457286433
E1870_114,0.1407035175879397
E4658_290,0.36180904522613067
E3174_677,0.8479899497487438
E2926_492,0.6155778894472361
E3408_222,0.27638190954773867
E1923_530,0.6633165829145728
E3308_338,0.4221105527638191
E1959_589,0.7374371859296482
E2862_154,0.19095477386934673
E1480_138,0.1708542713567839
E1583_481,0.6017587939698492
E516_469,0.5866834170854272
E2452_170,0.21105527638190955
E3050_734,0.9195979899497487
E3603_581,0.7273869346733668
E66_366,0.457286432160804
E776_94,0.11557788944723618
E2166_779,0.9761306532663316
E93_39,0.04648241206030151
E3932_256,0.31909547738693467
E3878_141,0.17462311557788945
E2331_104,0.12814070351758794
E2288_438,0.5477386934673367
E3697_784,0.9824120603015075
E34_516,0.6457286432160804
E1771_757,0.9484924623115578
E3204_568,0.7110552763819096
E274_673,0.842964824120603
E1098_483,0.6042713567839196
E3796_11,0.011306532663316583
E1546_688,0.8618090452261307
E3362_515,0.6444723618090452
E2748_65,0.07914572864321608
E1300_385,0.48115577889447236
E2654_334,0.41708542713567837
E3325_711,0.8907035175879398
E3037_201,0.25
E1685_393,0.49120603015075376
E228_178,0.22110552763819097
E4279_689,0.8630653266331658
E2667_520,0.6507537688442211
E2163_281,0.35050251256281406
E3593_393,0.49120603015075376
E3616_203,0.25251256281407036
E4584_499,0.6243718592964824
E2865_52,0.06281407035175879
E2805_178,0.22110552763819097
E177_506,0.6331658291457286
E1715_688,0.8618090452261307
E3606_352,0.4396984924623116
E1332_107,0.13190954773869346
E2342_385,0.48115577889447236
E2202_374,0.46733668341708545
E3530_12,0.01256281407035176
E3724_787,0.9861809045226131
E1295_124,0.15326633165829145
E3727_561,0.7022613065326633
E3241_798,1.0
