Gene1,Gene2,EdgeWeight
Dbx1,Irx3,0.11855841428041458
Dbx1,Nkx22,0.1166507676243782
Dbx1,Nkx61,0.17519524693489075
Dbx1,Nkx62,0.1665334552526474
Dbx1,Olig2,0.1198473796248436
Dbx1,Pax6,0.11453686654567719
Dbx2,Dbx1,0.18133948743343353
Dbx2,Nkx22,0.0901525616645813
Dbx2,Nkx61,0.19551469385623932
Dbx2,Nkx62,0.17656737565994263
Dbx2,Olig2,0.09558288007974625
Dbx2,Pax6,0.09525376558303833
Irx3,Dbx1,0.08654714375734329
Irx3,Dbx2,0.17050406336784363
Irx3,Nkx61,0.08590986579656601
Irx3,Nkx62,0.0880684182047844
Irx3,Olig2,0.1904037445783615
Irx3,Pax6,0.18960201740264893
Nkx22,Dbx1,0.10593118518590927
Nkx22,Dbx2,0.10667624324560165
Nkx22,Irx3,0.12365290522575378
Nkx22,Nkx62,0.11098694056272507
Nkx22,Olig2,0.12650009989738464
Nkx22,Pax6,0.2573108673095703
Nkx61,Dbx1,0.1796095073223114
Nkx61,Dbx2,0.20656077563762665
Nkx61,Irx3,0.10237053036689758
Nkx61,Nkx22,0.11515762656927109
Nkx61,Olig2,0.10379679501056671
Nkx61,Pax6,0.10726406425237656
Nkx62,Dbx1,0.1616547852754593
Nkx62,Dbx2,0.1972290575504303
Nkx62,Irx3,0.111397884786129
Nkx62,Nkx22,0.1129075363278389
Nkx62,Nkx61,0.19447758793830872
Nkx62,Pax6,0.10954733192920685
Olig2,Dbx1,0.0993041917681694
Olig2,Dbx2,0.10030969232320786
Olig2,Irx3,0.1980855017900467
Olig2,Nkx22,0.18764829635620117
Olig2,Nkx61,0.12124442309141159
Olig2,Nkx62,0.09574467688798904
Pax6,Dbx1,0.09663271903991699
Pax6,Dbx2,0.1032600849866867
Pax6,Irx3,0.1679011732339859
Pax6,Nkx22,0.2415330559015274
Pax6,Nkx61,0.1158813014626503
Pax6,Nkx62,0.09987331181764603
Pax6,Olig2,0.17491838335990906
