Gene1,Gene2,EdgeWeight
AMH,CBX2,0.009850928894698739
AMH,CTNNB1,0.059343255747534684
AMH,DHH,0.03323762745197815
AMH,DKK1,0.00047283140178354963
AMH,DMRT1,0.021886093510203892
AMH,FGF9,0.07090035977108397
AMH,FOXL2,0.050195287914818844
AMH,GATA4,0.06942696381674059
AMH,NR0B1,0.20316757100126184
AMH,NR5A1,0.012489003355852759
AMH,PGD2,0.022414960833975366
AMH,RSPO1,0.19735910240509133
AMH,SOX9,0.08265431029436295
AMH,SRY,0.006087595927710067
AMH,UGR,0.10655194945568315
AMH,WNT4,0.012822818780074687
AMH,WT1mKTS,0.013707378677243523
AMH,WT1pKTS,0.027431960759901907
CBX2,AMH,0.012664102005073997
CBX2,CTNNB1,0.09767002493015384
CBX2,DHH,0.065233496240082
CBX2,DKK1,0.07992863839729185
CBX2,DMRT1,0.06154855007144823
CBX2,FGF9,0.06345404298560707
CBX2,FOXL2,0.017472723519519968
CBX2,GATA4,0.018409019669764614
CBX2,NR0B1,0.08490036735208725
CBX2,NR5A1,0.1005834343928418
CBX2,PGD2,0.015239886907601655
CBX2,RSPO1,0.059161841044774205
CBX2,SOX9,0.05137248193609724
CBX2,SRY,0.046655083312066935
CBX2,UGR,0.14519685077531075
CBX2,WNT4,0.043172680083695104
CBX2,WT1mKTS,0.015120021245822257
CBX2,WT1pKTS,0.022216755130761212
CTNNB1,AMH,0.04173918617945499
CTNNB1,CBX2,0.005420261657005329
CTNNB1,DHH,0.010242027036875049
CTNNB1,DKK1,0.0486725426301952
CTNNB1,DMRT1,0.008867393154242773
CTNNB1,FGF9,0.05874993591696164
CTNNB1,FOXL2,0.06671418549326658
CTNNB1,GATA4,0.05467390932375077
CTNNB1,NR0B1,0.04095113142480677
CTNNB1,NR5A1,0.04081442347326365
CTNNB1,PGD2,0.028194679273468283
CTNNB1,RSPO1,0.18894628313751452
CTNNB1,SOX9,0.025518394103348732
CTNNB1,SRY,0.08986241569173095
CTNNB1,UGR,0.08034540878974118
CTNNB1,WNT4,0.0767161428383233
CTNNB1,WT1mKTS,0.046435278160226114
CTNNB1,WT1pKTS,0.08713640171582417
DHH,AMH,0.007666941539129708
DHH,CBX2,0.07326708427778188
DHH,CTNNB1,0.03351787463319004
DHH,DKK1,0.01700235668972796
DHH,DMRT1,0.14999569033718305
DHH,FGF9,0.09734955016018049
DHH,FOXL2,0.09233844666936583
DHH,GATA4,0.07009723360207049
DHH,NR0B1,0.1284069482367105
DHH,NR5A1,0.004749085800866673
DHH,PGD2,0.04617553291059809
DHH,RSPO1,0.01816000550283529
DHH,SOX9,0.019835606834937264
DHH,SRY,0.07224561982915594
DHH,UGR,0.037179960488831064
DHH,WNT4,0.06788060809378528
DHH,WT1mKTS,0.04690493125050386
DHH,WT1pKTS,0.01722652314314662
DKK1,AMH,0.019385566863834074
DKK1,CBX2,0.0748264238379388
DKK1,CTNNB1,0.16930653975383914
DKK1,DHH,0.0581459841378603
DKK1,DMRT1,0.16562911648546988
DKK1,FGF9,0.04461521060763091
DKK1,FOXL2,0.10150283871784568
DKK1,GATA4,0.030789767900547133
DKK1,NR0B1,0.020364407447707223
DKK1,NR5A1,0.017547675777423163
DKK1,PGD2,0.00040365512829849693
DKK1,RSPO1,0.02112036101433644
DKK1,SOX9,0.057187699845210486
DKK1,SRY,0.04931048849998994
DKK1,UGR,0.014453503742508395
DKK1,WNT4,0.0744715353553047
DKK1,WT1mKTS,0.012639771253564608
DKK1,WT1pKTS,0.06829945363069066
DMRT1,AMH,0.0013036961791288372
DMRT1,CBX2,0.0937717686457399
DMRT1,CTNNB1,0.07772331660622493
DMRT1,DHH,0.008715486853059685
DMRT1,DKK1,0.14254983259906004
DMRT1,FGF9,0.011612943071515452
DMRT1,FOXL2,0.06410053016856461
DMRT1,GATA4,0.013012465096892313
DMRT1,NR0B1,0.05959908036058595
DMRT1,NR5A1,0.06679011356264905
DMRT1,PGD2,0.015326013725218742
DMRT1,RSPO1,0.044561105744274014
DMRT1,SOX9,0.0777891902474753
DMRT1,SRY,0.13811894611925538
DMRT1,UGR,0.0201749758403865
DMRT1,WNT4,0.12598002528949326
DMRT1,WT1mKTS,0.00353194911519926
DMRT1,WT1pKTS,0.03533856077527676
FGF9,AMH,0.03285654186433181
FGF9,CBX2,0.049774190635772826
FGF9,CTNNB1,0.066536790623041
FGF9,DHH,0.034872016243629365
FGF9,DKK1,0.0009643487490923803
FGF9,DMRT1,0.06908660536759788
FGF9,FOXL2,0.16938143922252274
FGF9,GATA4,0.022235542803740613
FGF9,NR0B1,0.05479090768233416
FGF9,NR5A1,0.03325082279901219
FGF9,PGD2,0.06952367843859862
FGF9,RSPO1,0.03309922621315926
FGF9,SOX9,0.08043604184088964
FGF9,SRY,0.05715160864334553
FGF9,UGR,0.07184766123582555
FGF9,WNT4,0.03229068894217947
FGF9,WT1mKTS,0.08762318077831781
FGF9,WT1pKTS,0.03427870791660915
FOXL2,AMH,0.007640963942583487
FOXL2,CBX2,0.02174518981479071
FOXL2,CTNNB1,0.0010118846577145952
FOXL2,DHH,0.0721528688445368
FOXL2,DKK1,0.04111309795790001
FOXL2,DMRT1,0.07652940379222602
FOXL2,FGF9,0.0628943272547026
FOXL2,GATA4,0.01578401559172325
FOXL2,NR0B1,0.05123671785244371
FOXL2,NR5A1,0.028192767074425577
FOXL2,PGD2,0.0557441929819092
FOXL2,RSPO1,0.02193295864937929
FOXL2,SOX9,0.027583372431275847
FOXL2,SRY,0.03171960035301031
FOXL2,UGR,0.055061390165028534
FOXL2,WNT4,0.05713636887395787
FOXL2,WT1mKTS,0.04896995159021212
FOXL2,WT1pKTS,0.32355092817218006
GATA4,AMH,0.01073064028450947
GATA4,CBX2,0.016617638284206013
GATA4,CTNNB1,0.10381140534063481
GATA4,DHH,0.021364492341993457
GATA4,DKK1,0.03147793008451852
GATA4,DMRT1,0.04525633626724423
GATA4,FGF9,0.060464245880225566
GATA4,FOXL2,0.014043827519736145
GATA4,NR0B1,0.037708335147223396
GATA4,NR5A1,0.05405845450439444
GATA4,PGD2,0.01536256261430644
GATA4,RSPO1,0.05216402951062837
GATA4,SOX9,0.0413103753946667
GATA4,SRY,0.1255222942819834
GATA4,UGR,0.006531272043392991
GATA4,WNT4,0.11172160805811188
GATA4,WT1mKTS,0.0463691319585661
GATA4,WT1pKTS,0.20548542048365817
NR0B1,AMH,0.06454931128194727
NR0B1,CBX2,0.05706095718876679
NR0B1,CTNNB1,0.02615458329878969
NR0B1,DHH,0.036990904701462234
NR0B1,DKK1,0.08508790376818544
NR0B1,DMRT1,0.046247478172110085
NR0B1,FGF9,0.014298842503490053
NR0B1,FOXL2,0.07573270241242534
NR0B1,GATA4,0.09287998508322926
NR0B1,NR5A1,0.022144876639616548
NR0B1,PGD2,0.06285314371801506
NR0B1,RSPO1,0.08455395560312064
NR0B1,SOX9,0.018026792778071978
NR0B1,SRY,0.05882096550663854
NR0B1,UGR,0.0620470434947347
NR0B1,WNT4,0.10062460336156494
NR0B1,WT1mKTS,0.05262942512889058
NR0B1,WT1pKTS,0.03929652535894085
NR5A1,AMH,0.0019143723405151043
NR5A1,CBX2,0.05176036784631654
NR5A1,CTNNB1,0.0967976220736982
NR5A1,DHH,0.05876534987706571
NR5A1,DKK1,0.07250914536973084
NR5A1,DMRT1,0.04994695726924769
NR5A1,FGF9,0.04504123118254971
NR5A1,FOXL2,0.10397242986139177
NR5A1,GATA4,0.03804436944667282
NR5A1,NR0B1,0.03897624323202968
NR5A1,PGD2,0.04250193170911276
NR5A1,RSPO1,0.10671194973864488
NR5A1,SOX9,0.11450053345445052
NR5A1,SRY,0.04053802186124859
NR5A1,UGR,0.06696616922412382
NR5A1,WNT4,0.00014247324461031288
NR5A1,WT1mKTS,0.04778910434045172
NR5A1,WT1pKTS,0.023121727928139338
PGD2,AMH,0.034834122662461456
PGD2,CBX2,0.009592062811290969
PGD2,CTNNB1,0.11890646250036493
PGD2,DHH,0.06393736997967195
PGD2,DKK1,0.052908591318401296
PGD2,DMRT1,0.0601421991369451
PGD2,FGF9,0.17149813717119328
PGD2,FOXL2,0.08990451611676524
PGD2,GATA4,0.04559945552566653
PGD2,NR0B1,0.014643956412982313
PGD2,NR5A1,0.05221297015608458
PGD2,RSPO1,0.011039914415366274
PGD2,SOX9,0.0922168227093764
PGD2,SRY,0.05967744345226677
PGD2,UGR,0.01009023959873075
PGD2,WNT4,0.05129258201332503
PGD2,WT1mKTS,0.042046115619433666
PGD2,WT1pKTS,0.019457038399673485
RSPO1,AMH,0.022590781946198093
RSPO1,CBX2,0.02412176407418556
RSPO1,CTNNB1,0.2126668583594567
RSPO1,DHH,0.007135696519710878
RSPO1,DKK1,0.050030549718999104
RSPO1,DMRT1,0.0839120547497811
RSPO1,FGF9,0.02469663885527422
RSPO1,FOXL2,0.022071242090070737
RSPO1,GATA4,0.04309418994480606
RSPO1,NR0B1,0.01822138879756559
RSPO1,NR5A1,0.12048631212319581
RSPO1,PGD2,0.0005630067536048133
RSPO1,SOX9,0.05410951396872296
RSPO1,SRY,0.03667452805819175
RSPO1,UGR,0.08283955793952888
RSPO1,WNT4,0.06110511163637862
RSPO1,WT1mKTS,0.06684078278066137
RSPO1,WT1pKTS,0.06884002168366775
SOX9,AMH,0.07985766148935387
SOX9,CBX2,0.10797687752134724
SOX9,CTNNB1,0.025349979362339143
SOX9,DHH,0.027454984856123788
SOX9,DKK1,0.0923089944696055
SOX9,DMRT1,0.07979777400453074
SOX9,FGF9,0.04448547387473639
SOX9,FOXL2,0.017774838218087195
SOX9,GATA4,0.00833972335883956
SOX9,NR0B1,0.0072540609946509585
SOX9,NR5A1,0.03251792570714101
SOX9,PGD2,0.07436300968831729
SOX9,RSPO1,0.09948650672638626
SOX9,SRY,0.0931125415569323
SOX9,UGR,0.027891866911093226
SOX9,WNT4,0.1461458591930244
SOX9,WT1mKTS,0.0065028138446069
SOX9,WT1pKTS,0.029379108222884226
SRY,AMH,0.07835046903058464
SRY,CBX2,0.043537512080600964
SRY,CTNNB1,0.12341400860161972
SRY,DHH,0.032609320755184065
SRY,DKK1,0.08477445279801696
SRY,DMRT1,0.12325245363467116
SRY,FGF9,0.021008198851976766
SRY,FOXL2,0.02720084228629548
