Gene1,Gene2,EdgeWeight
Cebpa,EgrNab,93.06427764892578
Cebpa,Eklf,8.9942045211792
Cebpa,Fli1,8.81784725189209
Cebpa,Fog1,66.46302795410156
Cebpa,Gata1,43.8506965637207
Cebpa,Gata2,8.81784725189209
Cebpa,Gfi1,4087.10546875
Cebpa,Pu1,17.288942337036133
Cebpa,Scl,11.183162689208984
Cebpa,cJun,57.86006164550781
EgrNab,Cebpa,635.2603149414062
EgrNab,Eklf,7.675619125366211
EgrNab,Fli1,8.145428657531738
EgrNab,Fog1,8.145428657531738
EgrNab,Gata1,6.296680927276611
EgrNab,Gata2,8.308337211608887
EgrNab,Gfi1,125.23843383789062
EgrNab,Pu1,149.67152404785156
EgrNab,Scl,8.474503517150879
EgrNab,cJun,2805.205078125
Eklf,Cebpa,7.232907295227051
Eklf,EgrNab,5.817160129547119
Eklf,Fli1,66.4556884765625
Eklf,Fog1,436.0622253417969
Eklf,Gata1,33.229679107666016
Eklf,Gata2,49.3775520324707
Eklf,Gfi1,2.4339041709899902
Eklf,Pu1,8.145428657531738
Eklf,Scl,357.722900390625
Eklf,cJun,5.703098297119141
Fli1,Cebpa,6.422969341278076
Fli1,EgrNab,8.644471168518066
Fli1,Eklf,155.7268524169922
Fli1,Fog1,231.40191650390625
Fli1,Gata1,12.10434627532959
Fli1,Gata2,79.42507934570312
Fli1,Gfi1,6.173557758331299
Fli1,Pu1,10.748312950134277
Fli1,Scl,982.1537475585938
Fli1,cJun,7.525532245635986
Fog1,Cebpa,5.269362926483154
Fog1,EgrNab,7.829996109008789
Fog1,Eklf,49.38300704956055
Fog1,Fli1,23.268640518188477
Fog1,Gata1,472.0599060058594
Fog1,Gata2,15.051064491271973
Fog1,Gfi1,7.091868877410889
Fog1,Pu1,19.859560012817383
Fog1,Scl,1925.7916259765625
Fog1,cJun,7.676466941833496
Gata1,Cebpa,5.591272830963135
Gata1,EgrNab,6.551066875457764
Gata1,Eklf,22.362621307373047
Gata1,Fli1,26.201374053955078
Gata1,Fog1,2256.122802734375
Gata1,Gata2,236.0169219970703
Gata1,Gfi1,5.16547155380249
Gata1,Pu1,1814.51611328125
Gata1,Scl,2256.122802734375
Gata1,cJun,4.867539405822754
Gata2,Cebpa,5.591581344604492
Gata2,EgrNab,8.993707656860352
Gata2,Eklf,41.319210052490234
Gata2,Fli1,41.319210052490234
Gata2,Fog1,12.346433639526367
Gata2,Gata1,60.19428634643555
Gata2,Gfi1,10.33094310760498
Gata2,Pu1,155.7268524169922
Gata2,Scl,11.634320259094238
Gata2,cJun,10.963279724121094
Gfi1,Cebpa,3558.0712890625
Gfi1,EgrNab,10.128934860229492
Gfi1,Eklf,7.676466941833496
Gfi1,Fli1,10.128934860229492
Gfi1,Fog1,8.644948959350586
Gfi1,Gata1,7.5259480476379395
Gfi1,Gata2,16.29175567626953
Gfi1,Pu1,32.58171463012695
Gfi1,Scl,6.173898696899414
Gfi1,cJun,47.46540451049805
Pu1,Cebpa,17.288942337036133
Pu1,EgrNab,22.812393188476562
Pu1,Eklf,12.347115516662598
Pu1,Fli1,6.29737663269043
Pu1,Fog1,33.23334884643555
Pu1,Gata1,1964.3074951171875
Pu1,Gata2,109.03963470458984
Pu1,Gfi1,47.46540451049805
Pu1,Scl,54.522830963134766
Pu1,cJun,7.98659610748291
Scl,Cebpa,6.952812671661377
Scl,EgrNab,7.091868877410889
Scl,Eklf,23.268640518188477
Scl,Fli1,104.80549621582031
Scl,Fog1,1925.7916259765625
Scl,Gata1,622.8729858398438
Scl,Gata2,15.352086067199707
Scl,Gfi1,6.952812671661377
Scl,Pu1,12.347115516662598
Scl,cJun,7.98659610748291
cJun,Cebpa,299.3595886230469
cJun,EgrNab,2696.5732421875
cJun,Eklf,8.644948959350586
cJun,Fli1,7.98659610748291
cJun,Fog1,14.755946159362793
cJun,Gata1,357.7624206542969
cJun,Gata2,26.72835350036621
cJun,Gfi1,357.7624206542969
cJun,Pu1,6.816483020782471
cJun,Scl,240.7638397216797
