Gene1	Gene2	EdgeWeight
Dbx2	Irx3	0.326214633514437
Nkx22	Pax6	0.2805737263765453
Pax6	Irx3	0.2549297776537167
Olig2	Irx3	0.2378703447362585
Irx3	Pax6	0.2214707817849044
Irx3	Olig2	0.22072608032278648
Dbx1	Nkx62	0.2151665901234456
Olig2	Pax6	0.21123037964419736
Nkx61	Nkx62	0.20326782418927986
Nkx61	Dbx2	0.20039738310526004
Nkx62	Nkx61	0.19655885081910893
Olig2	Dbx2	0.19378904409203287
Nkx62	Dbx1	0.19184824943111006
Nkx62	Dbx2	0.19087677828146504
Dbx2	Nkx61	0.18097568107067372
Nkx22	Dbx2	0.17356355826422032
Pax6	Olig2	0.1727983724114006
Irx3	Dbx2	0.16565516751154488
Nkx62	Nkx22	0.16509292877518605
Dbx1	Dbx2	0.1633871308981579
Nkx22	Olig2	0.15546306893630932
Dbx1	Pax6	0.1512079604457145
Irx3	Nkx22	0.1490235703017838
Dbx2	Dbx1	0.14783163689098627
Dbx2	Nkx62	0.14779345902447513
Nkx61	Olig2	0.14421164927891927
Nkx61	Pax6	0.14366596971298232
Pax6	Nkx62	0.13846360605435748
Dbx1	Olig2	0.1289424449576245
Nkx61	Dbx1	0.12623981467572706
Nkx22	Irx3	0.12517148629729036
Pax6	Nkx22	0.12313918127669887
Dbx1	Irx3	0.12038688001298015
Pax6	Dbx1	0.11712796835147285
Dbx1	Nkx22	0.11557024653511995
Olig2	Nkx61	0.11481010534632155
Pax6	Nkx61	0.11404007279666645
Olig2	Dbx1	0.11254345576585932
Nkx61	Irx3	0.11061427967527024
Dbx1	Nkx61	0.1053387470269574
Nkx22	Nkx61	0.10316358994193477
Irx3	Nkx61	0.10234463673376833
Nkx62	Irx3	0.09650107116959517
Dbx2	Nkx22	0.0926488903008696
Nkx22	Nkx62	0.09229064305644162
Irx3	Dbx1	0.08440173926503064
Nkx62	Olig2	0.08019633385149535
Olig2	Nkx62	0.07950928245634019
Pax6	Dbx2	0.079501021455687
Nkx62	Pax6	0.07892578767203925
Nkx61	Nkx22	0.0716030793625613
Nkx22	Dbx1	0.06977392712725827
Dbx2	Olig2	0.06235263747178214
Irx3	Nkx62	0.05637802408018153
Olig2	Nkx22	0.05024738795899022
Dbx2	Pax6	0.042183061726776105
