,PseudoTime
E60_292,0.5821501014198783
E34_379,0.7586206896551724
E174_491,0.9858012170385395
E165_443,0.8884381338742393
E1_463,0.9290060851926978
E185_303,0.6044624746450304
E74_98,0.18864097363083165
E75_32,0.05476673427991886
E64_242,0.48073022312373226
E48_324,0.6470588235294118
E147_229,0.4543610547667343
E28_479,0.9614604462474645
E81_178,0.3509127789046653
E134_196,0.38742393509127787
E26_378,0.7565922920892495
E101_259,0.5152129817444219
E181_487,0.9776876267748479
E104_351,0.7018255578093306
E125_121,0.23529411764705882
E13_436,0.8742393509127789
E160_178,0.3509127789046653
E16_183,0.36105476673427994
E164_282,0.5618661257606491
E3_21,0.032454361054766734
E153_125,0.2434077079107505
E96_167,0.3286004056795132
E50_151,0.2961460446247465
E189_163,0.3204868154158215
E43_205,0.4056795131845842
E152_260,0.5172413793103449
E192_431,0.8640973630831643
E0_117,0.22718052738336714
E93_231,0.45841784989858014
E98_261,0.5192697768762677
E47_192,0.3793103448275862
E157_120,0.2332657200811359
E79_446,0.8945233265720081
E53_174,0.34279918864097364
E35_388,0.7768762677484787
E40_438,0.8782961460446247
E178_447,0.896551724137931
E11_28,0.04665314401622718
E9_231,0.45841784989858014
E33_130,0.2535496957403651
E122_67,0.1257606490872211
E145_498,1.0
E172_255,0.5070993914807302
E39_8,0.006085192697768763
E45_254,0.5050709939148073
E57_166,0.3265720081135903
E31_105,0.2028397565922921
E97_231,0.45841784989858014
E99_316,0.6308316430020284
E100_448,0.8985801217038539
E149_401,0.8032454361054767
E171_227,0.45030425963488846
E191_326,0.6511156186612576
E77_129,0.2515212981744422
E167_275,0.5476673427991886
E21_451,0.9046653144016227
E175_173,0.3407707910750507
E87_31,0.05273833671399594
E72_372,0.744421906693712
E12_177,0.3488843813387424
E54_123,0.23935091277890466
E187_396,0.7931034482758621
E188_487,0.9776876267748479
E162_10,0.010141987829614604
E115_74,0.13995943204868155
E27_314,0.6267748478701826
E78_44,0.07910750507099391
E158_318,0.6348884381338742
E130_85,0.16227180527383367
E159_243,0.4827586206896552
E91_174,0.34279918864097364
E139_17,0.02434077079107505
E135_321,0.640973630831643
E119_138,0.2697768762677485
E194_179,0.35294117647058826
E102_269,0.5354969574036511
E58_147,0.2880324543610548
E121_341,0.6815415821501014
E2_481,0.9655172413793104
E108_420,0.8417849898580122
E73_395,0.7910750507099391
E10_64,0.11967545638945233
E144_254,0.5050709939148073
E42_21,0.032454361054766734
E55_233,0.46247464503042596
E4_263,0.5233265720081136
E25_171,0.3367139959432049
E24_133,0.25963488843813387
E46_301,0.6004056795131846
E32_184,0.3630831643002028
E197_111,0.2150101419878296
E111_56,0.10344827586206896
E30_86,0.1643002028397566
E69_73,0.13793103448275862
E138_10,0.010141987829614604
E71_160,0.3144016227180527
E107_380,0.7606490872210954
E129_355,0.7099391480730223
E59_136,0.2657200811359026
E166_176,0.34685598377281945
E140_435,0.8722109533468559
E190_427,0.8559837728194726
E19_238,0.4726166328600406
E68_495,0.9939148073022313
E90_372,0.744421906693712
E132_328,0.6551724137931034
E168_127,0.24746450304259635
E67_5,0.0
E133_15,0.02028397565922921
E173_439,0.8803245436105477
E41_263,0.5233265720081136
E20_173,0.3407707910750507
E106_435,0.8722109533468559
E56_130,0.2535496957403651
E156_23,0.036511156186612576
E61_368,0.7363083164300203
E127_289,0.5760649087221096
E109_480,0.9634888438133874
E117_433,0.8681541582150102
E155_268,0.5334685598377282
E85_358,0.716024340770791
E146_496,0.9959432048681541
E7_144,0.281947261663286
E114_465,0.9330628803245437
E177_193,0.3813387423935091
E86_420,0.8417849898580122
E88_242,0.48073022312373226
E142_129,0.2515212981744422
E112_69,0.12981744421906694
E199_323,0.6450304259634888
E89_177,0.3488843813387424
E179_17,0.02434077079107505
E176_385,0.77079107505071
E182_451,0.9046653144016227
E198_136,0.2657200811359026
E29_200,0.39553752535496955
E161_161,0.31643002028397565
E186_59,0.10953346855983773
E150_240,0.4766734279918864
E141_57,0.10547667342799188
E38_494,0.9918864097363083
E180_199,0.3935091277890467
E36_31,0.05273833671399594
E116_299,0.5963488843813387
E169_436,0.8742393509127789
E183_305,0.6085192697768763
E92_152,0.29817444219066935
E95_358,0.716024340770791
E62_292,0.5821501014198783
E184_496,0.9959432048681541
E22_124,0.2413793103448276
E8_403,0.8073022312373225
E103_482,0.9675456389452333
E113_244,0.4847870182555781
E170_95,0.18255578093306288
E14_173,0.3407707910750507
E137_358,0.716024340770791
E83_417,0.8356997971602435
E126_226,0.4482758620689655
E120_149,0.2920892494929006
E17_192,0.3793103448275862
E37_297,0.592292089249493
E123_11,0.012170385395537525
E52_435,0.8722109533468559
E163_230,0.4563894523326572
E128_131,0.25557809330628806
E193_429,0.8600405679513184
E105_394,0.7890466531440162
E154_305,0.6085192697768763
E118_434,0.8701825557809331
E94_82,0.15618661257606492
E82_93,0.17849898580121704
E6_304,0.6064908722109533
E5_110,0.2129817444219067
E84_130,0.2535496957403651
E80_207,0.40973630831643004
E148_325,0.6490872210953347
E131_106,0.20486815415821502
E136_365,0.7302231237322515
E18_305,0.6085192697768763
E49_115,0.2231237322515213
E63_230,0.4563894523326572
E110_31,0.05273833671399594
E15_377,0.7545638945233266
E124_445,0.8924949290060852
E65_452,0.9066937119675457
E195_217,0.4300202839756592
E51_214,0.4239350912778905
E143_277,0.5517241379310345
E76_374,0.7484787018255578
E70_148,0.29006085192697767
E151_493,0.9898580121703854
E196_133,0.25963488843813387
E44_281,0.5598377281947262
E66_175,0.3448275862068966
E23_163,0.3204868154158215
