Gene1,Gene2,EdgeWeight
Cebpa,EgrNab,146.73678588867188
Cebpa,Eklf,6.296680927276611
Cebpa,Fli1,7.525116920471191
Cebpa,Fog1,13.363438606262207
Cebpa,Gata1,109.02759552001953
Cebpa,Gata2,9.356536865234375
Cebpa,Gfi1,7550.4560546875
Cebpa,Pu1,7.091085433959961
Cebpa,Scl,427.511962890625
Cebpa,cJun,132.90403747558594
EgrNab,Cebpa,13.63221263885498
EgrNab,Eklf,8.9942045211792
EgrNab,Fli1,8.81784725189209
EgrNab,Fog1,8.14632797241211
EgrNab,Gata1,9.930328369140625
EgrNab,Gata2,8.47544002532959
EgrNab,Gfi1,462.8038330078125
EgrNab,Pu1,218.06723022460938
EgrNab,Scl,9.35757064819336
EgrNab,cJun,3851.37060546875
Eklf,Cebpa,13.903321266174316
Eklf,EgrNab,6.551066875457764
Eklf,Fli1,357.722900390625
Eklf,Fog1,250.46304321289062
Eklf,Gata1,33.229679107666016
Eklf,Gata2,186.0977325439453
Eklf,Gfi1,6.682088375091553
Eklf,Pu1,10.747719764709473
Eklf,Scl,1402.679931640625
Eklf,cJun,9.543667793273926
Fli1,Cebpa,8.474971771240234
Fli1,EgrNab,8.817360877990723
Fli1,Eklf,337.10888671875
Fli1,Fog1,1173.7646484375
Fli1,Gata1,28.930030822753906
Fli1,Gata2,271.12420654296875
Fli1,Gfi1,7.6760430335998535
Fli1,Pu1,25.689041137695312
Fli1,Scl,350.72808837890625
Fli1,cJun,9.173582077026367
Fog1,Cebpa,8.817360877990723
Fog1,EgrNab,7.829564094543457
Fog1,Eklf,24.207355499267578
Fog1,Fli1,91.23445129394531
Fog1,Gata1,1021.832763671875
Fog1,Gata2,21.07396125793457
Fog1,Gfi1,5.703413009643555
Fog1,Pu1,35.97085952758789
Fog1,Scl,4788.4306640625
Fog1,cJun,5.933830738067627
Gata1,Cebpa,13.10285758972168
Gata1,EgrNab,7.98659610748291
Gata1,Eklf,7.378380298614502
Gata1,Fli1,9.735616683959961
Gata1,Fog1,4512.49462890625
Gata1,Gata2,213.79139709472656
Gata1,Gfi1,8.14632797241211
Gata1,Pu1,4087.10546875
Gata1,Scl,5081.8017578125
Gata1,cJun,14.46661376953125
Gata2,Cebpa,7.232907295227051
Gata2,EgrNab,9.734540939331055
Gata2,Eklf,71.93376922607422
Gata2,Fli1,71.93376922607422
Gata2,Fog1,65.15263366699219
Gata2,Gata1,45.617225646972656
Gata2,Gfi1,9.173075675964355
Gata2,Pu1,250.46304321289062
Gata2,Scl,44.72277069091797
Gata2,cJun,9.173075675964355
Gfi1,Cebpa,5836.748046875
Gfi1,EgrNab,19.85736656188965
Gfi1,Eklf,10.33037281036377
Gfi1,Fli1,8.145428657531738
Gfi1,Fog1,6.422614574432373
Gfi1,Gata1,14.754316329956055
Gfi1,Gata2,23.73139190673828
Gfi1,Pu1,9.543667793273926
Gfi1,Scl,7.985713958740234
Gfi1,cJun,98.74964904785156
Pu1,Cebpa,9.735078811645508
Pu1,EgrNab,113.4385757446289
Pu1,Eklf,10.963279724121094
Pu1,Fli1,10.748312950134277
Pu1,Fog1,30.700780868530273
Pu1,Gata1,5286.814453125
Pu1,Gata2,250.47686767578125
Pu1,Gfi1,104.7997055053711
Pu1,Scl,37.42407989501953
Pu1,cJun,11.18254566192627
Scl,Cebpa,8.47544002532959
Scl,EgrNab,8.9942045211792
Scl,Eklf,186.1182861328125
Scl,Fli1,41.32149124145508
Scl,Fog1,5081.8017578125
Scl,Gata1,1459.5093994140625
Scl,Gata2,28.364341735839844
Scl,Gfi1,7.5259480476379395
Scl,Pu1,24.692867279052734
Scl,cJun,8.30925464630127
cJun,Cebpa,343.85107421875
cJun,EgrNab,4788.4306640625
cJun,Eklf,10.748312950134277
cJun,Fli1,9.357053756713867
cJun,Fog1,500.92608642578125
cJun,Gata1,9.357053756713867
cJun,Gata2,30.098804473876953
cJun,Gfi1,410.9338684082031
cJun,Pu1,7.525532245635986
cJun,Scl,500.92608642578125
