,PseudoTime
E19_41,0.04182509505703422
E167_324,0.4005069708491762
E186_686,0.8593155893536122
E94_67,0.07477820025348543
E29_567,0.7084917617237009
E88_8,0.0
E14_134,0.1596958174904943
E127_486,0.605830164765526
E169_417,0.5183776932826363
E142_63,0.0697084917617237
E164_179,0.21673003802281368
E68_505,0.6299112801013942
E196_674,0.844106463878327
E113_647,0.8098859315589354
E80_40,0.04055766793409379
E15_656,0.8212927756653993
E153_318,0.3929024081115336
E31_16,0.010139416983523447
E136_48,0.050697084917617236
E99_652,0.8162230671736375
E44_707,0.8859315589353612
E108_69,0.07731305449936629
E12_527,0.6577946768060836
E21_776,0.973384030418251
E191_368,0.45627376425855515
E76_297,0.36628643852978454
E0_646,0.8086185044359949
E122_740,0.9277566539923955
E67_433,0.5386565272496832
E132_131,0.155893536121673
E22_597,0.7465145754119138
E131_92,0.10646387832699619
E33_718,0.899873257287706
E86_157,0.1888466413181242
E119_457,0.5690747782002535
E41_703,0.8808618504435995
E185_273,0.3358681875792142
E166_540,0.6742712294043093
E125_363,0.449936628643853
E168_538,0.6717363751584284
E69_283,0.3485424588086185
E23_205,0.24968314321926488
E97_329,0.4068441064638783
E146_769,0.9645120405576679
E47_790,0.991128010139417
E193_125,0.1482889733840304
E3_560,0.6996197718631179
E72_564,0.7046894803548795
E39_649,0.8124207858048162
E8_61,0.06717363751584284
E4_780,0.9784537389100126
E177_258,0.31685678073510776
E109_331,0.4093789607097592
E173_505,0.6299112801013942
E170_406,0.5044359949302915
E116_265,0.3257287705956908
E43_327,0.40430925221799746
E78_453,0.5640050697084917
E148_202,0.2458808618504436
E112_551,0.688212927756654
E17_521,0.6501901140684411
E115_17,0.011406844106463879
E187_664,0.8314321926489227
E189_192,0.2332065906210393
E135_106,0.12420785804816223
E188_129,0.15335868187579213
E7_195,0.2370088719898606
E151_750,0.9404309252217997
E130_338,0.41825095057034223
E9_87,0.10012674271229405
E183_683,0.8555133079847909
E34_440,0.5475285171102662
E64_670,0.8390367553865653
E84_762,0.9556400506970849
E42_264,0.3244613434727503
E184_534,0.6666666666666666
E63_345,0.42712294043092525
E50_700,0.8770595690747782
E123_38,0.03802281368821293
E38_233,0.28517110266159695
E87_486,0.605830164765526
E144_375,0.46514575411913817
E82_570,0.7122940430925222
E100_401,0.49809885931558934
E59_9,0.0012674271229404308
E46_641,0.8022813688212928
E18_599,0.7490494296577946
E61_587,0.7338403041825095
E179_595,0.743979721166033
E182_249,0.30544993662864384
E192_46,0.048162230671736375
E150_465,0.5792141951837769
E194_252,0.30925221799746516
E139_399,0.4955640050697085
E126_796,0.9987325728770595
E56_733,0.9188846641318125
E51_36,0.035487959442332066
E54_637,0.7972116603295311
E190_412,0.5120405576679341
E162_48,0.050697084917617236
E40_331,0.4093789607097592
E106_598,0.7477820025348543
E172_63,0.0697084917617237
E6_520,0.6489226869455006
E152_46,0.048162230671736375
E160_767,0.9619771863117871
E178_55,0.059569074778200254
E128_703,0.8808618504435995
E110_293,0.3612167300380228
E13_472,0.5880861850443599
E70_694,0.8694550063371356
E101_82,0.09378960709759189
E104_535,0.6679340937896071
E35_399,0.4955640050697085
E26_706,0.8846641318124208
E37_145,0.17363751584283904
E16_289,0.3561470215462611
E198_530,0.6615969581749049
E133_549,0.6856780735107731
E143_495,0.6172370088719898
E95_673,0.8428390367553865
E124_178,0.21546261089987326
E91_304,0.37515842839036756
E156_583,0.7287705956907478
E92_167,0.20152091254752852
E60_125,0.1482889733840304
E149_772,0.9683143219264893
E181_139,0.16603295310519645
E83_278,0.34220532319391633
E117_503,0.6273764258555133
E10_195,0.2370088719898606
E154_86,0.09885931558935361
E180_793,0.9949302915082383
E93_341,0.4220532319391635
E145_219,0.2674271229404309
E81_558,0.697084917617237
E176_134,0.1596958174904943
E114_632,0.7908745247148289
E5_526,0.6565272496831432
E96_375,0.46514575411913817
E1_115,0.13561470215462612
E27_599,0.7490494296577946
E141_547,0.6831432192648923
E11_633,0.7921419518377694
E58_650,0.8136882129277566
E118_685,0.8580481622306717
E105_551,0.688212927756654
E66_767,0.9619771863117871
E102_142,0.16983523447401774
E73_87,0.10012674271229405
E121_130,0.15462610899873258
E62_247,0.302915082382763
E74_242,0.2965779467680608
E165_272,0.33460076045627374
E140_638,0.7984790874524715
E175_25,0.021546261089987327
E137_370,0.458808618504436
E199_783,0.982256020278834
E158_647,0.8098859315589354
E20_265,0.3257287705956908
E111_291,0.35868187579214195
E159_456,0.5678073510773131
E103_644,0.8060836501901141
E171_666,0.8339670468948035
E134_554,0.6920152091254753
E107_718,0.899873257287706
E53_603,0.7541191381495564
E25_328,0.4055766793409379
E120_607,0.7591888466413181
E161_340,0.4207858048162231
E174_770,0.9657794676806084
E195_353,0.4372623574144487
E155_27,0.024081115335868188
E75_373,0.46261089987325726
E85_349,0.43219264892268694
E129_487,0.6070975918884665
E163_279,0.34347275031685676
E77_64,0.07097591888466413
E32_321,0.39670468948035487
E28_767,0.9619771863117871
E89_308,0.38022813688212925
E57_124,0.14702154626108999
E197_676,0.8466413181242078
E138_788,0.9885931558935361
E52_585,0.7313054499366286
E90_159,0.19138149556400508
E30_469,0.5842839036755386
E49_461,0.5741444866920152
E48_81,0.09252217997465145
E36_423,0.5259822560202788
E2_645,0.8073510773130546
E24_509,0.6349809885931559
E157_797,1.0
E147_381,0.47275031685678076
E65_219,0.2674271229404309
E45_427,0.5310519645120405
E55_129,0.15335868187579213
E79_699,0.8757921419518377
E98_271,0.3333333333333333
E71_572,0.714828897338403
