Gene1,Gene2,EdgeWeight
Cebpa,Eklf,0.06776408106088638
Cebpa,Fli1,0.06692256033420563
Cebpa,Fog1,0.1229202076792717
Cebpa,Gata1,0.08201076090335846
Cebpa,Gata2,0.07976672798395157
Cebpa,Gfi1,0.15920867025852203
Cebpa,Pu1,0.0831475630402565
Cebpa,Scl,0.13282643258571625
Cebpa,cJun,0.10737431794404984
EgrNab,Cebpa,0.09424741566181183
EgrNab,Fli1,0.07316833734512329
EgrNab,Fog1,0.07458145916461945
EgrNab,Gata1,0.07536652684211731
EgrNab,Gata2,0.07764322310686111
EgrNab,Gfi1,0.1508508026599884
EgrNab,Pu1,0.13491393625736237
EgrNab,Scl,0.07352161407470703
EgrNab,cJun,0.17114482820034027
Eklf,Cebpa,0.0707482174038887
Eklf,EgrNab,0.06727147847414017
Eklf,Fog1,0.13514050841331482
Eklf,Gata1,0.10124222189188004
Eklf,Gata2,0.11509488523006439
Eklf,Gfi1,0.07031362503767014
Eklf,Pu1,0.08094306290149689
Eklf,Scl,0.1553128957748413
Eklf,cJun,0.0719795748591423
Fli1,Cebpa,0.07466720044612885
Fli1,EgrNab,0.07287988066673279
Fli1,Eklf,0.12451207637786865
Fli1,Gata1,0.1130731999874115
Fli1,Gata2,0.1122438833117485
Fli1,Gfi1,0.07379499077796936
Fli1,Pu1,0.0841185599565506
Fli1,Scl,0.13098931312561035
Fli1,cJun,0.07412385195493698
Fog1,Cebpa,0.08460884541273117
Fog1,EgrNab,0.07061687856912613
Fog1,Eklf,0.08729514479637146
Fog1,Fli1,0.1031423807144165
Fog1,Gata2,0.08464749902486801
Fog1,Gfi1,0.06968923658132553
Fog1,Pu1,0.08337198197841644
Fog1,Scl,0.19039888679981232
Fog1,cJun,0.0703076645731926
Gata1,Cebpa,0.06286410242319107
Gata1,EgrNab,0.06139947101473808
Gata1,Eklf,0.07156962901353836
Gata1,Fli1,0.07937004417181015
Gata1,Fog1,0.15493860840797424
Gata1,Gfi1,0.062650166451931
Gata1,Pu1,0.1593818962574005
Gata1,Scl,0.1578185260295868
Gata1,cJun,0.07282032817602158
Gata2,Cebpa,0.1126004084944725
Gata2,EgrNab,0.07612115889787674
Gata2,Eklf,0.0898929089307785
Gata2,Fli1,0.091014064848423
Gata2,Fog1,0.1047356054186821
Gata2,Gata1,0.10868474096059799
Gata2,Pu1,0.13030454516410828
Gata2,Scl,0.10634203255176544
Gata2,cJun,0.07612115144729614
Gfi1,Cebpa,0.18168655037879944
Gfi1,EgrNab,0.12967786192893982
Gfi1,Eklf,0.07566051185131073
Gfi1,Fli1,0.07381468266248703
Gfi1,Fog1,0.07777776569128036
Gfi1,Gata1,0.07745203375816345
Gfi1,Gata2,0.08610204607248306
Gfi1,Scl,0.07790444046258926
Gfi1,cJun,0.11740861088037491
Pu1,Cebpa,0.08821092545986176
Pu1,EgrNab,0.10161858052015305
Pu1,Eklf,0.07045485824346542
Pu1,Fli1,0.07162824273109436
Pu1,Fog1,0.09314605593681335
Pu1,Gata1,0.17255659401416779
Pu1,Gata2,0.12380935251712799
Pu1,Gfi1,0.09801214933395386
Pu1,cJun,0.08550179749727249
Scl,Cebpa,0.08865447342395782
Scl,EgrNab,0.06794972717761993
Scl,Eklf,0.12031944841146469
Scl,Fli1,0.09710843861103058
Scl,Fog1,0.18426664173603058
Scl,Gata1,0.1309056282043457
Scl,Gata2,0.08577413856983185
Scl,Gfi1,0.07010062783956528
Scl,Pu1,0.08457710593938828
cJun,Cebpa,0.10334282368421555
cJun,EgrNab,0.15932592749595642
cJun,Eklf,0.07068745791912079
cJun,Fli1,0.07111690193414688
cJun,Fog1,0.10016489773988724
cJun,Gata1,0.09597346186637878
cJun,Gata2,0.07458686083555222
cJun,Gfi1,0.11349502950906754
cJun,Pu1,0.09207406640052795
cJun,Scl,0.11923246830701828
