,PseudoTime
E121_1367,0.9121983914209115
E38_425,0.2808310991957105
E163_361,0.23793565683646112
E156_1104,0.7359249329758714
E95_623,0.41353887399463807
E177_1172,0.7815013404825737
E110_1069,0.7124664879356568
E51_623,0.41353887399463807
E127_953,0.6347184986595175
E72_1095,0.7298927613941019
E155_1278,0.8525469168900804
E149_124,0.07908847184986595
E17_859,0.57171581769437
E188_1155,0.7701072386058981
E187_650,0.4316353887399464
E65_1231,0.8210455764075067
E18_853,0.5676943699731903
E136_242,0.1581769436997319
E46_1169,0.7794906166219839
E83_465,0.30764075067024127
E189_99,0.06233243967828418
E11_1112,0.7412868632707775
E71_607,0.40281501340482573
E39_1333,0.8894101876675603
E135_968,0.6447721179624665
E22_1231,0.8210455764075067
E53_6,0.0
E32_1498,1.0
E157_1273,0.849195710455764
E1_222,0.1447721179624665
E37_111,0.07037533512064344
E151_1279,0.8532171581769437
E86_1444,0.9638069705093834
E98_24,0.012064343163538873
E132_196,0.12734584450402145
E133_1242,0.8284182305630027
E7_737,0.48994638069705093
E44_720,0.4785522788203753
E174_51,0.030160857908847184
E162_399,0.2634048257372654
E120_672,0.44638069705093836
E102_394,0.26005361930294907
E198_785,0.5221179624664879
E119_454,0.3002680965147453
E100_1086,0.7238605898123325
E52_875,0.5824396782841823
E91_571,0.37868632707774796
E104_1312,0.8753351206434317
E131_46,0.02680965147453083
E164_1411,0.9416890080428955
E56_1376,0.9182305630026809
E130_1074,0.7158176943699732
E199_1285,0.8572386058981233
E112_554,0.3672922252010724
E122_887,0.5904825737265416
E99_549,0.36394101876675605
E101_377,0.24865951742627346
E169_1356,0.9048257372654156
E190_1014,0.675603217158177
E195_874,0.5817694369973191
E90_367,0.24195710455764075
E117_838,0.5576407506702413
E97_1328,0.886058981233244
E50_592,0.39276139410187666
E85_6,0.0
E4_290,0.1903485254691689
E59_443,0.2928954423592493
E76_1035,0.6896782841823056
E160_1482,0.9892761394101877
E194_772,0.5134048257372654
E23_802,0.5335120643431636
E103_340,0.22386058981233245
E21_1226,0.8176943699731903
E49_1100,0.7332439678284183
E29_1189,0.7928954423592494
E33_1067,0.7111260053619303
E124_177,0.1146112600536193
E34_890,0.5924932975871313
E113_436,0.28820375335120646
E63_981,0.653485254691689
E43_24,0.012064343163538873
E138_228,0.1487935656836461
E15_685,0.4550938337801609
E75_1088,0.725201072386059
E170_1334,0.8900804289544236
E134_995,0.6628686327077749
E118_1288,0.8592493297587132
E185_427,0.282171581769437
E182_1039,0.6923592493297587
E145_356,0.23458445040214476
E2_263,0.1722520107238606
E16_1378,0.9195710455764075
E40_859,0.57171581769437
E57_635,0.4215817694369973
E84_1413,0.943029490616622
E69_970,0.646112600536193
E152_1140,0.760053619302949
E173_461,0.3049597855227882
E139_528,0.34986595174262736
E60_58,0.03485254691689008
E67_1222,0.8150134048257373
E192_625,0.4148793565683646
E12_954,0.6353887399463807
E80_699,0.4644772117962466
E28_770,0.5120643431635389
E87_106,0.06702412868632708
E19_461,0.3049597855227882
E115_288,0.18900804289544235
E35_958,0.6380697050938338
E128_547,0.3626005361930295
E108_339,0.22319034852546918
E31_1137,0.7580428954423593
E6_640,0.4249329758713137
E186_1247,0.8317694369973191
E140_451,0.2982573726541555
E20_784,0.5214477211796247
E168_164,0.10589812332439678
E146_813,0.5408847184986595
E13_547,0.3626005361930295
E148_323,0.21246648793565684
E137_46,0.02680965147453083
E142_841,0.5596514745308311
E45_572,0.37935656836461124
E47_1064,0.7091152815013405
E96_731,0.4859249329758713
E58_799,0.5315013404825737
E61_1450,0.967828418230563
E30_861,0.5730563002680965
E184_884,0.5884718498659517
E0_506,0.3351206434316354
E9_229,0.14946380697050937
E114_33,0.018096514745308313
E150_891,0.5931635388739946
E48_1462,0.9758713136729222
E154_921,0.6132707774798928
E161_1074,0.7158176943699732
E159_364,0.23994638069705093
E181_50,0.029490616621983913
E116_27,0.014075067024128687
E3_500,0.33109919571045576
E166_166,0.10723860589812333
E41_439,0.2902144772117963
E93_588,0.3900804289544236
E179_1266,0.8445040214477212
