Gene1,Gene2,EdgeWeight
Cebpa,EgrNab,0.06673057403444788
Cebpa,Eklf,0.06248338400068766
Cebpa,Fli1,0.09336093916452586
Cebpa,Fog1,0.0625749208761285
Cebpa,Gata1,0.044201173350214916
Cebpa,Gata2,0.04696746183777059
Cebpa,Gfi1,0.32908721445123035
Cebpa,Pu1,0.11882309249479585
Cebpa,Scl,0.10869159053179588
Cebpa,cJun,0.0670796492584025
EgrNab,Cebpa,0.0786589749801532
EgrNab,Eklf,0.10497843418445375
EgrNab,Fli1,0.11306774085058913
EgrNab,Fog1,0.042919256284519945
EgrNab,Gata1,0.03902848934132021
EgrNab,Gata2,0.0861101091963504
EgrNab,Gfi1,0.29223963425429067
EgrNab,Pu1,0.06111063305156415
EgrNab,Scl,0.13721438730526184
EgrNab,cJun,0.044672340551496686
Eklf,Cebpa,0.10098232669602959
Eklf,EgrNab,0.08166503426748244
Eklf,Fli1,0.06644937954575207
Eklf,Fog1,0.1604101370675235
Eklf,Gata1,0.1028633413226907
Eklf,Gata2,0.09829806866669412
Eklf,Gfi1,0.116907818666334
Eklf,Pu1,0.06913614201603872
Eklf,Scl,0.13918476817278547
Eklf,cJun,0.06410298357866939
Fli1,Cebpa,0.04414933307967095
Fli1,EgrNab,0.027346665774087456
Fli1,Eklf,0.09286468345623587
Fli1,Fog1,0.18487757526097864
Fli1,Gata1,0.08164224378457287
Fli1,Gata2,0.10244142286613558
Fli1,Gfi1,0.1858663791156801
Fli1,Pu1,0.15502000562932564
Fli1,Scl,0.08005904499049737
Fli1,cJun,0.045732646042815524
Fog1,Cebpa,0.18070218224071624
Fog1,EgrNab,0.07955010432015194
Fog1,Eklf,0.14191070975079254
Fog1,Fli1,0.10565564112639877
Fog1,Gata1,0.12291695906836096
Fog1,Gata2,0.029277488839502732
Fog1,Gfi1,0.09109329831130844
Fog1,Pu1,0.03899470500333514
Fog1,Scl,0.11445037021822328
Fog1,cJun,0.09544854112120997
Gata1,Cebpa,0.07380591734572857
Gata1,EgrNab,0.08175958504282302
Gata1,Eklf,0.1041739611453169
Gata1,Fli1,0.13617616142259634
Gata1,Fog1,0.1065258852683598
Gata1,Gata2,0.0720133227445754
Gata1,Gfi1,0.012584555219735056
Gata1,Pu1,0.13997398425144789
Gata1,Scl,0.23612308256424402
Gata1,cJun,0.03686354499517301
Gata2,Cebpa,0.11388701027230398
Gata2,EgrNab,0.10061952003073235
Gata2,Eklf,0.04520339646709718
Gata2,Fli1,0.10476809752280264
Gata2,Fog1,0.06121189481091173
Gata2,Gata1,0.13531689117801007
Gata2,Gfi1,0.20909541022347267
Gata2,Pu1,0.1255335205988727
Gata2,Scl,0.0807791047662745
Gata2,cJun,0.023585154129522157
Gfi1,Cebpa,0.2444753432286525
Gfi1,EgrNab,0.0901755112773335
Gfi1,Eklf,0.09251784326966464
Gfi1,Fli1,0.12448091714756225
Gfi1,Fog1,0.05820906718549926
Gfi1,Gata1,0.05336708473259218
Gfi1,Gata2,0.0433816002706979
Gfi1,Pu1,0.04381965754653645
Gfi1,Scl,0.08226981258966823
Gfi1,cJun,0.16730316275179308
Pu1,Cebpa,0.11599219468246556
Pu1,EgrNab,0.07332720367923416
Pu1,Eklf,0.03500510894927311
Pu1,Fli1,0.08559465630001048
Pu1,Fog1,0.1016312181434999
Pu1,Gata1,0.2644918165019902
Pu1,Gata2,0.09334090511156068
Pu1,Gfi1,0.07605885447374726
Pu1,Scl,0.0731753133289894
Pu1,cJun,0.08138272882922926
Scl,Cebpa,0.06995060268842884
Scl,EgrNab,0.09893938068505886
Scl,Eklf,0.05855999654400118
Scl,Fli1,0.09096936827784656
Scl,Fog1,0.28803602578368603
Scl,Gata1,0.11744943797803296
Scl,Gata2,0.1105742776267188
Scl,Gfi1,0.09063544109707403
Scl,Pu1,0.031044892517634027
Scl,cJun,0.043840576801518705
cJun,Cebpa,0.0778615251178365
cJun,EgrNab,0.2452619558762553
cJun,Eklf,0.09144825881584434
cJun,Fli1,0.08955608995954331
cJun,Fog1,0.03882004947185069
cJun,Gata1,0.05894872400443583
cJun,Gata2,0.04667142451341679
cJun,Gfi1,0.11583451316314922
cJun,Pu1,0.12210821559250462
cJun,Scl,0.11348924348516341
