,PseudoTime
E187_592,0.392904953145917
E27_23,0.012048192771084338
E130_288,0.1894243641231593
E74_602,0.39959839357429716
E43_557,0.36947791164658633
E181_223,0.1459170013386881
E36_680,0.45180722891566266
E68_1190,0.7931726907630522
E99_22,0.011378848728246318
E40_1463,0.9759036144578314
E114_1022,0.6807228915662651
E189_1381,0.9210174029451138
E154_1268,0.8453815261044176
E63_900,0.5990629183400268
E12_837,0.5568942436412316
E1_1234,0.822623828647925
E19_1281,0.8540829986613119
E143_722,0.4799196787148594
E169_518,0.3433734939759036
E147_177,0.11512717536813923
E8_216,0.14123159303882196
E162_303,0.1994645247657296
E129_179,0.11646586345381527
E16_1391,0.927710843373494
E171_1447,0.965194109772423
E145_1385,0.9236947791164659
E82_667,0.4431057563587684
E164_1105,0.7362784471218207
E48_871,0.5796519410977242
E85_361,0.23828647925033467
E78_1458,0.9725568942436412
E86_992,0.6606425702811245
E42_1404,0.9364123159303882
E15_624,0.4143239625167336
E96_1475,0.9839357429718876
E93_820,0.5455153949129853
E142_161,0.10441767068273092
E134_685,0.45515394912985274
E65_189,0.12315930388219545
E184_351,0.23159303882195448
E131_878,0.5843373493975904
E193_262,0.17202141900937082
E56_1247,0.8313253012048193
E20_135,0.08701472556894244
E138_1497,0.998661311914324
E186_1231,0.820615796519411
E67_22,0.011378848728246318
E120_634,0.4210174029451138
E152_1023,0.6813922356091031
E141_1277,0.8514056224899599
E35_1329,0.8862115127175368
E31_339,0.22356091030789826
E5_242,0.15863453815261044
E39_385,0.2543507362784471
E44_1128,0.7516733601070951
E28_361,0.23828647925033467
E163_1213,0.8085676037483266
E87_556,0.3688085676037483
E106_26,0.014056224899598393
E97_113,0.07228915662650602
E182_95,0.060240963855421686
E139_1428,0.9524765729585006
E91_464,0.3072289156626506
E59_5,0.0
E115_1282,0.8547523427041499
E192_24,0.012717536813922356
E132_735,0.4886211512717537
E95_1418,0.9457831325301205
E177_434,0.28714859437751006
E75_367,0.24230254350736277
E47_770,0.5120481927710844
E89_1499,1.0
E4_1110,0.7396251673360107
E155_1445,0.963855421686747
E199_900,0.5990629183400268
E57_1005,0.6693440428380187
E185_420,0.2777777777777778
E135_496,0.3286479250334672
E25_167,0.10843373493975904
E123_1058,0.7048192771084337
E72_1073,0.714859437751004
E70_1340,0.893574297188755
E14_1400,0.9337349397590361
E173_853,0.5676037483266398
E127_1093,0.7282463186077643
E77_480,0.3179384203480589
E128_1053,0.7014725568942436
E84_852,0.5669344042838019
E119_840,0.5589022757697456
E45_1152,0.7677376171352075
E80_958,0.6378848728246319
E144_1339,0.892904953145917
E190_163,0.10575635876840696
E7_415,0.2744310575635877
E88_996,0.6633199464524766
E53_324,0.21352074966532797
E62_10,0.0033467202141900937
E29_841,0.5595716198125836
E197_301,0.19812583668005354
E111_104,0.06626506024096386
E37_1474,0.9832663989290495
E13_767,0.5100401606425703
E160_1200,0.7998661311914324
E38_866,0.5763052208835341
E32_340,0.2242302543507363
E50_480,0.3179384203480589
E64_1442,0.9618473895582329
E174_28,0.015394912985274432
E21_336,0.2215528781793842
E165_13,0.00535475234270415
E33_961,0.6398929049531459
E113_1259,0.8393574297188755
E102_1368,0.9123159303882196
E79_273,0.17938420348058903
E92_941,0.6265060240963856
E159_409,0.27041499330655955
E136_198,0.1291834002677376
E122_1292,0.8614457831325302
E140_1396,0.9310575635876841
E118_1043,0.6947791164658634
E52_66,0.040829986613119144
E183_1337,0.891566265060241
E196_1131,0.7536813922356091
E191_805,0.535475234270415
E49_963,0.6412315930388219
E109_154,0.0997322623828648
E161_929,0.6184738955823293
E157_924,0.6151271753681392
E73_1401,0.9344042838018741
E76_795,0.5287817938420348
E34_140,0.09036144578313253
E146_258,0.16934404283801874
E195_1380,0.9203480589022758
E112_414,0.2737617135207497
E170_582,0.3862115127175368
E108_646,0.42904953145917
E158_827,0.5502008032128514
E133_992,0.6606425702811245
E103_609,0.4042838018741633
E10_232,0.15194109772423026
E151_802,0.5334672021419009
E83_1099,0.7322623828647925
E55_599,0.39759036144578314
E137_1238,0.8253012048192772
E58_553,0.3668005354752343
E0_792,0.5267737617135207
E121_1301,0.8674698795180723
E24_336,0.2215528781793842
E17_338,0.22289156626506024
E148_1139,0.7590361445783133
E172_803,0.5341365461847389
E41_1458,0.9725568942436412
E125_46,0.02744310575635877
E176_241,0.15796519410977242
E61_399,0.2637215528781794
E30_736,0.4892904953145917
E18_1366,0.9109772423025435
E90_712,0.47322623828647925
E2_907,0.6037483266398929
E54_826,0.5495314591700133
E66_942,0.6271753681392236
E179_1370,0.9136546184738956
E26_154,0.0997322623828648
E104_285,0.18741633199464525
E168_744,0.49464524765729584
E126_935,0.6224899598393574
E105_1228,0.8186077643908969
E194_72,0.04484605087014726
E149_964,0.64190093708166
E153_902,0.6004016064257028
E23_1062,0.7074966532797858
E9_772,0.5133868808567604
E110_388,0.2563587684069612
E3_469,0.31057563587684067
E60_300,0.19745649263721554
E98_1219,0.8125836680053548
E100_169,0.10977242302543508
E22_1239,0.8259705488621151
E150_1355,0.9036144578313253
E198_840,0.5589022757697456
E178_303,0.1994645247657296
E6_1308,0.8721552878179384
E94_197,0.1285140562248996
E188_1223,0.8152610441767069
E46_1482,0.9886211512717537
E175_101,0.0642570281124498
E180_1124,0.748995983935743
E117_92,0.05823293172690763
E81_330,0.2175368139223561
E101_198,0.1291834002677376
E107_1021,0.6800535475234271
E167_1095,0.7295850066934404
E11_1079,0.7188755020080321
E156_231,0.15127175368139223
E69_736,0.4892904953145917
E71_282,0.1854082998661312
E124_129,0.08299866131191433
E51_1237,0.8246318607764391
E166_1132,0.7543507362784472
E116_1134,0.7556894243641231
